Datetime,Open,Close,Volume
2025-03-03 14:10:00+05:30,-1.2376093206237846,-1.2210241488511515,-0.154156372733871
2025-03-03 14:15:00+05:30,-1.2304347663426114,-1.2281943113899754,-0.1628248443434103
2025-03-03 14:20:00+05:30,-1.229539315411577,-1.2255065947850683,-0.20926673447939
2025-03-03 14:25:00+05:30,-1.2259509435877007,-1.2156443382527298,-0.12305508494203778
2025-03-03 14:30:00+05:30,-1.209808743796706,-1.2362640272876078,-0.1883420544841301
2025-03-03 14:35:00+05:30,-1.228641675113963,-1.2362640272876078,-0.1305371056240108
2025-03-03 14:40:00+05:30,-1.2331254978688737,-1.233574121988397,-0.22186922758559646
2025-03-03 14:45:00+05:30,-1.2313324066402254,-1.2380565679223139,-0.1900715858203272
2025-03-03 14:50:00+05:30,-1.2420931433786953,-1.2389539325868186,-0.18763623917953326
2025-03-03 14:55:00+05:30,-1.2331254978688737,-1.2515039057240642,-0.17771130279183764
2025-03-03 15:00:00+05:30,-1.257337702872076,-1.3079831622302767,0.3169800737501053
2025-03-03 15:05:00+05:30,-1.3012804794901491,-1.2783985813275651,0.13179343893946052
2025-03-03 15:10:00+05:30,-1.2824475481728923,-1.3124656081641934,0.07168938660726298
2025-03-03 15:15:00+05:30,-1.3102481249999707,-1.281983662596977,0.08587570654978997
2025-03-03 15:20:00+05:30,-1.2797568166466298,-1.2954310003987275,0.13601508490341646
2025-03-03 15:25:00+05:30,-1.2887244621564513,-1.301708175661654,-0.012559982847336082
2025-03-04 09:15:00+05:30,-1.2035318298131468,-1.1564751764473065,-0.3142818335657473
2025-03-04 09:20:00+05:30,-1.1542097795091284,-1.1815773114161012,0.05478955688781407
2025-03-04 09:25:00+05:30,-1.1802172651075586,-1.2613661622564027,-0.019881160899575236
2025-03-04 09:30:00+05:30,-1.2600284343983383,-1.2443315544909366,-0.10902393083054816
2025-03-04 09:35:00+05:30,-1.2510607888885168,-1.190542203283935,-0.1520464958850091
2025-03-04 09:40:00+05:30,-1.1909780018460285,-1.1528900951778944,-0.09114390720283874
2025-03-04 09:45:00+05:30,-1.1658681565452123,-1.1582699057763162,-0.10315979777707462
2025-03-04 09:50:00+05:30,-1.159591242561653,-1.1636475276804341,-0.11291632247010772
2025-03-04 09:55:00+05:30,-1.16317742501895,-1.2084719870196021,-0.131328072909055
2025-03-04 10:00:00+05:30,-1.206222561339409,-1.1815773114161012,-0.18316102954046745
2025-03-04 10:05:00+05:30,-1.1793196248099447,-1.1977145545170627,-0.20627695383257227
2025-03-04 10:10:00+05:30,-1.199048007058236,-1.2246092301205633,-0.1901340306059886
2025-03-04 10:15:00+05:30,-1.2241578523590522,-1.2308842166891862,-0.10136782165521614
2025-03-04 10:20:00+05:30,-1.2322278575712597,-1.2192294195221418,-0.18523116879845392
2025-03-04 10:25:00+05:30,-1.2196740296041415,-1.2066794463848962,-0.17559764141051143
2025-03-04 10:30:00+05:30,-1.2035318298131468,-1.2120592569833177,-0.22210765313084901
2025-03-04 10:35:00+05:30,-1.2124994753229683,-1.229989040718985,-0.23052066879904629
2025-03-04 10:40:00+05:30,-1.2313324066402254,-1.2488140004248534,-0.11244704044453127
2025-03-04 10:45:00+05:30,-1.2528538801171651,-1.2604687975918978,-0.16461492819903661
2025-03-04 10:50:00+05:30,-1.2564422519410416,-1.2685363247952266,-0.18055916347124315
2025-03-04 10:55:00+05:30,-1.2654098974508632,-1.2837783919259866,-0.056116166979267024
2025-03-04 11:00:00+05:30,-1.286033730630189,-1.2757086760283542,-0.09117986026124984
2025-03-04 11:05:00+05:30,-1.2743775429606847,-1.2873634731953987,-0.08641324162243091
2025-03-04 11:10:00+05:30,-1.286931370927803,-1.282881027261482,-0.03199734158411576
2025-03-04 11:15:00+05:30,-1.2824475481728923,-1.2676411488250254,-0.05690524199807905
2025-03-04 11:20:00+05:30,-1.2636146168556353,-1.2488140004248534,-0.018338963920362283
2025-03-04 11:25:00+05:30,-1.24747460643122,-1.2443315544909366,-0.12432101105135492
2025-03-04 11:30:00+05:30,-1.2376093206237846,-1.2434363785207354,-0.1100590004595414
2025-03-04 11:35:00+05:30,-1.2429907836763092,-1.2515039057240642,-0.23418977302321062
2025-03-04 11:40:00+05:30,-1.2501631485909028,-1.252401270388569,-0.19161567506577232
2025-03-04 11:45:00+05:30,-1.257337702872076,-1.274813500058153,-0.22834267036582653
2025-03-04 11:50:00+05:30,-1.2716868114344222,-1.2685363247952266,-0.18573640388244148
2025-03-04 11:55:00+05:30,-1.2689960799081599,-1.237159203257809,-0.1991525714684781
2025-03-04 12:00:00+05:30,-1.2331254978688737,-1.231781581353691,-0.2101201465500956
2025-03-04 12:05:00+05:30,-1.2313324066402254,-1.22909167605448,-0.21586695909717502
2025-03-04 12:10:00+05:30,-1.2304347663426114,-1.231781581353691,-0.2279036645999647
2025-03-04 12:15:00+05:30,-1.2313324066402254,-1.2264017707552695,-0.18251008995660334
2025-03-04 12:20:00+05:30,-1.2169832980778792,-1.2120592569833177,-0.15705532460154492
2025-03-04 12:25:00+05:30,-1.211604024391934,-1.2120592569833177,-0.22902577847563743
2025-03-04 12:30:00+05:30,-1.2124994753229683,-1.2138517976180239,-0.19524125716659688
2025-03-04 12:35:00+05:30,-1.2133971156205823,-1.2255065947850683,-0.19915635600094242
2025-03-04 12:40:00+05:30,-1.2241578523590522,-1.214746973588225,-0.2130493746774841
2025-03-04 12:45:00+05:30,-1.2169832980778792,-1.211161892318813,-0.1800085139976837
2025-03-04 12:50:00+05:30,-1.21070638409432,-1.2066794463848962,-0.18108710575001666
2025-03-04 12:55:00+05:30,-1.206222561339409,-1.1977145545170627,-0.14969440895843034
2025-03-04 13:00:00+05:30,-1.1909780018460285,-1.2021970004509794,-0.09969505830598392
2025-03-04 13:05:00+05:30,-1.2089132928656716,-1.1744049601829738,-0.11762806538819391
2025-03-04 13:10:00+05:30,-1.1766288932836821,-1.166337432979645,-0.15267472827408726
2025-03-04 13:15:00+05:30,-1.1703519793001231,-1.1528900951778944,-0.053141524462306584
2025-03-04 13:20:00+05:30,-1.1542097795091284,-1.1564751764473065,-0.15648764473189597
2025-03-04 13:25:00+05:30,-1.1577981513330047,-1.1690273382788559,-0.12638547351064489
2025-03-04 13:30:00+05:30,-1.1757334423526478,-1.1331677708075214,-0.08493727396134367
2025-03-04 13:35:00+05:30,-1.133583756963223,-1.1376502167414382,-0.13692918095625786
2025-03-04 13:40:00+05:30,-1.1398628603133616,-1.1528900951778944,-0.15307399644907368
2025-03-04 13:45:00+05:30,-1.15241668828048,-1.1493050139084826,-0.18741295176413802
2025-03-04 13:50:00+05:30,-1.1479328655255692,-1.1510975545431885,-0.208014054233698
2025-03-04 13:55:00+05:30,-1.151519047982866,-1.1448225679745658,-0.15846884747697076
2025-03-04 14:00:00+05:30,-1.1416559515420102,-1.1573725411118114,-0.16093825490994365
2025-03-04 14:05:00+05:30,-1.1560028707377767,-1.1672347976441497,0.027050826190534734
2025-03-04 14:10:00+05:30,-1.1676612477738606,-1.2012996357864745,-0.11097107278344402
2025-03-04 14:15:00+05:30,-1.19994564735585,-1.190542203283935,-0.0745430555480716
2025-03-04 14:20:00+05:30,-1.1900803615484146,-1.2039895410856853,-0.1666074845415044
2025-03-04 14:25:00+05:30,-1.206222561339409,-1.2021970004509794,-0.15450454972058902
2025-03-04 14:30:00+05:30,-1.2026363788821124,-1.2156443382527298,-0.15974801944991304
2025-03-04 14:35:00+05:30,-1.21070638409432,-1.237159203257809,-0.06608651775653457
2025-03-04 14:40:00+05:30,-1.2376093206237846,-1.237159203257809,-0.12195946279361533
2025-03-04 14:45:00+05:30,-1.2367116803261706,-1.2434363785207354,-0.06391608838824345
2025-03-04 14:50:00+05:30,-1.2429907836763092,-1.2470214597901474,-0.049061798465762876
2025-03-04 14:55:00+05:30,-1.2510607888885168,-1.257778892292687,-0.021640968495486947
2025-03-04 15:00:00+05:30,-1.2564422519410416,-1.2488140004248534,0.3360200565781307
2025-03-04 15:05:00+05:30,-1.2501631485909028,-1.2550889869934763,0.5371452498622855
2025-03-04 15:10:00+05:30,-1.2546469713458137,-1.2407464732215245,0.39591406735855816
2025-03-04 15:15:00+05:30,-1.240300052150047,-1.1833698520508074,0.42412586461387825
2025-03-04 15:20:00+05:30,-1.1864941790911177,-1.190542203283935,0.3353009954099087
2025-03-04 15:25:00+05:30,-1.1909780018460285,-1.2264017707552695,0.2782397071790295
2025-03-05 09:15:00+05:30,-1.11564846594358,-1.0336565955968469,-0.3142818335657473
2025-03-05 09:20:00+05:30,-1.039423479110097,-0.9816597850245511,0.0202367754885153
2025-03-05 09:25:00+05:30,-0.9811337832962569,-0.9744896224857271,-0.09002557785963033
2025-03-05 09:30:00+05:30,-0.9730637780840493,-0.9709023525220115,-0.08007793427714875
2025-03-05 09:35:00+05:30,-0.978445241136574,-1.0471039333985972,-0.11682763677198892
2025-03-05 09:40:00+05:30,-1.047495673688884,-1.0542762846317248,-0.16958212705846484
2025-03-05 09:45:00+05:30,-1.0510818561461808,-1.023796527758812,-0.1492080965367644
2025-03-05 09:50:00+05:30,-1.0232834686856818,-1.0139342712264736,-0.22710323598375967
2025-03-05 09:55:00+05:30,-1.0080367198257214,-1.072206068367392,-0.11270438865210546
2025-03-05 10:00:00+05:30,-1.0717078786920862,-1.0820683248997305,-0.17380566528865293
2025-03-05 10:05:00+05:30,-1.0896431697117293,-1.073103433031897,-0.19174813370202376
2025-03-05 10:10:00+05:30,-1.0726055189897001,-1.115237987071854,-0.1807162215685127
2025-03-05 10:15:00+05:30,-1.112062283486283,-1.1609576223812232,-0.013470162905006548
2025-03-05 10:20:00+05:30,-1.1667657968428262,-1.160062446411022,-0.18414690024742444
2025-03-05 10:25:00+05:30,-1.1551074198067424,-1.145717743944767,-0.22507094205041647
2025-03-05 10:30:00+05:30,-1.1425514024730445,-1.135857676106732,-0.1427989908084279
2025-03-05 10:35:00+05:30,-1.1407583112443962,-1.1295805008438056,-0.13966539792796573
2025-03-05 10:40:00+05:30,-1.1317906657345747,-1.1717172435780665,-0.155038168798059
2025-03-05 10:45:00+05:30,-1.171249619597737,-1.184267216715312,-0.20261163414087227
2025-03-05 10:50:00+05:30,-1.1793196248099447,-1.1546826358126006,-0.16898795546156561
2025-03-05 10:55:00+05:30,-1.159591242561653,-1.1636475276804341,-0.23629208080714384
2025-03-05 11:00:00+05:30,-1.171249619597737,-1.1815773114161012,-0.12724077784758261
2025-03-05 11:05:00+05:30,-1.181112716038593,-1.20488690575019,-0.2118440010875962
2025-03-05 11:10:00+05:30,-1.2008410982868845,-1.1770948654821844,-0.24390088332667179
2025-03-05 11:15:00+05:30,-1.1766288932836821,-1.1645448923449389,-0.2540661375258521
2025-03-05 11:20:00+05:30,-1.1613843337903016,-1.1726124195482677,-0.23324363990712904
2025-03-05 11:25:00+05:30,-1.1748358020550338,-1.168129973614351,-0.22955750528687527
2025-03-05 11:30:00+05:30,-1.1694543390025092,-1.1573725411118114,-0.23386808776374288
2025-03-05 11:35:00+05:30,-1.1577981513330047,-1.1089630005032314,-0.1449486052481652
2025-03-05 11:40:00+05:30,-1.1084761010289863,-1.1340629467777226,-0.19549860537417107
2025-03-05 11:45:00+05:30,-1.133583756963223,-1.1259954195743938,-0.23553138978181426
2025-03-05 11:50:00+05:30,-1.1264113920486294,-1.1268927842388985,-0.204197353243425
2025-03-05 11:55:00+05:30,-1.1264113920486294,-1.1170305277065602,-0.13302922025176964
2025-03-05 12:00:00+05:30,-1.1138553747149316,-1.1044805545693146,-0.1874507970887813
2025-03-05 12:05:00+05:30,-1.105785369502724,-1.121512973640477,-0.2285148665929534
2025-03-05 12:10:00+05:30,-1.1183391974698422,-1.0928257574022702,-0.1795354474396429
2025-03-05 12:15:00+05:30,-1.0941269924666401,-1.1259954195743938,-0.20503184265180893
2025-03-05 12:20:00+05:30,-1.1264113920486294,-1.1098581764734325,-0.19164216679302262
2025-03-05 12:25:00+05:30,-1.1093715519600207,-1.1080656358387264,-0.251825694306971
2025-03-05 12:30:00+05:30,-1.1075784607313723,-1.102685825240305,-0.21383844969629615
2025-03-05 12:35:00+05:30,-1.1021969976788475,-1.1035831899048096,-0.24265009534721196
2025-03-05 12:40:00+05:30,-1.1030946379764615,-1.1313752301728153,-0.16962943371426892
2025-03-05 12:45:00+05:30,-1.13089521480354,-1.135857676106732,-0.2520508739885984
2025-03-05 12:50:00+05:30,-1.135379037558451,-1.1403401220406488,-0.19620820521123225
2025-03-05 12:55:00+05:30,-1.1452421339993069,-1.1493050139084826,-0.155490420427546
2025-03-05 13:00:00+05:30,-1.1488305058231831,-1.1645448923449389,-0.2556688870244943
2025-03-05 13:05:00+05:30,-1.164075065316564,-1.1708198789135618,-0.21343918152130972
2025-03-05 13:10:00+05:30,-1.171249619597737,-1.1636475276804341,-0.2504954311457603
2025-03-05 13:15:00+05:30,-1.164075065316564,-1.162752351710233,-0.2576973964253732
2025-03-05 13:20:00+05:30,-1.164075065316564,-1.1806821354459003,-0.2230026950586622
2025-03-05 13:25:00+05:30,-1.1802172651075586,-1.16544006831514,-0.24794087173234008
2025-03-05 13:30:00+05:30,-1.1649705162475983,-1.1797847707813953,-0.20246592964099572
2025-03-05 13:35:00+05:30,-1.1802172651075586,-1.1914395679484397,-0.1830664162288593
2025-03-05 13:40:00+05:30,-1.1909780018460285,-1.1537874598423994,0.1321643231209645
2025-03-05 13:45:00+05:30,-1.1560028707377767,-1.1268927842388985,-0.08990636508700406
2025-03-05 13:50:00+05:30,-1.1264113920486294,-1.1116507171081385,-0.08812574256253855
2025-03-05 13:55:00+05:30,-1.112062283486283,-1.1134454464371482,-0.15453482598030363
2025-03-05 14:00:00+05:30,-1.112959923783897,-1.1044805545693146,-0.07154381357009303
2025-03-05 14:05:00+05:30,-1.1021969976788475,-1.1277879602090997,-0.09927308293621155
2025-03-05 14:10:00+05:30,-1.1282044832772777,-1.1161331630420552,-0.14606504232514145
2025-03-05 14:15:00+05:30,-1.11564846594358,-1.1349603114422273,-0.13456952496475041
2025-03-05 14:20:00+05:30,-1.1389652200157476,-1.1304778655083105,-0.11954114654891085
2025-03-05 14:25:00+05:30,-1.129997574505926,-1.1349603114422273,-0.1764661916110743
2025-03-05 14:30:00+05:30,-1.1317906657345747,-1.1340629467777226,-0.15839694136014856
2025-03-05 14:35:00+05:30,-1.133583756963223,-1.1098581764734325,-0.15849533920422104
2025-03-05 14:40:00+05:30,-1.1138553747149316,-1.097308203336187,2.3740816173969663
2025-03-05 14:45:00+05:30,-1.0968177239929024,-1.1080656358387264,-0.1586069829119187
2025-03-05 14:50:00+05:30,-1.1093715519600207,-1.072206068367392,-0.09481679595946738
2025-03-05 14:55:00+05:30,-1.077089341744611,-1.0955156627014808,-0.13181060079825657
2025-03-05 15:00:00+05:30,-1.095024632764254,-1.1116507171081385,0.3188950471770544
2025-03-05 15:05:00+05:30,-1.111164643188669,-1.1233055142751829,0.22294011881029419
2025-03-05 15:10:00+05:30,-1.1210299289961045,-1.1430278386455561,0.12462553445202657
2025-03-05 15:15:00+05:30,-1.1425514024730445,-1.1286853248736044,0.2856157609520014
2025-03-05 15:20:00+05:30,-1.1273068429796638,-1.16544006831514,0.15028655682639078
2025-03-05 15:25:00+05:30,-1.1649705162475983,-1.1313752301728153,0.151855245532854
2025-03-06 09:15:00+05:30,-0.9560261273620202,-1.073103433031897,-0.3142818335657473
2025-03-06 09:20:00+05:30,-1.0726055189897001,-1.1403401220406488,0.3415511507747436
2025-03-06 09:25:00+05:30,-1.1389652200157476,-1.1564751764473065,0.049850742021868295
2025-03-06 09:30:00+05:30,-1.159591242561653,-1.1466151086092717,0.15881689300098217
2025-03-06 09:35:00+05:30,-1.1461397742969208,-1.2156443382527298,0.06950192684288241
2025-03-06 09:40:00+05:30,-1.207120201637023,-1.1887496626492289,0.00485454328726121
2025-03-06 09:45:00+05:30,-1.1882872703197662,-1.2461240951256425,0.10223624039307241
2025-03-06 09:50:00+05:30,-1.2420931433786953,-1.1797847707813953,-0.018166767693235438
2025-03-06 09:55:00+05:30,-1.1838034475648553,-1.1788874061168906,0.018234757814886707
2025-03-06 10:00:00+05:30,-1.1793196248099447,-1.1439252033100609,-0.07046522181776005
2025-03-06 10:05:00+05:30,-1.1425514024730445,-1.120615608975972,-0.05994422156693304
2025-03-06 10:10:00+05:30,-1.1201322886984906,-1.1385453927116393,-0.1906108816964937
2025-03-06 10:15:00+05:30,-1.133583756963223,-1.102685825240305,-0.20301847138078735
2025-03-06 10:20:00+05:30,-1.1021969976788475,-1.1116507171081385,-0.1078412644354462
2025-03-06 10:25:00+05:30,-1.112062283486283,-1.0982033793063881,-0.05064940983454774
2025-03-06 10:30:00+05:30,-1.095024632764254,-1.1134454464371482,0.07070540816653816
2025-03-06 10:35:00+05:30,-1.112959923783897,-1.1277879602090997,-0.17585688188431778
2025-03-06 10:40:00+05:30,-1.129997574505926,-1.1313752301728153,-0.2307307103508164
2025-03-06 10:45:00+05:30,-1.1273068429796638,-1.1259954195743938,-0.20666676067639786
2025-03-06 10:50:00+05:30,-1.1255137517510154,-1.1385453927116393,-0.22356659039584678
2025-03-06 10:55:00+05:30,-1.1371721287870993,-1.16544006831514,-0.2077339988313379
2025-03-06 11:00:00+05:30,-1.1622819740879156,-1.1259954195743938,-0.17727418929220795
2025-03-06 11:05:00+05:30,-1.1326883060321886,-1.1367528520769332,-0.05848528430193527
2025-03-06 11:10:00+05:30,-1.1425514024730445,-1.1349603114422273,-0.15050997570449265
2025-03-06 11:15:00+05:30,-1.134481397260837,-1.1448225679745658,-0.2395335328628393
2025-03-06 11:20:00+05:30,-1.1443466830682725,-1.1797847707813953,-0.02450775183721409
2025-03-06 11:25:00+05:30,-1.1829058072672414,-1.1833698520508074,-0.02766215964623003
2025-03-06 11:30:00+05:30,-1.1855965387935037,-1.1779922301466894,-0.22729624713944033
2025-03-06 11:35:00+05:30,-1.177526533581296,-1.1591650817465173,-0.24029422388816887
2025-03-06 11:40:00+05:30,-1.159591242561653,-1.1484076492439776,-0.24314208456757438
2025-03-06 11:45:00+05:30,-1.1479328655255692,-1.1439252033100609,-0.16861328674759732
2025-03-06 11:50:00+05:30,-1.1443466830682725,-1.1286853248736044,-0.131398086759645
2025-03-06 11:55:00+05:30,-1.1255137517510154,-1.1304778655083105,-0.16240286897363793
2025-03-06 12:00:00+05:30,-1.129997574505926,-1.1125480817726432,-0.18223381908670752
2025-03-06 12:05:00+05:30,-1.112959923783897,-1.1277879602090997,-0.14542356407243814
2025-03-06 12:10:00+05:30,-1.129997574505926,-1.1439252033100609,-0.22543614943322396
2025-03-06 12:15:00+05:30,-1.1434490427706585,-1.1439252033100609,-0.1748028895930029
2025-03-06 12:20:00+05:30,-1.1434490427706585,-1.1277879602090997,-0.15425098604547915
2025-03-06 12:25:00+05:30,-1.1255137517510154,-1.1286853248736044,-0.09717834421720696
2025-03-06 12:30:00+05:30,-1.1371721287870993,-1.1286853248736044,-0.16188438802602523
2025-03-06 12:35:00+05:30,-1.1282044832772777,-1.1295805008438056,-0.16315409866780667
2025-03-06 12:40:00+05:30,-1.1290999342083121,-1.1259954195743938,-0.20571305849538765
2025-03-06 12:45:00+05:30,-1.1255137517510154,-1.117927892371065,-0.19741736333358448
2025-03-06 12:50:00+05:30,-1.1255137517510154,-1.1116507171081385,-0.16205090745445558
2025-03-06 12:55:00+05:30,-1.111164643188669,-1.0999981086353976,-0.17840576449904152
2025-03-06 13:00:00+05:30,-1.10488772920511,-1.1044805545693146,-0.20041282077909872
2025-03-06 13:05:00+05:30,-1.1066808204337584,-1.094618298036976,-0.2375731450463183
2025-03-06 13:10:00+05:30,-1.0968177239929024,-1.0982033793063881,-0.20366751869841931
2025-03-06 13:15:00+05:30,-1.0977131749239368,-1.0991007439708929,-0.17132111972582276
2025-03-06 13:20:00+05:30,-1.0896431697117293,-1.097308203336187,-0.1980418111901983
2025-03-06 13:25:00+05:30,-1.0941269924666401,-1.0748959736666028,2.9689060461462855
2025-03-06 13:30:00+05:30,-1.0797778839042937,-1.070413527732686,-0.1937369055120272
2025-03-06 13:35:00+05:30,-1.0708102383944722,-1.0999981086353976,-0.08841715156229167
2025-03-06 13:40:00+05:30,-1.095024632764254,-1.120615608975972,-0.13408132027685235
2025-03-06 13:45:00+05:30,-1.1183391974698422,-1.0999981086353976,-0.10963134829107253
2025-03-06 13:50:00+05:30,-1.105785369502724,-1.0982033793063881,-0.01231020370469055
2025-03-06 13:55:00+05:30,-1.101301546747813,-1.1062730952040205,-0.08256058757374678
2025-03-06 14:00:00+05:30,-1.0995084555191648,-1.1143406224073493,0.0013954806148670069
2025-03-06 14:05:00+05:30,-1.11564846594358,-1.1017906492701037,0.004689916125063018
2025-03-06 14:10:00+05:30,-1.101301546747813,-1.102685825240305,-0.08992718001555784
2025-03-06 14:15:00+05:30,-1.1039922782740754,-1.0793784196005196,-0.05651732742048561
2025-03-06 14:20:00+05:30,-1.08336625572817,-1.0659310817987693,-0.02520410581065012
2025-03-06 14:25:00+05:30,-1.0663264156395615,-1.0811709602352257,-0.10885741140211781
2025-03-06 14:30:00+05:30,-1.0806755242019077,-1.0686209870979801,0.010345899892998615
2025-03-06 14:35:00+05:30,-1.0708102383944722,-1.072206068367392,-0.14413871530079939
2025-03-06 14:40:00+05:30,-1.0717078786920862,-1.0632411764995584,-0.023936287435100824
2025-03-06 14:45:00+05:30,-1.0681216962347895,-1.0533789199672199,-0.018662541446062178
2025-03-06 14:50:00+05:30,-1.0501864052151464,-1.0937209333724713,-0.009278793200765214
2025-03-06 14:55:00+05:30,-1.093229352169026,-1.0937209333724713,-0.05493160831793291
2025-03-06 15:00:00+05:30,-1.0923339012379916,-1.0901358521030593,0.4407929455867711
2025-03-06 15:05:00+05:30,-1.0797778839042937,-1.097308203336187,0.43470930965036664
2025-03-06 15:10:00+05:30,-1.0995084555191648,-1.102685825240305,0.18989925813049377
2025-03-06 15:15:00+05:30,-1.1004039064501991,-1.1053757305395158,0.17430887664370173
2025-03-06 15:20:00+05:30,-1.10488772920511,-1.0686209870979801,0.17647930601199285
2025-03-06 15:25:00+05:30,-1.0618425928846507,-1.072206068367392,0.15540135245192774
2025-03-07 09:15:00+05:30,-1.182010356336207,-1.1555800004771053,-0.3142818335657473
