Datetime,Open,Close,Volume
2025-03-03 14:40:00+05:30,-1.3338179030932003,-1.3735398263479233,-0.41387833287095477
2025-03-03 14:45:00+05:30,-1.3596500159871867,-1.3979851280943634,0.7175035126843151
2025-03-03 14:50:00+05:30,-1.3718855811538835,-1.255372060065213,-0.25823519500174913
2025-03-03 14:55:00+05:30,-1.254953942911328,-1.2173445613636156,-0.3141956637220025
2025-03-03 15:00:00+05:30,-1.2209625735931036,-1.222776113759257,-0.06097536522712284
2025-03-03 15:05:00+05:30,-1.2236845387142894,-1.1643753196249238,1.3492218668091274
2025-03-03 15:10:00+05:30,-1.1638610565020786,-1.1467144844239554,0.2874533968047429
2025-03-03 15:15:00+05:30,-1.1257867395020755,-1.1059678935584838,1.1785769807115647
2025-03-03 15:20:00+05:30,-1.1040375742898678,-1.0231151657456035,0.32903719013948735
2025-03-03 15:25:00+05:30,-1.0238126315474025,-0.9769370224844904,0.5887056084869066
2025-03-04 09:15:00+05:30,-1.0809207875777473,-1.4346597126461307,-0.7218418529710676
2025-03-04 09:20:00+05:30,-1.4629851065024526,-1.3531665309151875,0.020909177185993385
2025-03-04 09:25:00+05:30,-1.3555737072447278,-1.460464560474508,-0.2778756416954536
2025-03-04 09:30:00+05:30,-1.4616241239418597,-1.4917009606985268,-0.09548596586647957
2025-03-04 09:35:00+05:30,-1.4806579629722014,-1.4740467574296652,-0.24971446519660767
2025-03-04 09:40:00+05:30,-1.492893528138898,-1.632961114577847,-0.21549995169333694
2025-03-04 09:45:00+05:30,-1.638379244396626,-1.5446768343693253,-0.2116837174948952
2025-03-04 09:50:00+05:30,-1.5486407016086499,-1.6465433115330044,-0.17342267979844916
2025-03-04 09:55:00+05:30,-1.6478994833814569,-1.6003585363397843,-0.2207308244308562
2025-03-04 10:00:00+05:30,-1.6302199879723882,-1.5487488406830296,-0.22622488573378527
2025-03-04 10:05:00+05:30,-1.536405136441953,-1.6017180824217214,-0.3728538152377061
2025-03-04 10:10:00+05:30,-1.6030268925178088,-1.6519748639286458,-0.49089388682399016
2025-03-04 10:15:00+05:30,-1.653336774684509,-1.6832112641526646,-0.3835458507074782
2025-03-04 10:20:00+05:30,-1.6723706137148504,-1.7280364932639476,-0.18181181532088575
2025-03-04 10:25:00+05:30,-1.7294787697451952,-1.8597798245697081,0.10072110964650763
2025-03-04 10:30:00+05:30,-1.8600003167757206,-1.8529887260921296,-0.33965915742539826
2025-03-04 10:35:00+05:30,-1.8559240080332617,-1.7986599382715007,-0.17398195549994494
2025-03-04 10:40:00+05:30,-1.8110580561089336,-1.914108612390337,0.3179503718216006
2025-03-04 10:45:00+05:30,-1.8967136512151308,-1.7253174011000734,0.44559682604534145
2025-03-04 10:50:00+05:30,-1.7267568046240094,-1.7348275917415261,-0.37775570226846317
2025-03-04 10:55:00+05:30,-1.740353352351299,-1.742971604368935,-0.3926587547847917
2025-03-04 11:00:00+05:30,-1.743075317472485,-1.7850777413163434,-0.2381341683185776
2025-03-04 11:05:00+05:30,-1.8110580561089336,-1.699512553271696,-0.34508742158697486
2025-03-04 11:10:00+05:30,-1.700924691730023,-1.6804988039208975,0.7070417672092766
2025-03-04 11:15:00+05:30,-1.6818908526996812,-1.676420165675086,0.5631434190714821
2025-03-04 11:20:00+05:30,-1.6778079050179022,-1.7022250135034633,0.26067396027429834
2025-03-04 11:25:00+05:30,-1.7050010004724818,-1.7592728934879662,-0.23083068562845632
2025-03-04 11:30:00+05:30,-1.7593871913816408,-1.7714955443611864,-0.29843724836809227
2025-03-04 11:35:00+05:30,-1.7770666867907092,-1.7864372873982808,-0.3669649710866624
2025-03-04 11:40:00+05:30,-1.787941269396813,-1.8149612273905322,-0.24543765100869883
2025-03-04 11:45:00+05:30,-1.8164953474119856,-1.825824332181815,-0.43394646098345013
2025-03-04 11:50:00+05:30,-1.8287309125786824,-1.9236188030317898,0.38664258739355184
2025-03-04 11:55:00+05:30,-1.9279830554121693,-1.9127490663083997,-0.3556807613447183
2025-03-04 12:00:00+05:30,-1.9143865076848796,-1.973868952606607,-0.4265771811519764
2025-03-04 12:05:00+05:30,-1.9769319550182762,-2.041779937382393,-0.17092238842705632
2025-03-04 12:10:00+05:30,-2.044914693654725,-2.0689443312927076,-0.5238253560708882
2025-03-04 12:15:00+05:30,-2.0721077891093045,-2.0580812265014248,-0.4363480566428143
2025-03-04 12:20:00+05:30,-2.0612332065032004,-2.064872324979003,-0.3763081651587094
2025-03-04 12:25:00+05:30,-2.0653095152456595,-2.085245620411739,-0.5071457807380437
2025-03-04 12:30:00+05:30,-2.093863593260832,-2.1789614530159023,0.034660779728654126
2025-03-04 12:35:00+05:30,-2.1727209145033846,-2.1748894467021977,-0.24829982665753014
2025-03-04 12:40:00+05:30,-2.179519188367029,-2.1680983482246194,-0.27642810458569983
2025-03-04 12:45:00+05:30,-2.1686446057609254,-2.052649674105783,-0.30337203396952556
2025-03-04 12:50:00+05:30,-2.044914693654725,-2.017334635635953,-0.2738620160729545
2025-03-04 12:55:00+05:30,-2.0190825807607387,-2.0037524386807957,-0.40483122593499377
2025-03-04 13:00:00+05:30,-1.9782929375788691,-1.9439920984645256,-0.2517212780078572
2025-03-04 13:05:00+05:30,-1.9497388595636969,-1.8652113769653496,-0.28211955731268623
2025-03-04 13:10:00+05:30,-1.8667985906393656,-1.8638584628155195,-0.41595094282355677
2025-03-04 13:15:00+05:30,-1.8667985906393656,-1.8407660752189094,-0.2509975094529803
2025-03-04 13:20:00+05:30,-1.839605495184786,-1.8394065291369723,-0.2939959413268023
2025-03-04 13:25:00+05:30,-1.842327460305972,-1.8380469830550352,-0.4136480428762212
2025-03-04 13:30:00+05:30,-1.8409664777453791,-1.8394065291369723,-0.4343083452608886
2025-03-04 13:35:00+05:30,-1.842327460305972,-1.8394065291369723,-0.446086033562976
2025-03-04 13:40:00+05:30,-1.8409664777453791,-1.8176736876222994,0.9963188991652955
2025-03-04 13:45:00+05:30,-1.8015378171241028,-1.8054510367490793,-0.46210763748229605
2025-03-04 13:50:00+05:30,-1.8260089474574963,-1.8950948630395383,-0.30958986382733145
2025-03-04 13:55:00+05:30,-1.892637342472672,-1.8978139552034126,-0.2555046136356227
2025-03-04 14:00:00+05:30,-1.891276359912079,-1.8950948630395383,-0.3265984248669382
2025-03-04 14:05:00+05:30,-1.8967136512151308,-1.801379030435375,-0.3147549394234983
2025-03-04 14:10:00+05:30,-1.792017578139272,-1.7348275917415261,0.07953443013102075
2025-03-04 14:15:00+05:30,-1.747151626214944,-1.7456906965328092,-0.2470167824011575
2025-03-04 14:20:00+05:30,-1.7498735913361299,-1.7579133474060291,-0.3284736433954828
2025-03-04 14:25:00+05:30,-1.748512608775537,-1.801379030435375,0.13273141891447152
2025-03-04 14:30:00+05:30,-1.8042597822452888,-1.8000194843534378,-0.42874848681660704
2025-03-04 14:35:00+05:30,-1.787941269396813,-1.6030776285036585,-0.08377407470574459
2025-03-04 14:40:00+05:30,-1.6057488576389949,-1.6207318317725201,0.1819147820754232
2025-03-04 14:45:00+05:30,-1.639740226957219,-1.676420165675086,0.12075633918832675
2025-03-04 14:50:00+05:30,-1.6778079050179022,-1.642464673287193,0.20033798165410743
2025-03-04 14:55:00+05:30,-1.6438165356996781,-1.6044371745855956,0.26610222443587495
2025-03-04 15:00:00+05:30,-1.5853540360480602,-1.5650501298020612,1.7651584958686004
2025-03-04 15:05:00+05:30,-1.5567999580328877,-1.6506153178467087,1.2950050223347138
2025-03-04 15:10:00+05:30,-1.6166234402450985,-1.6139407332949416,7.064197071829009
2025-03-04 15:15:00+05:30,-1.6152624576845056,-1.641105127205256,1.5150635615879617
2025-03-04 15:20:00+05:30,-1.642455553139085,-1.7416186902191046,1.678043080717965
2025-03-04 15:25:00+05:30,-1.743075317472485,-1.7497627028465135,1.9225452579836457
2025-03-05 09:15:00+05:30,-1.6030268925178088,-1.4333001665641936,-0.7218418529710676
2025-03-05 09:20:00+05:30,-1.4385073372297392,-1.2404303170281186,0.48155496379445195
2025-03-05 09:25:00+05:30,-1.2223235561536965,-1.1793104307299112,-0.22500763861876505
2025-03-05 09:30:00+05:30,-1.1815339129718274,-1.3871220233030805,-0.3383432145983494
2025-03-05 09:35:00+05:30,-1.395002367866004,-1.5147933482951368,-0.17862065396529223
2025-03-05 09:40:00+05:30,-1.5323288276994942,-1.323283044840999,-0.4119702157717339
2025-03-05 09:45:00+05:30,-1.298465551214383,-1.2485809615876342,-0.5122779577635344
2025-03-05 09:50:00+05:30,-1.2603978731536998,-1.3083413018039045,-0.39397469761184056
2025-03-05 09:55:00+05:30,-1.3093401338204869,-1.2716733491842442,-0.5349779715301275
2025-03-05 10:00:00+05:30,-1.2671961470173445,-1.358598083310829,-0.4437831336156405
2025-03-05 10:05:00+05:30,-1.3610109985477796,-1.4414508111237092,-0.5444198613142032
2025-03-05 10:10:00+05:30,-1.441229302350925,-1.426509068086615,-0.5701136450123324
2025-03-05 10:15:00+05:30,-1.4357920110478732,-1.2893275524531058,-0.5336291301324023
2025-03-05 10:20:00+05:30,-1.291667277350738,-1.3545260769971246,-0.4719772086851626
2025-03-05 10:25:00+05:30,-1.3555737072447278,-1.4414508111237092,-0.6063349713268527
2025-03-05 10:30:00+05:30,-1.442590284911518,-1.3124199400497158,-0.3626223597574011
2025-03-05 10:35:00+05:30,-1.3147840640628587,-1.3110603939677787,-0.5227726018092491
2025-03-05 10:40:00+05:30,-1.3161384076841316,-1.3368652417961562,-0.26244621204830554
2025-03-05 10:45:00+05:30,-1.3310959379720144,-1.4550330080788665,-0.4262481954452142
2025-03-05 10:50:00+05:30,-1.4534648675176218,-1.483556948071118,-0.3884806363089115
2025-03-05 10:55:00+05:30,-1.488817219396439,-1.4210775156909734,-0.49688142668706253
2025-03-05 11:00:00+05:30,-1.4221954633205836,-1.3898344835348477,-0.5676462522116158
2025-03-05 11:05:00+05:30,-1.3909194201842252,-1.3898344835348477,-0.6104801912320567
2025-03-05 11:10:00+05:30,-1.3909194201842252,-1.3531665309151875,-0.6089997555516267
2025-03-05 11:15:00+05:30,-1.3365332292750662,-1.3409438800419675,-0.5794897376550556
2025-03-05 11:20:00+05:30,-1.3514907595629488,-1.3490878926693761,-0.5354714500902708
2025-03-05 11:25:00+05:30,-1.350129777002356,-1.4224370617729105,-0.5849180018166322
2025-03-05 11:30:00+05:30,-1.4235564458811765,-1.4686152050340238,-0.5011911394456476
2025-03-05 11:35:00+05:30,-1.4697833803660976,-1.4115673250495206,-0.35933250268977895
2025-03-05 11:40:00+05:30,-1.4126752243357528,-1.3409438800419675,-0.6111052640749048
2025-03-05 11:45:00+05:30,-1.3419771595174381,-1.2771049015798859,-0.423550512649764
2025-03-05 11:50:00+05:30,-1.2767097470628554,-1.2363583107144143,-0.4066735458928622
2025-03-05 11:55:00+05:30,-1.2155252822900517,-1.1983308120128169,-0.35666771846500495
2025-03-05 12:00:00+05:30,-1.1842558780930132,-1.0448480072602764,0.2854136854228172
2025-03-05 12:05:00+05:30,-1.0374091792746922,-1.1141185381179994,-0.33107263047890434
2025-03-05 12:10:00+05:30,-1.1121901917747858,-1.040776000946572,0.0017293104817560382
2025-03-05 12:15:00+05:30,-1.0265345966685886,-0.9484130824922389,-0.18362123670807795
2025-03-05 12:20:00+05:30,-0.949031619047309,-0.9715054700888489,-0.4712863387009619
2025-03-05 12:25:00+05:30,-0.9694264406382437,-0.8601288022837171,-0.22757372713151036
2025-03-05 12:30:00+05:30,-0.8361829284865323,-0.8506252435743713,-0.4003570203230276
2025-03-05 12:35:00+05:30,-0.853855784956281,-0.8587758881338869,-0.5099421592455227
2025-03-05 12:40:00+05:30,-0.8660979890622977,-0.7786356205527739,-0.20388675624463062
2025-03-05 12:45:00+05:30,-0.7777204288349145,-0.8791491835666227,-0.43927602943299804
2025-03-05 12:50:00+05:30,-0.8633760239411118,-0.8397555068509813,-0.4485205277930164
2025-03-05 12:55:00+05:30,-0.8253083458804286,-0.8166697511864782,-0.28583709579909927
2025-03-05 13:00:00+05:30,-0.8280236720622945,-0.8302519481416355,-0.36012206838600824
2025-03-05 13:05:00+05:30,-0.8389048936077182,-0.7609814172839123,-0.2837973844171735
2025-03-05 13:10:00+05:30,-0.7600409334258459,-0.7541903188063338,-0.45763343187032984
2025-03-05 13:15:00+05:30,-0.754603642122794,-0.7528307727243967,-0.4160167399649092
2025-03-05 13:20:00+05:30,-0.753242659562201,-0.7541903188063338,-0.21832922877149202
2025-03-05 13:25:00+05:30,-0.7478053682591491,-0.7528307727243967,-0.4675030030731964
2025-03-05 13:30:00+05:30,-0.754603642122794,-0.7541903188063338,-0.4492771949185695
2025-03-05 13:35:00+05:30,-0.754603642122794,-0.8153102051045411,0.0457475980465409
2025-03-05 13:40:00+05:30,-0.8253083458804286,-0.9361904316190188,0.05364325500883414
2025-03-05 13:45:00+05:30,-0.9544755492896809,-1.0543581979017291,-0.2476418552440057
2025-03-05 13:50:00+05:30,-1.0550886746837609,-1.0258342579094777,-0.1928657350680963
2025-03-05 13:55:00+05:30,-1.0251736141079955,-1.0597897502973708,-0.4004886146057325
2025-03-05 14:00:00+05:30,-1.0646022747292718,-1.097817248998968,-0.1981295063762918
2025-03-05 14:05:00+05:30,-1.097239300426223,-1.1344918335507352,-0.3497919171936746
2025-03-05 14:10:00+05:30,-1.1339459959263134,-1.1277007350731567,-0.3040629039537262
2025-03-05 14:15:00+05:30,-1.1257867395020755,-1.1507931226697667,0.3171608061253713
2025-03-05 14:20:00+05:30,-1.147542543653603,-1.131772741386861,-0.3134060980257732
2025-03-05 14:25:00+05:30,-1.1325850133657203,-1.1344918335507352,-0.4911899739600762
2025-03-05 14:30:00+05:30,-1.1353069784869063,-1.1616562274610496,0.09904328254202031
2025-03-05 14:35:00+05:30,-1.1625000739414857,-1.144002024192188,-0.18319355528928707
2025-03-05 14:40:00+05:30,-1.152979834956655,-1.144002024192188,-0.13486555496591715
2025-03-05 14:45:00+05:30,-1.1407442697899581,-1.201043272244584,-0.08022102907271263
2025-03-05 14:50:00+05:30,-1.203289717123355,-1.1888206213713641,-0.07436508349234514
2025-03-05 14:55:00+05:30,-1.1910541519566582,-1.2662417967886028,-0.10976394553995986
2025-03-05 15:00:00+05:30,-1.2603978731536998,-1.29204664461698,0.6882895819238302
2025-03-05 15:05:00+05:30,-1.2930282599113312,-1.3273616830868102,0.7557645503807612
2025-03-05 15:10:00+05:30,-1.339255194396252,-1.2934061906989172,1.0049383246824657
2025-03-05 15:15:00+05:30,-1.291667277350738,-1.2866150922213386,0.8489662011064977
2025-03-05 15:20:00+05:30,-1.2875909686082792,-1.2635227046247286,1.0112877488229763
2025-03-05 15:25:00+05:30,-1.2726334383203965,-1.2852555461394015,0.6355202745591703
2025-03-06 09:15:00+05:30,-1.0088617401988398,-1.0774439535662321,-0.7218418529710676
2025-03-06 09:20:00+05:30,-1.1108358481535128,-1.2526595998334458,1.0121760102312345
2025-03-06 09:25:00+05:30,-1.2535995992900548,-1.1480740305058925,0.26324004878704366
2025-03-06 09:30:00+05:30,-1.1285087046232614,-1.324642590922936,0.6692084109316214
2025-03-06 09:35:00+05:30,-1.298465551214383,-1.3069883876540744,0.27261614142976687
2025-03-06 09:40:00+05:30,-1.3011875163355688,-1.324642590922936,-0.08907074458461631
2025-03-06 09:45:00+05:30,-1.3134230815022656,-1.4197179696090363,0.22251161828988097
2025-03-06 09:50:00+05:30,-1.4330700459266872,-1.1412829320283138,0.12901388042805842
2025-03-06 09:55:00+05:30,-1.1393832872293652,-1.0665808487749493,-0.005771563632422547
2025-03-06 10:00:00+05:30,-1.0673242398504577,-1.201043272244584,-0.1839831209855164
2025-03-06 10:05:00+05:30,-1.2155252822900517,-1.2404303170281186,-0.3044576868018409
2025-03-06 10:10:00+05:30,-1.2413573951840382,-1.2132659231178042,-0.3833484592834209
2025-03-06 10:15:00+05:30,-1.2100879909869997,-1.099176795080905,-0.3737749752166403
2025-03-06 10:20:00+05:30,-1.097239300426223,-1.1562246750654082,-0.13651048349972825
2025-03-06 10:25:00+05:30,-1.1298696871838545,-1.0842350520438109,-0.567383063646206
2025-03-06 10:30:00+05:30,-1.0809207875777473,-1.122269182677515,-0.31593928796784226
2025-03-06 10:35:00+05:30,-1.1121901917747858,-1.130419827237031,-0.32192682783091464
2025-03-06 10:40:00+05:30,-1.1312306697444474,-1.1005363411628424,-0.4352295052398228
2025-03-06 10:45:00+05:30,-1.101315609168682,-1.1426424781102509,-0.542610439927011
2025-03-06 10:50:00+05:30,-1.1461815610930102,-1.1290602811550938,-0.502276792277963
2025-03-06 10:55:00+05:30,-1.1271477220626684,-0.8601288022837171,0.14125214871961297
2025-03-06 11:00:00+05:30,-0.8606540588199258,-0.8642074405295285,-0.34311350734640156
2025-03-06 11:05:00+05:30,-0.8864928106532323,-0.7324574772916609,-0.034557812974116676
2025-03-06 11:10:00+05:30,-0.7314868554106735,-0.4798272875393156,0.6089053308821067
2025-03-06 11:15:00+05:30,-0.47995072245581355,-0.35215596254725934,-0.11519220970153647
2025-03-06 11:20:00+05:30,-0.3535054841677471,-0.4309366840464353,0.8037964635680451
2025-03-06 11:25:00+05:30,-0.4663541747285238,-0.382039448621448,1.3074406820503257
2025-03-06 11:30:00+05:30,-0.3820595621829195,-0.2923956223309891,-0.10647408847233768
2025-03-06 11:35:00+05:30,-0.2923210193949433,-0.17287494189844857,0.1229605434236336
2025-03-06 11:40:00+05:30,-0.15635554212204605,-0.13755990342861846,-0.05910014669857819
2025-03-06 11:45:00+05:30,-0.12916244666746662,-0.17287494189844857,0.40065737850162236
2025-03-06 11:50:00+05:30,-0.1726740549705217,-0.09545376648120975,0.3099231205766025
2025-03-06 11:55:00+05:30,-0.09244911222805637,-0.2991867208085677,-0.06577855654585123
2025-03-06 12:00:00+05:30,-0.29911929325858816,-0.20411134212246732,0.14753577571877136
2025-03-06 12:05:00+05:30,-0.2039434591675601,-0.21362153276392015,0.20171972162250876
2025-03-06 12:10:00+05:30,-0.21346369815239088,-0.3222791084051777,0.03525295400082612
2025-03-06 12:15:00+05:30,-0.3031956020010471,-0.3331422131964607,0.009592068873373064
2025-03-06 12:20:00+05:30,-0.308639532243419,-0.3331422131964607,-0.13805671632151068
2025-03-06 12:25:00+05:30,-0.3331106625768125,-0.348083956233555,0.5367587653891522
2025-03-06 12:30:00+05:30,-0.3480681928646952,-0.10224486495878835,0.056702822081722774
2025-03-06 12:35:00+05:30,-0.08837280348559744,0.045799755466003685,0.06334833335831959
2025-03-06 12:40:00+05:30,0.04623169122670685,0.19249146174096562,0.16345868392606272
2025-03-06 12:45:00+05:30,0.18899544236324897,0.1653270678306512,-0.11545539826694624
2025-03-06 12:50:00+05:30,0.15772603816621059,0.20742657284595292,0.09848400684052454
2025-03-06 12:55:00+05:30,0.21891050293901435,0.0675325969806766,-0.02626737316370877
2025-03-06 13:00:00+05:30,0.0679874953782344,0.13272448959258834,-0.26672302623621436
2025-03-06 13:05:00+05:30,0.1427685078783279,0.1435942263159783,-0.17144876555787586
2025-03-06 13:10:00+05:30,0.1427685078783279,0.10827918784614819,-0.36012206838600824
2025-03-06 13:15:00+05:30,0.10877713856010358,0.13137157544275824,0.08726559423993288
2025-03-06 13:20:00+05:30,0.13869219913586897,0.26447445283045595,-0.21392082030087828
2025-03-06 13:25:00+05:30,0.25561719843910463,0.19656346805466995,-0.17519920261496516
2025-03-06 13:30:00+05:30,0.21211222907536947,0.29163884674077034,-0.3337703132743545
2025-03-06 13:35:00+05:30,0.3018507718633457,0.1707586202262927,-0.19645167927180449
2025-03-06 13:40:00+05:30,0.18899544236324897,0.19384437589079573,-0.22711314714204325
2025-03-06 13:45:00+05:30,0.19443273366630087,0.24953270979336162,-0.19089182082752298
2025-03-06 13:50:00+05:30,0.2515408896966457,0.24953270979336162,-0.009291710694778287
2025-03-06 13:55:00+05:30,0.25561719843910463,0.16260797566677698,-0.10785582844073899
2025-03-06 14:00:00+05:30,0.16316332946926249,0.07160460329438095,-0.020378529012665056
2025-03-06 14:05:00+05:30,0.07070946049942034,0.13408403567452545,0.09305574267894794
2025-03-06 14:10:00+05:30,0.1332482688934971,0.08518680024953815,-0.11835047248645376
2025-03-06 14:15:00+05:30,0.05846725639340361,0.013203809160047817,-0.08305030615086771
2025-03-06 14:20:00+05:30,-0.019029082288555845,0.017275815473752173,-0.018240121918710633
2025-03-06 14:25:00+05:30,4.756741785777392e-06,-0.10224486495878835,-0.08479393039670746
2025-03-06 14:30:00+05:30,-0.08293551218254554,-0.08323111560798968,0.4023681041767859
2025-03-06 14:35:00+05:30,-0.09109476860678337,-0.037052972346876614,-0.20112327630782798
2025-03-06 14:40:00+05:30,-0.036708577697624464,0.029505098279079257,-0.008304753574491631
2025-03-06 14:45:00+05:30,0.02991981731755116,-0.012601038668329453,-0.21240748604977208
2025-03-06 14:50:00+05:30,-0.012230808424910982,-0.03433388018300237,-0.014950264851088448
2025-03-06 14:55:00+05:30,-0.009515482243045017,0.000981158286827743,0.14723968858268535
2025-03-06 15:00:00+05:30,0.001365739302378743,-0.020751683227845173,1.318165616090774
2025-03-06 15:05:00+05:30,-0.021751047409741778,0.1300120293608211,1.4657486041443053
2025-03-06 15:10:00+05:30,0.13053294271163113,0.04987839371181505,1.043100666666883
2025-03-06 15:15:00+05:30,0.05846725639340361,0.04851884762987793,0.578243863011868
2025-03-06 15:20:00+05:30,0.04623169122670685,0.0879058924134124,0.6097935922903648
2025-03-06 15:25:00+05:30,0.10197886469645871,0.11642983240566392,0.09233197412407106
2025-03-07 09:15:00+05:30,0.03943341736306199,-0.07372092496653683,-0.7218418529710676
2025-03-07 09:20:00+05:30,-0.03262563001584557,-0.10360441104072547,-0.4772738785640343
