Date,Open,Close,Volume
2020-09-04 00:00:00+05:30,-0.9184385018974873,-0.9287221267627218,0.6255630132605416
2020-09-07 00:00:00+05:30,-0.9174484419011981,-0.9168363036613058,0.20618983633288723
2020-09-08 00:00:00+05:30,-0.8998454508627399,-0.8630193601401581,0.556481688265229
2020-09-09 00:00:00+05:30,-0.9152479514924717,-0.7436095993576031,2.343846668107463
2020-09-10 00:00:00+05:30,-0.6993876632795376,-0.40761118635440596,7.786118264394365
2020-09-11 00:00:00+05:30,-0.4157545370766739,-0.39495512340402567,2.610213645460241
2020-09-14 00:00:00+05:30,-0.3871492704985926,-0.43281395721488153,1.6236555916179745
2020-09-15 00:00:00+05:30,-0.41586473710421296,-0.39693599486744985,0.5424786815054273
2020-09-16 00:00:00+05:30,-0.39815125230977727,-0.3843892869573546,0.9762224706134031
2020-09-17 00:00:00+05:30,-0.39815175423147947,-0.44117783483407397,0.4560536930704052
2020-09-18 00:00:00+05:30,-0.41080354234581734,-0.42588001561159033,0.9200424246535477
2020-09-21 00:00:00+05:30,-0.4421601293899061,-0.5356053177993364,0.9554177070525737
2020-09-22 00:00:00+05:30,-0.49276935440946523,-0.6339945436914481,1.030006390037591
2020-09-23 00:00:00+05:30,-0.5301761535683569,-0.5907431394565361,1.5548384610077977
2020-09-24 00:00:00+05:30,-0.6448172538954121,-0.6999172090363247,0.71202955820452
2020-09-25 00:00:00+05:30,-0.6864053403090123,-0.6547951798595791,0.6190951812579829
2020-09-28 00:00:00+05:30,-0.6027897272073075,-0.6227690110778401,0.06150249427814236
2020-09-29 00:00:00+05:30,-0.607190420136244,-0.5593772611626047,0.45694181137429085
2020-09-30 00:00:00+05:30,-0.5301758287171086,-0.5829284143222534,0.3687459649859694
2020-10-01 00:00:00+05:30,-0.5218145369749957,-0.6029588106414208,0.13298596477960278
2020-10-05 00:00:00+05:30,-0.5653829571940706,-0.63168352698412,0.013859781660541857
2020-10-06 00:00:00+05:30,-0.6066401627299639,-0.6357552192721245,-0.018836290495428364
2020-10-07 00:00:00+05:30,-0.5851856066499891,-0.5319725314746504,2.206818273894417
2020-10-08 00:00:00+05:30,-0.5323767572687994,-0.5721438677950123,0.15184845779163877
2020-10-09 00:00:00+05:30,-0.5851862127720809,-0.5849098801065487,-0.010299341342778715
2020-10-12 00:00:00+05:30,-0.5851859921351547,-0.576985799931981,-0.2868534902654918
2020-10-13 00:00:00+05:30,-0.5948681779152976,-0.48090759074719786,0.28210179638121397
2020-10-14 00:00:00+05:30,-0.48858797370598317,-0.46594021392905377,0.5145364434602775
2020-10-15 00:00:00+05:30,-0.4641638140453436,-0.6442296405733442,0.08515243799144862
2020-10-16 00:00:00+05:30,-0.629194568082124,-0.711803626458612,0.1842351292522683
2020-10-19 00:00:00+05:30,-0.6840948374941511,-0.7109231400880555,0.8000132678992024
2020-10-20 00:00:00+05:30,-0.7084093076946267,-0.7556053718201753,-0.014346842864546266
2020-10-21 00:00:00+05:30,-0.7326138020338159,-0.8244999386810581,0.9845482435464266
2020-10-22 00:00:00+05:30,-0.821950641689964,-0.8633495053840616,0.7745174852279934
2020-10-23 00:00:00+05:30,-0.8690391425139526,-0.849922311103411,0.3019588282177598
2020-10-26 00:00:00+05:30,-0.8779512805050642,-1.0347052875854974,1.1921447765266826
2020-10-27 00:00:00+05:30,-1.0254883724789996,-1.0228188701632102,1.1380047773701292
2020-10-28 00:00:00+05:30,-1.0103056292699908,-1.0735542599676293,0.7182853815766413
2020-10-29 00:00:00+05:30,-1.1088836988974278,-1.0395472197224656,0.7651108588725049
2020-10-30 00:00:00+05:30,-1.0285687586393706,-0.9787966317584623,0.9806578115415611
2020-11-02 00:00:00+05:30,-1.0428720568444234,-1.3685023360820865,5.164824028029289
2020-11-03 00:00:00+05:30,-1.3443283553104108,-1.4280422924316296,4.481269272286104
2020-11-04 00:00:00+05:30,-1.4609499266162111,-1.289813064104803,3.9362639174027185
2020-11-05 00:00:00+05:30,-1.2014114363152166,-1.1978068443684597,1.1845222626658707
2020-11-06 00:00:00+05:30,-1.1242865123457366,-1.034594743903469,3.071451131249364
2020-11-09 00:00:00+05:30,-0.9656376884429756,-0.9871616980193969,1.0969998366237617
2020-11-10 00:00:00+05:30,-0.9328512329164577,-0.912654067691274,1.1671613106939298
2020-11-11 00:00:00+05:30,-0.9064463063800003,-1.1049204354219964,2.434381140653882
2020-11-12 00:00:00+05:30,-1.1440904941653118,-1.1427792692328522,1.3664459015669475
2020-11-13 00:00:00+05:30,-1.1418900862992407,-1.106681111002672,1.7085118698636026
2020-11-14 00:00:00+05:30,-1.0694967956350714,-1.0936949028083882,-0.8631540979728997
2020-11-17 00:00:00+05:30,-0.9152475847813694,-1.1136144582850933,1.78239742183961
2020-11-18 00:00:00+05:30,-1.1171358605261459,-1.1269314060441522,0.748909967413289
2020-11-19 00:00:00+05:30,-1.1304479683796753,-1.1578565954121525,0.5820470092549687
2020-11-20 00:00:00+05:30,-1.157293116725399,-1.3199677164634032,2.4821786816823543
2020-11-23 00:00:00+05:30,-1.2101030046766168,-1.207271404240956,1.7045993469564416
2020-11-24 00:00:00+05:30,-1.1814972432632684,-1.1778863974104485,0.783101433575672
2020-11-25 00:00:00+05:30,-1.1462911149456114,-1.2136547075571598,0.8920583099414374
2020-11-26 00:00:00+05:30,-1.2055920791141548,-1.2030894654313598,0.4566919600677471
2020-11-27 00:00:00+05:30,-1.233207288871273,-1.2532745141091275,1.8332544567886278
2020-12-01 00:00:00+05:30,-1.2335373406140495,-1.198026743090772,0.06687077563078586
2020-12-02 00:00:00+05:30,-1.1935999455864632,-1.1908731999256041,0.22299262484015828
2020-12-03 00:00:00+05:30,-1.1638938704888429,-1.1778863974104485,0.5813445185619672
2020-12-04 00:00:00+05:30,-1.1704957718273314,-1.2159660214249235,-0.015482507337344818
2020-12-07 00:00:00+05:30,-1.2329868817044618,-1.1907629534040123,-0.02972083023029572
2020-12-08 00:00:00+05:30,-1.1877686677239547,-1.1125140731922245,1.58137014691767
2020-12-09 00:00:00+05:30,-1.0803886756986871,-1.0394375675217449,0.6703408880242021
2020-12-10 00:00:00+05:30,-1.0547537031298,-1.0833492622444656,-0.16909719921516406
2020-12-11 00:00:00+05:30,-1.0736776714238492,-1.0859907213561328,0.5274830568691415
2020-12-14 00:00:00+05:30,-1.084789535828939,-1.1179066436162808,-0.08923442536236377
2020-12-15 00:00:00+05:30,-1.1249469726515742,-1.1552151363004846,-0.009930135132237644
2020-12-16 00:00:00+05:30,-1.1286879514543435,-1.150373204163516,-0.009306083150285981
2020-12-17 00:00:00+05:30,-1.1363891431418427,-1.1304530543659403,0.09899357286428397
2020-12-18 00:00:00+05:30,-1.1460705932216704,-1.1173563024896287,-0.015367762708609196
2020-12-21 00:00:00+05:30,-1.0802786768483803,-1.2314837393697196,1.628271949881755
2020-12-22 00:00:00+05:30,-1.2145032133011102,-1.2380863470873644,0.6040519811422603
2020-12-23 00:00:00+05:30,-1.2563113613161976,-1.2223487304202563,0.050909170263972334
2020-12-24 00:00:00+05:30,-1.2189048231277346,-1.1116335868216687,0.13258647162185638
2020-12-28 00:00:00+05:30,-1.0875401439121626,-1.0914935383017808,-0.09507718087735713
2020-12-29 00:00:00+05:30,-1.0824790764899634,-1.1206580520891045,-0.006045081781844131
2020-12-30 00:00:00+05:30,-1.1127348694430423,-1.1086622796265324,0.21369158659448287
2020-12-31 00:00:00+05:30,-1.116585191037125,-1.131113047693313,0.004792266663191668
2021-01-01 00:00:00+05:30,-1.1286875397794427,-1.126270521235473,-0.5565096428910892
2021-01-04 00:00:00+05:30,-1.1130644438306798,-1.1188967821875573,0.3718434936774235
2021-01-05 00:00:00+05:30,-1.170495532587887,-1.1733743133569483,0.3468428033440403
2021-01-06 00:00:00+05:30,-1.1773168615019665,-1.2875014530766036,1.773362947148302
2021-01-07 00:00:00+05:30,-1.2772153980582712,-1.2943248509978675,0.872082947706508
2021-01-08 00:00:00+05:30,-1.2827167436144027,-1.2446904406071873,0.5656449305058603
2021-01-11 00:00:00+05:30,-1.2369482293761849,-1.3249204894428348,0.9349560248091359
2021-01-12 00:00:00+05:30,-1.3157224989045289,-1.1932941659940883,1.4378423531228435
2021-01-13 00:00:00+05:30,-1.1824878472989981,-1.2334646108331435,0.5066891786804578
2021-01-14 00:00:00+05:30,-1.223305515853016,-1.1854806295015479,0.18229125791345352
2021-01-15 00:00:00+05:30,-1.1889791966749428,-1.2364362151887154,0.12082258591242076
2021-01-18 00:00:00+05:30,-1.214283189896065,-1.1340843548884492,1.0497411855481011
2021-01-19 00:00:00+05:30,-1.1140550023911886,-1.0626588725979254,0.8516374654580869
2021-01-20 00:00:00+05:30,-1.0551935869264149,-0.9783565371534027,0.7823502788660193
2021-01-21 00:00:00+05:30,-0.9218490961256122,-0.8799676084217264,1.3050533631393337
2021-01-22 00:00:00+05:30,-0.8580369439433528,-0.9895820697670107,0.7572577672170072
2021-01-25 00:00:00+05:30,-1.0253784039670268,-1.2286220843753037,2.273170315934804
2021-01-27 00:00:00+05:30,-1.2673135971961855,-1.3298729652618306,1.515229985444519
2021-01-28 00:00:00+05:30,-1.366002214595844,-1.3704832075455105,0.983619337112795
2021-01-29 00:00:00+05:30,-1.33486669068511,-1.4466415640931536,1.6011765297579381
2021-02-01 00:00:00+05:30,-1.4116605869747183,-1.3292123776135871,0.9908637443705466
2021-02-02 00:00:00+05:30,-1.2909679347968468,-1.2620787834938156,1.4575953336079968
2021-02-03 00:00:00+05:30,-1.2600520663007237,-1.251403294846424,0.7424687725566866
2021-02-04 00:00:00+05:30,-1.2695142161424633,-1.2653805330932915,0.44313928755677223
2021-02-05 00:00:00+05:30,-1.256201468027631,-1.2665911647077515,0.09871746860138887
2021-02-08 00:00:00+05:30,-1.2496005668442567,-1.2056206780214358,0.15860968258932395
2021-02-09 00:00:00+05:30,-1.1860083531922356,-1.1952756317783837,0.05748720065160585
2021-02-10 00:00:00+05:30,-1.2040514798016013,-1.1553253828220764,0.16185967052241843
2021-02-11 00:00:00+05:30,-1.1462907955812969,-0.9761554698072301,1.5260607386346665
2021-02-12 00:00:00+05:30,-0.9801598849867793,-1.0071912028572576,0.7549762572468739
2021-02-15 00:00:00+05:30,-0.9965531966352508,-1.027001403293677,-0.18666798274311316
2021-02-16 00:00:00+05:30,-1.0148165153807183,-0.9677915921880377,0.17386585180949665
2021-02-17 00:00:00+05:30,-0.9702584166282145,-0.9155154255252547,0.3225045839531228
2021-02-18 00:00:00+05:30,-0.9152474226056266,-0.9497420673322946,-0.003807945711104629
2021-02-19 00:00:00+05:30,-0.9768596377399361,-0.922008975363049,0.3007651511145849
2021-02-22 00:00:00+05:30,-0.9262498224111461,-1.0809282961759807,0.32643234638128793
2021-02-23 00:00:00+05:30,-0.9966631970984406,-1.0471414518135649,0.4442359567846489
2021-02-24 00:00:00+05:30,-1.0362708180396187,-0.9644901397489974,-0.5057653675911806
2021-02-25 00:00:00+05:30,-0.9350515696965244,-0.7810280414029632,1.034068490764354
2021-02-26 00:00:00+05:30,-0.844834477148303,-0.9099023620580146,1.2021848675094486
2021-03-01 00:00:00+05:30,-0.8597974470937982,-0.8749048860811387,-0.0656697077097981
2021-03-02 00:00:00+05:30,-0.8338322168443925,-0.8654400290482069,-0.09960671229037567
2021-03-03 00:00:00+05:30,-0.8359229298499965,-0.6539143963285887,0.8463770133212865
2021-03-04 00:00:00+05:30,-0.7062085891766599,-0.7116930827765836,0.17476831319197428
2021-03-05 00:00:00+05:30,-0.7590186604042672,-0.7054203231424077,0.4357554835039551
2021-03-08 00:00:00+05:30,-0.7315136250123893,-0.6781264342969161,0.051256925888226335
2021-03-09 00:00:00+05:30,-0.6622009663263939,-0.6782369779789434,-0.22743146032264913
2021-03-10 00:00:00+05:30,-0.6467977307400716,-0.6982667799772396,-0.4601943974193062
2021-03-12 00:00:00+05:30,-0.6732028509158767,-0.7958854688599512,-0.11790745606809379
2021-03-15 00:00:00+05:30,-0.794115406442244,-0.8590573200528748,-0.1285913207658755
2021-03-16 00:00:00+05:30,-0.8514362210350372,-0.8773264464704942,-0.3094356430029078
2021-03-17 00:00:00+05:30,-0.8865323437960942,-0.9769260068166299,0.03226483291605592
2021-03-18 00:00:00+05:30,-0.9418728162613532,-1.078726931669373,0.12429386705807678
2021-03-19 00:00:00+05:30,-1.1220864402942623,-0.9182668339980781,1.4779186435619827
2021-03-22 00:00:00+05:30,-0.9460533959494764,-0.9614082888718339,-0.008571832783259539
2021-03-23 00:00:00+05:30,-0.9659671636818707,-0.9061605178534785,-0.08229224726065688
2021-03-24 00:00:00+05:30,-0.9268002402831791,-0.9946450892680334,-0.1206056196650032
2021-03-25 00:00:00+05:30,-0.9834608543401905,-1.1175767955328122,0.21100341192730712
2021-03-26 00:00:00+05:30,-1.0758780793841665,-1.1105332017288003,0.09437330867285115
2021-03-30 00:00:00+05:30,-1.0846793283092158,-1.0342645986595655,0.1111175082653381
2021-03-31 00:00:00+05:30,-1.0626753696894207,-1.0919339300672763,-0.15723284792398393
2021-04-01 00:00:00+05:30,-1.0626749735371281,-1.050662802974917,-0.4471348962981314
2021-04-05 00:00:00+05:30,-1.0473826443359537,-1.1150452857823006,-0.24532092912806316
2021-04-06 00:00:00+05:30,-1.0934811291805477,-1.1333144121999206,-0.30076621246808516
2021-04-07 00:00:00+05:30,-1.1022826659428109,-1.0924839740334922,0.3560160985460061
2021-04-08 00:00:00+05:30,-1.078078473895575,-1.0869814542482805,-0.21368361949226233
2021-04-09 00:00:00+05:30,-1.105693104138991,-1.1382665908584808,-0.29892908180789896
2021-04-12 00:00:00+05:30,-1.1924994982905472,-1.2943248509978675,0.1405580217389393
2021-04-13 00:00:00+05:30,-1.2695140001880691,-1.248872082256348,0.045132175203059045
2021-04-15 00:00:00+05:30,-1.2644529320283,-1.2213582946885442,0.06514377932407353
2021-04-16 00:00:00+05:30,-1.2417885504936825,-1.2482117917685398,-0.19525788602967148
2021-04-19 00:00:00+05:30,-1.3135225365302328,-1.3151257843264346,-0.01456967283552839
2021-04-20 00:00:00+05:30,-1.2992194584362515,-1.3163358216200234,-0.0962189283522371
2021-04-22 00:00:00+05:30,-1.3393769132706201,-1.3047801437625113,-0.26991834843924944
2021-04-23 00:00:00+05:30,-1.3091214368022488,-1.309292524976447,-0.44037668098568644
2021-04-26 00:00:00+05:30,-1.2783153124130051,-1.235555431657724,0.1370552370456617
2021-04-27 00:00:00+05:30,-1.2343074222039043,-1.1237396058058327,0.0823559858872238
2021-04-28 00:00:00+05:30,-1.1070134389527173,-1.1046999423788129,-0.10142027932144657
2021-04-29 00:00:00+05:30,-1.0518938230705743,-1.0458208708379488,-0.08284029373239137
2021-04-30 00:00:00+05:30,-1.0835791790274063,-1.110863049812269,0.07187049108889684
2021-05-03 00:00:00+05:30,-1.1770969877199953,-1.18889232846218,0.31592162313222333
2021-05-04 00:00:00+05:30,-1.212303576261751,-1.2823293756957308,0.20128226234840937
2021-05-05 00:00:00+05:30,-1.2709440179009774,-1.2746248970830398,-0.40421470633853224
2021-05-06 00:00:00+05:30,-1.2742450843061017,-1.2506333521578952,-0.26135655502546734
2021-05-07 00:00:00+05:30,-1.2392584687852841,-1.2489823287779396,-0.4109419303561624
2021-05-10 00:00:00+05:30,-1.2365075895423114,-1.2611982971232596,-0.30511760796751974
2021-05-11 00:00:00+05:30,-1.2893177128461188,-1.2459007750612117,-0.33476251031105625
2021-05-12 00:00:00+05:30,-1.2560912961087451,-1.2899227163055234,-0.35399139214319564
2021-05-14 00:00:00+05:30,-1.2606024469004065,-1.236766063272184,-0.34671388054780095
2021-05-17 00:00:00+05:30,-1.2402484369333824,-1.1860306734677644,-0.43754513956419205
2021-05-18 00:00:00+05:30,-1.144090469840201,-1.1252803826641966,-0.42526131725579813
2021-05-19 00:00:00+05:30,-1.1462910253462073,-1.1052502835054647,-0.15299357175764985
2021-05-20 00:00:00+05:30,-1.106903659003766,-1.1308931489710006,-0.46639432120387947
2021-05-21 00:00:00+05:30,-1.1198861030245943,-1.0931442645213008,-0.5071777766428829
2021-05-24 00:00:00+05:30,-1.0846794286506913,-1.1303428078443487,-0.6502144480591369
2021-05-25 00:00:00+05:30,-1.1102045291814433,-1.179867863194744,-0.2514037391146692
2021-05-26 00:00:00+05:30,-1.1572929503364167,-1.1646799933334164,-0.7188278941469879
2021-05-27 00:00:00+05:30,-1.167634883963252,-1.1513633427347925,0.5194849976693038
2021-05-28 00:00:00+05:30,-1.1242866598144796,-0.8900924587820307,2.4180627512070934
2021-05-31 00:00:00+05:30,-0.8778408043296096,-0.7459203189044957,2.588016130549173
2021-06-01 00:00:00+05:30,-0.7370146319201979,-0.7269909019990672,0.5959731780937421
2021-06-02 00:00:00+05:30,-0.7568183380717219,-0.6557853184308567,0.3793113712221658
2021-06-03 00:00:00+05:30,-0.615992115593566,-0.6372959961304879,0.33731272406209956
2021-06-04 00:00:00+05:30,-0.6296347982064616,-0.6794473124329679,-0.2713467653911659
2021-06-07 00:00:00+05:30,-0.6577998450442883,-0.5982268278656082,-0.15174040929727883
2021-06-08 00:00:00+05:30,-0.6036695295659593,-0.6264006087607844,-0.5783085610868233
2021-06-09 00:00:00+05:30,-0.6203929552231744,-0.7135643020392877,-0.4672504877389375
2021-06-10 00:00:00+05:30,-0.6767232181520245,-0.6959551689490403,-0.29138820823817974
2021-06-11 00:00:00+05:30,-0.6830819761924524,-0.6126093929465757,-0.316544623424847
2021-06-14 00:00:00+05:30,-0.6122026126597813,-0.5424807187968234,0.1041210953977054
2021-06-15 00:00:00+05:30,-0.5106313262458593,-0.531216555326593,-0.226168052806141
2021-06-16 00:00:00+05:30,-0.5461812074379291,-0.6160332754850656,-0.506425789522419
2021-06-17 00:00:00+05:30,-0.6453243802569129,-0.6070878548934872,-0.18955734470018137
2021-06-18 00:00:00+05:30,-0.5890180546534085,-0.5849999197185225,0.6827484193854516
2021-06-21 00:00:00+05:30,-0.6375962449736177,-0.5593787469647824,-0.41747955680365517
