Date,Open,Close,Volume
2020-03-30 00:00:00+05:30,-3.2457670322876395,-3.26477378532874,0.7378691039175393
2020-03-31 00:00:00+05:30,-3.1736314152820686,-3.0845464052496534,1.6383419302855116
2020-04-01 00:00:00+05:30,-3.0691588303187256,-3.156593772424498,1.4657542891042807
2020-04-03 00:00:00+05:30,-3.0427704607640367,-3.163084866330602,1.451049303752632
2020-04-07 00:00:00+05:30,-3.112742971002394,-2.8847381137277774,2.2838325953034353
2020-04-08 00:00:00+05:30,-2.9442463340510896,-2.9149206270548436,1.9961197843954028
2020-04-09 00:00:00+05:30,-2.8707049980058477,-2.8547729324991074,0.917349106686091
2020-04-13 00:00:00+05:30,-2.892442677274379,-2.9214112768217815,0.31807267377885795
2020-04-15 00:00:00+05:30,-2.9073676038635097,-3.006440831808834,1.0639164820851463
2020-04-16 00:00:00+05:30,-3.0094607379648264,-2.9670634533815217,1.2005512114252381
2020-04-17 00:00:00+05:30,-2.866378734151209,-2.8460103628534354,0.9324911717496969
2020-04-20 00:00:00+05:30,-2.844748670834638,-2.8031707715834244,1.109320650405042
2020-04-21 00:00:00+05:30,-2.879356896115194,-2.817126216353979,2.7319259988478404
2020-04-22 00:00:00+05:30,-2.6414276266398655,-2.5439723388760376,7.938446805142173
2020-04-23 00:00:00+05:30,-2.539010137235422,-2.528178157959655,2.9939992758763196
2020-04-24 00:00:00+05:30,-2.576213564692082,-2.4284363450637656,7.4455918544307
2020-04-27 00:00:00+05:30,-2.3948472819779125,-2.4008508614846953,2.5469561826916025
2020-04-28 00:00:00+05:30,-2.360239252430047,-2.4043124821418402,3.8256992807926533
2020-04-29 00:00:00+05:30,-2.3712703817474647,-2.406908919704282,1.2030462668099609
2020-04-30 00:00:00+05:30,-2.3516952455943683,-2.322420326221002,3.3705945449453076
2020-05-04 00:00:00+05:30,-2.3818686286462705,-2.3890586705436765,2.22513124042285
2020-05-05 00:00:00+05:30,-2.3522359526325434,-2.3339957772491795,1.6774622293273047
2020-05-06 00:00:00+05:30,-2.329957416826555,-2.3337793334291153,1.3947839030885691
2020-05-07 00:00:00+05:30,-2.3494241704313557,-2.2338213728059384,2.0055091223154924
2020-05-08 00:00:00+05:30,-2.1547551367478155,-2.115147979927452,4.197682481667554
2020-05-11 00:00:00+05:30,-2.0790506487499556,-2.082694138907207,3.0977663920627814
2020-05-12 00:00:00+05:30,-2.111928022711743,-2.293752919634387,5.2491090402333205
2020-05-13 00:00:00+05:30,-2.1623806941263837,-2.225848482596808,3.05582966302825
2020-05-14 00:00:00+05:30,-2.2890235725537793,-2.3579869906069613,1.9568326190000556
2020-05-15 00:00:00+05:30,-2.343610912286798,-2.306769750301516,2.781911116003486
2020-05-18 00:00:00+05:30,-2.286840141045143,-2.3475035297407505,2.823136517976762
2020-05-19 00:00:00+05:30,-2.3152249699895293,-2.4170666785156767,1.5117542714762948
2020-05-20 00:00:00+05:30,-2.4178493990240404,-2.362900946335811,2.344493637348457
2020-05-21 00:00:00+05:30,-2.3632624057780647,-2.3464112434860067,1.3101909219132568
2020-05-22 00:00:00+05:30,-2.326579126730481,-2.367596681687933,1.2244520952287925
2020-05-26 00:00:00+05:30,-2.3345493396987544,-2.383977718488539,0.9291167063497358
2020-05-27 00:00:00+05:30,-2.371996523972216,-2.3370197727817623,1.0860787158127019
2020-05-28 00:00:00+05:30,-2.3195923985824,-2.27870400423798,1.3715522135524718
2020-05-29 00:00:00+05:30,-2.291206831188376,-2.2958489604035197,1.3649088708634514
2020-06-01 00:00:00+05:30,-2.2650054960600583,-2.1736491025497022,1.359861579873851
2020-06-02 00:00:00+05:30,-2.1645643058484674,-2.1401228134907795,0.22075590903444336
2020-06-03 00:00:00+05:30,-2.1230780879792843,-2.1271273015036023,0.4274069535276392
2020-06-04 00:00:00+05:30,-2.1252614779354406,-2.043803537005457,0.9922336164393518
2020-06-05 00:00:00+05:30,-2.013903584200532,-2.039654092827095,0.9201554837173909
2020-06-08 00:00:00+05:30,-1.9628095541820991,-2.066300074024408,0.8137521224648606
2020-06-09 00:00:00+05:30,-2.089670701629221,-2.136955805146855,0.4578777998048753
2020-06-10 00:00:00+05:30,-2.127227092397597,-2.0605123485103194,0.21939120351130537
2020-06-11 00:00:00+05:30,-2.0772248761911105,-2.1357545567501366,0.10753811265363848
2020-06-12 00:00:00+05:30,-2.2213352649840283,-2.0241468258117283,1.2705501099827294
2020-06-15 00:00:00+05:30,-2.0794083283296207,-1.9679063715426814,2.20275443679861
2020-06-16 00:00:00+05:30,-1.9090957785890503,-1.961026359773849,2.0797881492448056
2020-06-17 00:00:00+05:30,-1.984972466165614,-1.9661591280649797,1.4775741385547636
2020-06-18 00:00:00+05:30,-1.9877014904823629,-1.8775936331337288,1.3936609808927605
2020-06-19 00:00:00+05:30,-1.8501419125018648,-1.6515392337100212,5.577013014686922
2020-06-22 00:00:00+05:30,-1.624368835999477,-1.6804787495587965,2.6568218607013754
2020-06-23 00:00:00+05:30,-1.675462200664297,-1.7356269175730996,1.2329750215487516
2020-06-24 00:00:00+05:30,-1.706249011635154,-1.720447129169212,2.105350717139335
2020-06-25 00:00:00+05:30,-1.7256823795910001,-1.742179154637676,1.3429362347079885
2020-06-26 00:00:00+05:30,-1.7217521494096637,-1.6903069571092724,0.7821819816527756
2020-06-29 00:00:00+05:30,-1.7233894386837498,-1.7307123696586961,0.4428166066539858
2020-06-30 00:00:00+05:30,-1.7038472704248735,-1.7723196227903926,0.7408500310945753
2020-07-01 00:00:00+05:30,-1.7409668132829836,-1.6991524327325336,0.6248044711275638
2020-07-02 00:00:00+05:30,-1.6752590887807433,-1.6338180810002336,0.6456422752093356
2020-07-03 00:00:00+05:30,-1.5945799855497877,-1.5734015342028855,0.6869255617503829
2020-07-06 00:00:00+05:30,-1.5393314610967355,-1.43326881730365,1.8127239930676626
2020-07-07 00:00:00+05:30,-1.4187512179550685,-1.495440898176459,1.0554481106896803
2020-07-08 00:00:00+05:30,-1.497567377065468,-1.5512523140114796,0.480092539445675
2020-07-09 00:00:00+05:30,-1.5305622776525063,-1.4936862523793297,1.134165552109766
2020-07-10 00:00:00+05:30,-1.4878107102875415,-1.3757030517642774,1.6042231396382338
2020-07-13 00:00:00+05:30,-1.3237117802486793,-1.250812598844899,3.2593391890878047
2020-07-14 00:00:00+05:30,-1.2565148977949308,-1.2902862074247705,3.113522328090134
2020-07-15 00:00:00+05:30,-1.2478549756547797,-1.4503743931298345,7.745481619030877
2020-07-16 00:00:00+05:30,-1.4472519140621933,-1.451690229431293,2.705679189259497
2020-07-17 00:00:00+05:30,-1.4516366371151779,-1.3019090332972851,1.9862867715084
2020-07-20 00:00:00+05:30,-1.2920315617907876,-1.2839267267580903,1.1453067946473683
2020-07-21 00:00:00+05:30,-1.2455529084308654,-1.1706585075256724,1.5026308567973068
2020-07-22 00:00:00+05:30,-1.1490884715063032,-1.09949586556882,2.629464487016316
2020-07-23 00:00:00+05:30,-1.1031584717248752,-0.981513257139322,2.5374058693252985
2020-07-24 00:00:00+05:30,-0.9846600145218094,-0.7877622836050897,6.524245238220903
