Datetime,Open,Close,Volume
2025-03-04 09:50:00+05:30,-0.7205237977602013,-0.8166258169316293,-0.29086315665316986
2025-03-04 09:55:00+05:30,-0.8221303217649735,-0.8205313123264927,-0.3603268132915399
2025-03-04 10:00:00+05:30,-0.8201768088498153,-0.7795140734511359,-0.2573395829560944
2025-03-04 10:05:00+05:30,-0.7810970095800329,-0.8478769330125048,0.115461888629339
2025-03-04 10:10:00+05:30,-0.8514401712173102,-0.8156482509292521,-0.25029090793983977
2025-03-04 10:15:00+05:30,-0.8143162701043407,-0.7863498825458083,-0.48980149560258157
2025-03-04 10:20:00+05:30,-0.7869599335671622,-0.7834195688459993,-0.49997594101785203
2025-03-04 10:25:00+05:30,-0.7830505224951911,-0.7355665208759702,-0.39876500189309216
2025-03-04 10:30:00+05:30,-0.7351787224863696,-0.7062681524925264,-0.41394193527626544
2025-03-04 10:35:00+05:30,-0.7058688730340329,-0.7267779640838662,-0.5733876088630112
2025-03-04 10:40:00+05:30,-0.7263867217473304,-0.7199397706818711,-0.38440403267030454
2025-03-04 10:45:00+05:30,-0.7244308235905177,-0.714081527589576,-0.599969210549421
2025-03-04 10:50:00+05:30,-0.7146608737730721,-0.7111512138897671,-0.4790872585119791
2025-03-04 10:55:00+05:30,-0.6980524361317455,-0.6896662206033728,-0.6256971881911196
2025-03-04 11:00:00+05:30,-0.6912139483078645,-0.6857583409011866,-0.4687056837329185
2025-03-04 11:05:00+05:30,-0.6853510243207352,-0.7326362071761613,-0.4569055866442643
2025-03-04 11:10:00+05:30,-0.7332252095712114,-0.72287008438168,-0.15170360742308917
2025-03-04 11:15:00+05:30,-0.7244308235905177,-0.734588954873593,-0.4623035033975848
2025-03-04 11:20:00+05:30,-0.7342007734079632,-0.7472853913678832,-0.5832482219089026
2025-03-04 11:25:00+05:30,-0.7439707232254088,-0.7590042618597961,-0.5180840687310261
2025-03-04 11:30:00+05:30,-0.7596035970299836,-0.7511932710700694,-0.5571248154817862
2025-03-04 11:35:00+05:30,-0.7508115962909444,-0.7775613257537043,-0.5999880404915837
2025-03-04 11:40:00+05:30,-0.7771899837497166,-0.7902577622479945,-0.5285597932209005
2025-03-04 11:45:00+05:30,-0.7889134464823203,-0.8088124418345798,-0.28318681689815706
2025-03-04 11:50:00+05:30,-0.8084533461172115,-0.7619345755596051,-0.2766904868520097
2025-03-04 11:55:00+05:30,-0.7615571099451418,-0.75607633246731,-0.33740449703209047
2025-03-04 12:00:00+05:30,-0.7547186221212608,-0.7453326436704515,-0.40030905715043735
2025-03-04 12:05:00+05:30,-0.749833647212538,-0.7668176369568457,-0.4956889908521335
2025-03-04 12:10:00+05:30,-0.7664420848538646,-0.7687703846542774,-0.2828164947022897
2025-03-04 12:15:00+05:30,-0.7683955977690228,-0.6818528455063232,0.04596057210664342
2025-03-04 12:20:00+05:30,-0.6824219475688253,-0.7062681524925264,-0.1641125393083388
2025-03-04 12:25:00+05:30,-0.7058688730340329,-0.7121287798921443,-0.6140351773449922
2025-03-04 12:30:00+05:30,-0.7117317970211621,-0.6730642887142193,-0.37365213569537653
2025-03-04 12:35:00+05:30,-0.6755810745032897,-0.663298165919738,-0.5810074587915357
2025-03-04 12:40:00+05:30,-0.6619040988555278,-0.6662260953122241,-0.5441447086842666
2025-03-04 12:45:00+05:30,-0.6658111246858441,-0.6925965343031818,-0.5100436834275336
2025-03-04 12:50:00+05:30,-0.6912139483078645,-0.6994323433978541,-0.6029380647637473
2025-03-04 12:55:00+05:30,-0.6990303852101519,-0.6877134729059412,-0.480229608336519
2025-03-04 13:00:00+05:30,-0.6873069224775481,-0.6574375385201201,-0.11180295998023035
2025-03-04 13:05:00+05:30,-0.6599505859403696,-0.6398580406285892,-0.43245804506963237
2025-03-04 13:10:00+05:30,-0.6345477623183492,-0.6164202996447633,-0.0606420071240494
2025-03-04 13:15:00+05:30,-0.6140322988467063,-0.6252088564368673,-0.31559314736024296
2025-03-04 13:20:00+05:30,-0.62575576157931,-0.6252088564368673,-0.5256411521856749
2025-03-04 13:25:00+05:30,-0.6355257113967556,-0.6466938497232615,-0.49762847489489637
2025-03-04 13:30:00+05:30,-0.6404106863054784,-0.6281391701366763,-0.4702309090481009
2025-03-04 13:35:00+05:30,-0.6228242995857454,-0.6281391701366763,-0.37095945396610386
2025-03-04 13:40:00+05:30,-0.6296627874096264,-0.6330222315339169,-0.23605547166480376
2025-03-04 13:45:00+05:30,-0.6296627874096264,-0.6300919178341079,-0.35983723479530855
2025-03-04 13:50:00+05:30,-0.6306407364880329,-0.6076293585453365,-0.2860426914595069
2025-03-04 13:55:00+05:30,-0.6111008368531416,-0.6017711154530414,-0.23512652785144164
2025-03-04 14:00:00+05:30,-0.6111008368531416,-0.6134899859449544,-0.185597503316032
2025-03-04 14:05:00+05:30,-0.6120764006898934,-0.6086069245477137,-0.04451729998535122
2025-03-04 14:10:00+05:30,-0.6111008368531416,-0.6047014291528504,-0.28462416914991334
2025-03-04 14:15:00+05:30,-0.6032843999508543,-0.6134899859449544,-0.2638484662970169
2025-03-04 14:20:00+05:30,-0.6179393246770226,-0.6193506133445723,-0.13836573172447741
2025-03-04 14:25:00+05:30,-0.6198928375921808,-0.6486489817280161,-0.19307299035464218
2025-03-04 14:30:00+05:30,-0.6482271232077658,-0.6486489817280161,0.014137969851602641
2025-03-04 14:35:00+05:30,-0.6521341490380822,-0.6564599725177428,0.01185327020252279
2025-03-04 14:40:00+05:30,-0.657019123946805,-0.7023626570976631,0.46977235701095577
2025-03-04 14:45:00+05:30,-0.7009838981253101,-0.7316610254811069,0.23731672101185608
2025-03-04 14:50:00+05:30,-0.7342007734079632,-0.7121287798921443,0.1914030453716937
2025-03-04 14:55:00+05:30,-0.7107538479427556,-0.734588954873593,0.1112377049374963
2025-03-04 15:00:00+05:30,-0.7312716966560533,-0.615442733642386,2.3352986636059176
2025-03-04 15:05:00+05:30,-0.6130543497682999,-0.615442733642386,2.294211729806806
2025-03-04 15:10:00+05:30,-0.6169613755986162,-0.5832140515591333,1.6646075070058421
2025-03-04 15:15:00+05:30,-0.5817909874008049,-0.5578235628778757,1.4202827307968247
2025-03-04 15:20:00+05:30,-0.5554125999420327,-0.564659371972548,0.8410674332233694
2025-03-04 15:25:00+05:30,-0.5651825497594783,-0.5988408017532325,0.6476713739171925
2025-03-05 09:15:00+05:30,-0.8084533461172115,-0.8849886764929982,-0.8841569743169716
2025-03-05 09:20:00+05:30,-0.8651195321067269,-0.8107651895320114,1.4929286476606989
2025-03-05 09:25:00+05:30,-0.8104068590323698,-0.809790007836957,0.7285522521535743
2025-03-05 09:30:00+05:30,-0.809431295195618,-0.7658424552617913,-0.059066568629766315
2025-03-05 09:35:00+05:30,-0.7654665210171128,-0.8107651895320114,-0.05093831026284761
2025-03-05 09:40:00+05:30,-0.8104068590323698,-0.7121287798921443,-0.21745776545539827
2025-03-05 09:45:00+05:30,-0.7117317970211621,-0.6281391701366763,0.14243264245377887
2025-03-05 09:50:00+05:30,-0.6277092744944682,-0.6838055932037549,-0.3579730705211967
2025-03-05 09:55:00+05:30,-0.6833975114055771,-0.6886886546009956,-0.3805878310586547
2025-03-05 10:00:00+05:30,-0.6882824863142999,-0.6506017294254478,-0.4328974103867631
2025-03-05 10:05:00+05:30,-0.6511561999596758,-0.6291167361390535,-0.4027695029263695
2025-03-05 10:10:00+05:30,-0.6316163003247846,-0.6398580406285892,-0.5063467381162478
2025-03-05 10:15:00+05:30,-0.6482271232077658,-0.6828304115087005,-0.33134125565568623
2025-03-05 10:20:00+05:30,-0.6814439984904189,-0.6925965343031818,-0.5586437641495811
2025-03-05 10:25:00+05:30,-0.6814439984904189,-0.672086722711842,-0.5217245242158237
2025-03-05 10:30:00+05:30,-0.6716740486729733,-0.6974795957004224,-0.4073891154036298
2025-03-05 10:35:00+05:30,-0.6892604353927063,-0.7101736478873898,-0.48757328577999
2025-03-05 10:40:00+05:30,-0.7039153601188747,-0.7414271482755881,-0.43425316622248084
2025-03-05 10:45:00+05:30,-0.7459266213822217,-0.7502157050676921,-0.24732833037290106
2025-03-05 10:50:00+05:30,-0.749833647212538,-0.7931856916404806,-0.32263554572910996
2025-03-05 10:55:00+05:30,-0.7869599335671622,-0.7892801962456172,-0.5738458041223047
2025-03-05 11:00:00+05:30,-0.7908669593974785,-0.8107651895320114,-0.21425039864034387
2025-03-05 11:05:00+05:30,-0.809431295195618,-0.809790007836957,-0.5650773277218526
2025-03-05 11:10:00+05:30,-0.8084533461172115,-0.7883026302432399,-0.25685628110725056
2025-03-05 11:15:00+05:30,-0.7879354974039139,-0.7961160053402895,-0.5543003241573743
2025-03-05 11:20:00+05:30,-0.7957519343062013,-0.8117427555343887,-0.5481241031279936
2025-03-05 11:25:00+05:30,-0.8143162701043407,-0.827367121421165,-0.5415838365501332
2025-03-05 11:30:00+05:30,-0.8279932457521026,-0.8322501828184057,0.2032596322868361
2025-03-05 11:35:00+05:30,-0.8328782206608255,-0.7795140734511359,0.016567032390596877
2025-03-05 11:40:00+05:30,-0.7840284715735976,-0.8107651895320114,-0.3569939135287339
2025-03-05 11:45:00+05:30,-0.8104068590323698,-0.7980687530377212,-0.15337947227557355
2025-03-05 11:50:00+05:30,-0.7967298833846077,-0.8088124418345798,-0.5611858063415518
2025-03-05 11:55:00+05:30,-0.8084533461172115,-0.767795202959223,-0.33869120974654476
2025-03-05 12:00:00+05:30,-0.767420033932271,-0.7892801962456172,-0.24229445916806028
2025-03-05 12:05:00+05:30,-0.7898913955607267,-0.7795140734511359,-0.5450736524976287
2025-03-05 12:10:00+05:30,-0.7810970095800329,-0.7814668211485676,-0.5982431325178359
2025-03-05 12:15:00+05:30,-0.7830505224951911,-0.8029518144349618,-0.3979051012009934
2025-03-05 12:20:00+05:30,-0.8035683712084888,-0.8234616260263017,-0.27390993205931086
2025-03-05 12:25:00+05:30,-0.8182232959346571,-0.830297435120974,-0.44981297509629664
2025-03-05 12:30:00+05:30,-0.8299467586672609,-0.809790007836957,-0.016209620267356367
2025-03-05 12:35:00+05:30,-0.8113848081107762,-0.818578564629061,-0.5705129043594986
2025-03-05 12:40:00+05:30,-0.8221303217649735,-0.8381108102180236,-0.5240782669861669
2025-03-05 12:45:00+05:30,-0.8416702213998647,-0.8371332442156463,-0.5766012523254532
2025-03-05 12:50:00+05:30,-0.8260397328369445,-0.8351804965182146,-0.5036415030921999
2025-03-05 12:55:00+05:30,-0.8348317335759837,-0.8283446874235423,-0.441308117886123
2025-03-05 13:00:00+05:30,-0.8279932457521026,-0.8420163056128869,-0.581679060062007
2025-03-05 13:05:00+05:30,-0.8309247077456673,-0.8332277488207829,0.16730699605076638
2025-03-05 13:10:00+05:30,-0.8328782206608255,-0.827367121421165,-0.5510804040475448
2025-03-05 13:15:00+05:30,-0.8231082708433799,-0.8674091786014674,-0.4449674033130833
2025-03-05 13:20:00+05:30,-0.8651195321067269,-0.8761977353935714,-0.40632836199512845
2025-03-05 13:25:00+05:30,-0.8758650457609242,-0.884011110490621,-0.24425277315298588
2025-03-05 13:30:00+05:30,-0.8836814826632116,-0.9328417244630273,-0.09893583283568723
2025-03-05 13:35:00+05:30,-0.9305777188352813,-0.9455381609573175,-0.35529294208669915
2025-03-05 13:40:00+05:30,-0.9462105926398561,-0.9670231542437117,-0.21112462824132802
2025-03-05 13:45:00+05:30,-0.9647725431963409,-0.9728837816433297,-0.3547594270587547
2025-03-05 13:50:00+05:30,-0.9725889800986283,-0.9758140953431386,0.10737756679413336
2025-03-05 13:55:00+05:30,-0.9745424930137865,-0.9738589633383841,-0.008012318779174264
2025-03-05 14:00:00+05:30,-0.9735645439353801,-0.988508147530106,-0.08687839320414219
2025-03-05 14:05:00+05:30,-0.9794274679225092,-0.9719062156409524,-0.23178107479386043
2025-03-05 14:10:00+05:30,-0.97063546718347,-0.9650704065462801,-0.14392056466248748
2025-03-05 14:15:00+05:30,-0.9657504922747473,-0.9943687749297239,-0.0470718954720971
2025-03-05 14:20:00+05:30,-0.995060341727084,-1.0051124637265825,0.021663670069313468
2025-03-05 14:25:00+05:30,-1.0048302915445295,-0.9357720381628363,0.4335435482898324
2025-03-05 14:30:00+05:30,-0.9501176184701725,-0.9826499044378109,0.38548953589050455
2025-03-05 14:35:00+05:30,-0.9852903919096384,-0.9904632795348605,0.24703924781522063
2025-03-05 14:40:00+05:30,-0.9921288797335195,-1.0090179591214457,0.5570365856405084
2025-03-05 14:45:00+05:30,-1.008737317374846,-1.0148785865210637,1.418355800048837
2025-03-05 14:50:00+05:30,-1.0233922421010144,-0.9982742703245872,0.310251363655559
2025-03-05 14:55:00+05:30,-1.0058058553812814,-0.9953463409321011,0.18862249057899488
2025-03-05 15:00:00+05:30,-0.995060341727084,-1.0139010205186865,1.7089896806834344
2025-03-05 15:05:00+05:30,-1.0136222922835687,-0.9992518363269645,1.3900481203308421
2025-03-05 15:10:00+05:30,-0.9999453166358069,-1.0139010205186865,1.6889797288118231
2025-03-05 15:15:00+05:30,-1.0067838044596877,-1.015853768216118,2.0189242520348465
2025-03-05 15:20:00+05:30,-1.015575805198727,-1.0021821500267734,2.1980472151816617
2025-03-05 15:25:00+05:30,-1.0038523424661232,-1.004134897724205,1.123303159653382
2025-03-06 09:15:00+05:30,-0.9589096192092117,-0.8869414241904299,-0.8841569743169716
2025-03-06 09:20:00+05:30,-0.8866129446567762,-0.8986602946823429,9.007801648627947
2025-03-06 09:25:00+05:30,-0.8963828944742218,-1.0197616479183043,2.226154042183254
2025-03-06 09:30:00+05:30,-1.015575805198727,-1.1213283712579802,1.746655841656314
2025-03-06 09:35:00+05:30,-1.1318396391713221,-1.2228950945976564,0.9296874176886398
2025-03-06 09:40:00+05:30,-1.218791238449926,-1.2248502266024108,0.8292485061925525
2025-03-06 09:45:00+05:30,-1.2246541624370553,-1.3342303250391365,1.5004669011731848
2025-03-06 09:50:00+05:30,-1.3262606864418276,-1.2883300247665392,0.5997240645234536
2025-03-06 09:55:00+05:30,-1.2881588362504517,-1.2883300247665392,-0.1782036126934604
2025-03-06 10:00:00+05:30,-1.2881588362504517,-1.2658674654777677,-0.03207698486316368
2025-03-06 10:05:00+05:30,-1.2637339617068377,-1.275633588272249,0.11509156643347165
2025-03-06 10:10:00+05:30,-1.2686189366155605,-1.2551237766809091,0.14869045989919813
2025-03-06 10:15:00+05:30,-1.253964011889392,-1.1789475420224906,0.5771532405177088
2025-03-06 10:20:00+05:30,-1.1787334901017372,-1.2326612173921376,-0.1288126744005776
2025-03-06 10:25:00+05:30,-1.232468214097688,-1.221919912902602,-0.1568127983965809
2025-03-06 10:30:00+05:30,-1.2226982642802424,-1.2023876673136393,-0.4077531609521096
2025-03-06 10:35:00+05:30,-1.2031583646453512,-1.1818778557222995,-0.39964373252735363
2025-03-06 10:40:00+05:30,-1.1787334901017372,-1.2199671652051702,-0.39929851692103663
2025-03-06 10:45:00+05:30,-1.223676213358649,-1.2160592855029841,-0.3805438945269416
2025-03-06 10:50:00+05:30,-1.2158597764563615,-1.2004349196162076,-0.3547970869430802
2025-03-06 10:55:00+05:30,-1.2002292878934413,-1.2394994107941328,-0.5246494418984369
2025-03-06 11:00:00+05:30,-1.237353189006411,-1.2014101013112621,-0.4017213028126433
2025-03-06 11:05:00+05:30,-1.201204851730193,-1.1252338666528436,0.456359161543693
2025-03-06 11:10:00+05:30,-1.1249987661057865,-1.123281118955412,-0.11912153083415096
2025-03-06 11:15:00+05:30,-1.1210917402754703,-1.1799251080248678,-0.3482003305387315
2025-03-06 11:20:00+05:30,-1.18068938825855,-1.2346163493968922,-0.2555507384506335
2025-03-06 11:25:00+05:30,-1.24321611299354,-1.263914717780336,-0.09577867919973349
2025-03-06 11:30:00+05:30,-1.2656874746219957,-1.2375442787893782,-0.43655041916633586
2025-03-06 11:35:00+05:30,-1.2383311380848172,-1.2355915310919465,-0.03281135260751078
2025-03-06 11:40:00+05:30,-1.236377625169659,-1.2297332879996516,-0.18600548539622483
2025-03-06 11:45:00+05:30,-1.229539137345778,-1.2180120332004156,-0.008627430223157302
2025-03-06 11:50:00+05:30,-1.2178132893715197,-1.1994573536138304,-0.4019472621185962
2025-03-06 11:55:00+05:30,-1.199251338815035,-1.2209423469002247,-0.650828884330998
2025-03-06 12:00:00+05:30,-1.2207447513650842,-1.1935967262142126,-0.325968445491916
2025-03-06 12:05:00+05:30,-1.1933884148279057,-1.1926215445191581,-0.4294954675026937
2025-03-06 12:10:00+05:30,-1.192412850991154,-1.2141065378055524,-0.5501640135289577
2025-03-06 12:15:00+05:30,-1.2139062635412032,-1.2092234764083116,-0.2914845447445405
2025-03-06 12:20:00+05:30,-1.2041363137237577,-1.1965270399140215,-0.5015702094542979
2025-03-06 12:25:00+05:30,-1.199251338815035,-1.1906687968217264,-0.4482563665441763
2025-03-06 12:30:00+05:30,-1.1914349019127475,-1.182855421724677,0.13067648189683778
2025-03-06 12:35:00+05:30,-1.1826429011737083,-1.1603928624359054,1.205094151760963
2025-03-06 12:40:00+05:30,-1.1601715395452525,-1.1476964259416151,1.0708868773196847
2025-03-06 12:45:00+05:30,-1.1494236406494005,-1.1525794873388557,-0.5555870368718286
2025-03-06 12:50:00+05:30,-1.1523551026429653,-1.1867609171195403,1.4688953648136474
2025-03-06 12:55:00+05:30,-1.1933884148279057,-1.1809026740272452,0.10398817720483908
2025-03-06 13:00:00+05:30,-1.1826429011737083,-1.156487367041042,-0.5935293703297618
2025-03-06 13:05:00+05:30,-1.156264513714936,-1.1994573536138304,0.7650258501228134
2025-03-06 13:10:00+05:30,-1.1728729513562628,-1.1750420466276272,-0.4742354100813782
2025-03-06 13:15:00+05:30,-1.1709194384411046,-1.1574625487360963,-0.5528127587265174
2025-03-06 13:20:00+05:30,-1.1552865646365298,-1.1535570533412332,-0.46316340408968354
2025-03-06 13:25:00+05:30,-1.1533330517213716,-1.168206237532955,-0.5266077558833625
2025-03-06 13:30:00+05:30,-1.163103001538817,-1.1525794873388557,-0.49614090946403944
2025-03-06 13:35:00+05:30,-1.1513795388062134,-1.1223059372603577,1.9876414414551378
2025-03-06 13:40:00+05:30,-1.1210917402754703,-1.1369551214520794,-0.11814237384168817
2025-03-06 13:45:00+05:30,-1.1357466650016386,-1.102773691671395,-0.013479278653758194
2025-03-06 13:50:00+05:30,-1.1025297897189854,-1.0773808186828147,0.42522699050128626
2025-03-06 13:55:00+05:30,-1.0771269660969651,-1.0773808186828147,0.15927916404204898
2025-03-06 14:00:00+05:30,-1.0820119410056879,-1.066637129885956,0.3824077020232018
2025-03-06 14:05:00+05:30,-1.0654035033643614,-1.0529655116966115,0.4096546283326953
2025-03-06 14:10:00+05:30,-1.0527020915533511,-1.06370920049347,0.09017955295215867
2025-03-06 14:15:00+05:30,-1.0634499904492032,-1.0803111323826236,0.04201883754724192
2025-03-06 14:20:00+05:30,-1.0800584280905297,-1.0764032526804372,0.09102062370209466
2025-03-06 14:25:00+05:30,-1.075173453181807,-1.0832414460824324,0.041133830265592856
2025-03-06 14:30:00+05:30,-1.0810339919272816,-1.0051124637265825,0.5462219221917046
2025-03-06 14:35:00+05:30,-1.0038523424661232,-1.0090179591214457,-0.01663015564232436
2025-03-06 14:40:00+05:30,-1.0067838044596877,-0.9904632795348605,0.2225226631193253
2025-03-06 14:45:00+05:30,-0.9931044435702712,-0.9699534679435207,0.5255717522865598
2025-03-06 14:50:00+05:30,-0.9559805424573017,-0.9943687749297239,0.33302931702509414
2025-03-06 14:55:00+05:30,-0.9999453166358069,-0.979719590738002,0.44445236144944994
2025-03-06 15:00:00+05:30,-0.9794274679225092,-0.9601873451490394,1.692375395048505
2025-03-06 15:05:00+05:30,-0.9579340553724599,-0.9601873451490394,2.173969995802897
2025-03-06 15:10:00+05:30,-0.97063546718347,-0.9650704065462801,2.512180863635366
2025-03-06 15:15:00+05:30,-0.9657504922747473,-0.9982742703245872,1.9490024001371828
2025-03-06 15:20:00+05:30,-0.997989418478994,-0.976789277038193,1.3823090141019536
2025-03-06 15:25:00+05:30,-0.9755204420921929,-0.9572570314492305,0.6936038794995177
2025-03-07 09:15:00+05:30,-1.2246541624370553,-1.0139010205186865,-0.8841569743169716
