Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-04 00:00:00+05:30,1961.3034421685159,1977.4388976579687,1952.2619723996538,1966.49658203125,3264730,0.0,0.0
2020-06-05 00:00:00+05:30,1969.649382690061,1973.3587035614169,1933.4835041943395,1935.8946533203125,2981853,0.0,0.0
2020-06-08 00:00:00+05:30,1953.8850009416703,1970.1132816803886,1927.0852450241896,1958.243408203125,4298456,0.0,0.0
2020-06-09 00:00:00+05:30,1947.3936177363964,1988.9380601945722,1942.803378060103,1953.4212646484375,3127904,0.0,0.0
2020-06-10 00:00:00+05:30,1962.1380328104283,1975.2134802108576,1943.6842509492758,1965.5693359375,2421659,0.0,0.0
2020-06-11 00:00:00+05:30,1961.303335151825,1982.8173500968642,1943.3594055685076,1953.7918701171875,2566927,0.0,0.0
2020-06-12 00:00:00+05:30,1915.168828122683,1965.012829823007,1914.9369955566349,1954.11669921875,2338438,0.0,0.0
2020-06-15 00:00:00+05:30,1961.164456887422,1976.7898356578723,1907.332890948793,1932.83447265625,2830788,0.0,0.0
2020-06-16 00:00:00+05:30,1956.4815562977874,1965.9402802910852,1907.5184700748878,1925.46240234375,2806772,0.0,0.0
2020-06-17 00:00:00+05:30,1925.1375060616656,1946.4661007820018,1912.433127529782,1927.2239990234375,2293301,0.0,0.0
2020-06-18 00:00:00+05:30,1919.805546643996,1933.344659534716,1904.7828411180317,1915.26171875,2326907,0.0,0.0
2020-06-19 00:00:00+05:30,1941.077347984765,1960.684189883601,1920.5368469478892,1953.9151611328125,4673528,14.0,0.0
2020-06-22 00:00:00+05:30,1970.020402964505,1978.3298765197555,1948.546246913233,1961.4307861328125,2487234,0.0,0.0
2020-06-23 00:00:00+05:30,1974.6890673532355,2027.9076379627554,1962.1781261419808,2012.92236328125,4308814,0.0,0.0
2020-06-24 00:00:00+05:30,2027.9075373703156,2032.482375719887,1984.0255602725233,1988.9739990234375,3023015,0.0,0.0
2020-06-25 00:00:00+05:30,1974.0356181484142,2044.6201142559382,1971.8881564800877,2028.9813232421875,8208033,0.0,0.0
2020-06-26 00:00:00+05:30,2035.3299276857038,2035.3299276857038,1996.2564346067343,2011.2882080078125,3176048,0.0,0.0
2020-06-29 00:00:00+05:30,2008.6277327827415,2050.2220661656966,1998.030610098259,2038.1312255859375,3295039,0.0,0.0
2020-06-30 00:00:00+05:30,2048.2616178656526,2054.0035308221477,2026.0404831072608,2035.3770751953125,2373109,0.0,0.0
2020-07-01 00:00:00+05:30,2038.1776470147554,2046.393892005192,2016.796946567732,2026.4134521484375,1532931,0.0,0.0
2020-07-02 00:00:00+05:30,2023.939522223009,2033.182656172802,2002.698777611973,2009.0009765625,2588838,0.0,0.0
2020-07-03 00:00:00+05:30,2021.8386702944638,2042.8459988936904,2013.2957811750864,2029.49462890625,1946252,0.0,0.0
2020-07-06 00:00:00+05:30,2035.3771145732835,2035.3771145732835,2010.1683154478346,2018.1978759765625,2375516,0.0,0.0
2020-07-07 00:00:00+05:30,2031.1752892989755,2031.1752892989755,2008.907429493532,2011.2415771484375,2014667,0.0,0.0
2020-07-08 00:00:00+05:30,2010.7284408728344,2048.448179435007,1984.0256979486737,2041.025634765625,3349938,0.0,0.0
2020-07-09 00:00:00+05:30,2038.177890971134,2072.6765504081377,2027.0207099007264,2031.5023193359375,3039571,0.0,0.0
2020-07-10 00:00:00+05:30,2026.0400947008268,2083.9269545494217,2023.659218585976,2076.27099609375,3179516,0.0,0.0
2020-07-13 00:00:00+05:30,2090.46264101472,2124.0743672659614,2086.728004764582,2114.97119140625,4556662,0.0,0.0
2020-07-14 00:00:00+05:30,2114.5511298474084,2119.3593829314786,2078.8853985823457,2086.49462890625,2403256,0.0,0.0
2020-07-15 00:00:00+05:30,2088.8290077415913,2139.013188841652,2086.7750031272535,2124.214599609375,2474512,0.0,0.0
2020-07-16 00:00:00+05:30,2124.307825875992,2139.2930997277786,2089.5290250787693,2136.072021484375,2495150,0.0,0.0
2020-07-17 00:00:00+05:30,2133.4112145623285,2184.7624691798023,2129.6765778628755,2179.674072265625,3088712,0.0,0.0
2020-07-20 00:00:00+05:30,2179.673763731372,2187.843280355024,2147.976084820422,2176.3125,2816219,0.0,0.0
2020-07-21 00:00:00+05:30,2192.231451210634,2194.0987693121765,2154.8850891797883,2164.2216796875,3037810,0.0,0.0
2020-07-22 00:00:00+05:30,2175.425990373791,2175.425990373791,2092.563734302686,2099.332763671875,6950011,0.0,0.0
2020-07-23 00:00:00+05:30,2110.0696424805883,2116.7452141099016,2059.2319482317725,2064.647216796875,3936886,0.0,0.0
2020-07-24 00:00:00+05:30,2054.0498357164474,2072.7230160411427,2024.2194757365664,2062.73291015625,4203314,0.0,0.0
2020-07-27 00:00:00+05:30,2070.6225575222347,2087.6151082796637,2039.8118059054007,2074.123779296875,2209409,0.0,0.0
2020-07-28 00:00:00+05:30,2082.946563702905,2095.9710615595322,2064.366840216431,2093.777099609375,1567837,0.0,0.0
2020-07-29 00:00:00+05:30,2086.728174864775,2112.123657847011,2068.054992091936,2083.273681640625,2404978,0.0,0.0
2020-07-30 00:00:00+05:30,2092.1813808468437,2098.5105270896956,2053.5501932668194,2058.707275390625,2044966,9.5,0.0
2020-07-31 00:00:00+05:30,2060.4886941751593,2083.4142222583373,2042.204494158588,2072.115478515625,1715659,0.0,0.0
2020-08-03 00:00:00+05:30,2072.022088387489,2084.445969310875,2052.0969963405482,2067.052490234375,1683773,0.0,0.0
2020-08-04 00:00:00+05:30,2072.115462616036,2080.5543240973934,2039.4853813564687,2060.77001953125,1981720,0.0,0.0
2020-08-05 00:00:00+05:30,2064.70786751226,2072.1152201560926,2045.064121368496,2057.722412109375,1715477,0.0,0.0
2020-08-06 00:00:00+05:30,2062.8328889298396,2090.0247770111873,2055.378606774053,2082.0078125,1824483,0.0,0.0
2020-08-07 00:00:00+05:30,2084.398810392236,2095.4631413593593,2067.5210872311654,2072.72509765625,1777905,0.0,0.0
2020-08-10 00:00:00+05:30,2079.7106870256034,2087.915136309406,2061.707826952331,2069.162109375,1476289,0.0,0.0
2020-08-11 00:00:00+05:30,2071.318742860298,2093.775446717782,2068.4588604833975,2072.81884765625,1665204,0.0,0.0
2020-08-12 00:00:00+05:30,2062.8798536888808,2071.318715656175,2053.4564120416453,2058.238525390625,1170430,0.0,0.0
2020-08-13 00:00:00+05:30,2062.832815326344,2078.772887081139,2054.3470254613617,2061.56689453125,1453227,0.0,0.0
2020-08-14 00:00:00+05:30,2066.5835036444214,2077.8353194537376,2030.0620306137714,2038.360107421875,1341664,0.0,0.0
2020-08-17 00:00:00+05:30,2045.0172102988977,2066.254917820474,2033.2027139401273,2059.12890625,1559579,0.0,0.0
2020-08-18 00:00:00+05:30,2066.58330417119,2078.5852856597467,2052.518535767121,2076.2880859375,1339001,0.0,0.0
2020-08-19 00:00:00+05:30,2068.4590615945312,2082.9926588088174,2053.456638663655,2056.832275390625,1585107,0.0,0.0
2020-08-20 00:00:00+05:30,2049.7059017425836,2060.77023372971,2040.469944149374,2049.424560546875,1768939,0.0,0.0
2020-08-21 00:00:00+05:30,2061.8954884569675,2070.9906615172413,2051.0655686888144,2064.75537109375,1374411,0.0,0.0
2020-08-24 00:00:00+05:30,2068.4586330483025,2073.756270980673,2054.5813489285965,2057.581787109375,1665474,0.0,0.0
2020-08-25 00:00:00+05:30,2057.581966052407,2060.8637456740207,2039.3916220029728,2043.236083984375,1774886,0.0,0.0
2020-08-26 00:00:00+05:30,2046.0487680710005,2049.7055161709604,2025.326585054563,2046.705078125,2148146,0.0,0.0
2020-08-27 00:00:00+05:30,2046.048606247976,2051.5806563039723,2030.0146804835924,2035.875,2172203,0.0,0.0
2020-08-28 00:00:00+05:30,2043.1419529798272,2046.3298754738842,2011.261812364263,2017.7784423828125,1939520,0.0,0.0
2020-08-31 00:00:00+05:30,2017.8257094185342,2032.3593053739185,1969.6772209278586,1985.336181640625,3534275,0.0,0.0
2020-09-01 00:00:00+05:30,2015.9029409762009,2039.2972901875303,1980.0847146632786,2026.8734130859375,1738003,0.0,0.0
2020-09-02 00:00:00+05:30,2035.6408835619077,2048.7680011896678,2003.3388434687802,2008.1207275390625,1667810,0.0,0.0
2020-09-03 00:00:00+05:30,2018.7630500511416,2020.1225985184706,1995.3686982042482,2005.7764892578125,1590711,0.0,0.0
2020-09-04 00:00:00+05:30,1983.132542459316,2007.4176200878783,1982.1948911390043,1992.1807861328125,1590491,0.0,0.0
2020-09-07 00:00:00+05:30,1993.4464017313144,2038.4536582144297,1972.583663049037,2027.7645263671875,2362992,0.0,0.0
2020-09-08 00:00:00+05:30,2019.7006288337686,2035.9689682704702,1998.2752079399704,2008.6832275390625,1804209,0.0,0.0
2020-09-09 00:00:00+05:30,1989.6960809032053,2010.5118942127822,1978.4442651770798,1999.3070068359375,2009898,0.0,0.0
2020-09-10 00:00:00+05:30,2008.4489484184687,2009.9492819642494,1986.1328032078452,2000.8538818359375,2137794,0.0,0.0
2020-09-11 00:00:00+05:30,1992.5087384083376,2033.7653899330278,1992.0399128228298,2024.623291015625,1934110,0.0,0.0
2020-09-14 00:00:00+05:30,2031.8902461135249,2034.421858689028,1983.1323814167536,1991.1024169921875,2096908,0.0,0.0
2020-09-15 00:00:00+05:30,2003.6671219816708,2003.760978686234,1977.506740313181,1991.993408203125,1224058,0.0,0.0
2020-09-16 00:00:00+05:30,1992.508920500933,2024.34213488236,1980.9757642596926,2009.85546875,2087841,0.0,0.0
2020-09-17 00:00:00+05:30,2001.8853514130317,2011.30879194231,1989.9302983776613,1995.50927734375,1741644,0.0,0.0
2020-09-18 00:00:00+05:30,1987.820650223498,1994.8999629455463,1959.6911127203352,1967.8486328125,4475166,0.0,0.0
2020-09-21 00:00:00+05:30,1967.8487217541933,1968.1300629256932,1896.0246556417312,1910.745849609375,3483963,0.0,0.0
2020-09-22 00:00:00+05:30,1913.3243455929628,1926.638947848851,1875.3494691418723,1900.431640625,2345687,0.0,0.0
2020-09-23 00:00:00+05:30,1908.1201041482673,1931.5613830690077,1899.5405731714025,1924.575927734375,2410295,0.0,0.0
2020-09-24 00:00:00+05:30,1916.5591807375183,1951.2522774534127,1908.1672477210752,1932.4053955078125,3798089,0.0,0.0
2020-09-25 00:00:00+05:30,1952.1898534592624,1979.3817390261781,1941.7351338518993,1949.423828125,2528873,0.0,0.0
2020-09-28 00:00:00+05:30,1953.1274445270224,1961.894574791751,1931.561466983037,1934.65576171875,1523704,0.0,0.0
2020-09-29 00:00:00+05:30,1936.2498509543784,1940.2348688074321,1898.50938775781,1906.4324951171875,2298844,0.0,0.0
2020-09-30 00:00:00+05:30,1911.8240131873772,1966.2547152517036,1907.182685179764,1939.2972412109375,2417367,0.0,0.0
2020-10-01 00:00:00+05:30,1959.6913817776701,1977.4129012702474,1940.9383542008502,1964.379638671875,2131531,0.0,0.0
2020-10-05 00:00:00+05:30,1969.0674974421354,1990.9148159356,1952.3772604895908,1979.4285888671875,1646110,0.0,0.0
2020-10-06 00:00:00+05:30,1986.8830067432616,2006.5736830724775,1976.6157712982088,1983.9761962890625,1679499,0.0,0.0
2020-10-07 00:00:00+05:30,1990.633786625657,2015.9503727014423,1981.2572732642548,2005.9644775390625,2428544,0.0,0.0
2020-10-08 00:00:00+05:30,2013.1371497328385,2030.014871528456,2012.4339113246876,2026.0767822265625,1617365,0.0,0.0
2020-10-09 00:00:00+05:30,2015.9505111018866,2031.8436565568138,1988.8524771945947,2006.2457275390625,2001026,0.0,0.0
2020-10-12 00:00:00+05:30,2011.449438614149,2013.6999389910254,1990.9149675728938,2005.0733642578125,1741166,0.0,0.0
2020-10-13 00:00:00+05:30,2004.6515735005,2018.997684334911,1995.3219887447767,2004.885986328125,1679160,0.0,0.0
2020-10-14 00:00:00+05:30,1999.6346305527188,2030.014431634174,1998.1342973729443,2023.5914306640625,2123033,0.0,0.0
2020-10-15 00:00:00+05:30,2025.3265198605625,2043.7982020588756,2007.5580760372009,2018.341064453125,2344437,0.0,0.0
2020-10-16 00:00:00+05:30,2036.4845359459239,2036.4845359459239,2010.3710875537001,2016.4658203125,1640399,0.0,0.0
2020-10-19 00:00:00+05:30,2019.2786832076863,2048.7677661402363,2017.919134821684,2042.0167236328125,1605969,0.0,0.0
2020-10-20 00:00:00+05:30,2046.0489690217505,2070.802871480543,1999.5883018742375,2037.610107421875,5855290,0.0,0.0
2020-10-21 00:00:00+05:30,2053.456178271026,2059.785324025971,2002.8230122314667,2028.2801513671875,3954242,0.0,0.0
2020-10-22 00:00:00+05:30,2025.3270566747674,2050.878057736984,2018.950981268142,2043.470703125,2632958,0.0,0.0
2020-10-23 00:00:00+05:30,2052.4247213284402,2052.4247213284402,2006.5736669547819,2010.1837158203125,2805684,0.0,0.0
2020-10-26 00:00:00+05:30,2015.9501039323009,2036.5784305771895,2008.7302353903403,2031.65576171875,1646050,0.0,0.0
2020-10-27 00:00:00+05:30,2022.5141522940885,2052.518998317923,2018.2477924663128,2040.98583984375,2334808,0.0,0.0
2020-10-28 00:00:00+05:30,2061.039518748688,2061.039518748688,2023.432373553818,2042.542724609375,1555483,14.0,0.0
2020-10-29 00:00:00+05:30,2021.4504889600032,2038.4374678588267,1996.9137416617025,2002.6705322265625,1934367,0.0,0.0
2020-10-30 00:00:00+05:30,1998.9897932359065,2000.6885371305787,1951.6150447103946,1954.7293701171875,2414313,0.0,0.0
2020-11-02 00:00:00+05:30,1955.3897705078125,1970.158910928862,1940.2902356004163,1955.3897705078125,1486077,0.0,0.0
2020-11-03 00:00:00+05:30,1974.0757464212281,1974.0757464212281,1928.022112915606,1940.00732421875,2227402,0.0,0.0
2020-11-04 00:00:00+05:30,1934.6282278961812,1967.658465933433,1934.5809957617112,1944.1126708984375,1479878,0.0,0.0
2020-11-05 00:00:00+05:30,1969.5458937554304,1993.1389207529799,1945.2923080820804,1984.0321044921875,2083827,0.0,0.0
2020-11-06 00:00:00+05:30,1986.532800463251,2004.416268192518,1968.6021006015876,1976.2933349609375,2127821,0.0,0.0
2020-11-09 00:00:00+05:30,2000.68860350833,2017.3451876933186,1989.4111831677399,2012.5323486328125,2194404,0.0,0.0
2020-11-10 00:00:00+05:30,2019.5630516045567,2023.5266339434643,1974.7363016273528,2016.3544921875,2471703,0.0,0.0
2020-11-11 00:00:00+05:30,2016.3545237054554,2018.2419658392616,1986.1554495645557,2011.2110595703125,2759942,0.0,0.0
2020-11-12 00:00:00+05:30,2009.1818309087073,2079.9608996349416,2003.7554356396959,2068.730712890625,3010512,0.0,0.0
2020-11-13 00:00:00+05:30,2080.904619540142,2093.5503876528383,2055.6600850400514,2062.360595703125,2799165,0.0,0.0
2020-11-14 00:00:00+05:30,2073.35526562918,2073.35526562918,2059.199449068216,2064.57861328125,258276,0.0,0.0
2020-11-17 00:00:00+05:30,2095.391195372904,2095.391195372904,2049.762188924205,2055.047119140625,2733542,0.0,0.0
2020-11-18 00:00:00+05:30,2047.874724524515,2047.874724524515,2006.2565331239173,2012.1077880859375,3315051,0.0,0.0
2020-11-19 00:00:00+05:30,2006.1626104280786,2026.5468504875603,1995.4985145891999,2010.833984375,2704650,0.0,0.0
2020-11-20 00:00:00+05:30,2014.8446919032249,2021.4507400733994,1982.2863116359363,2000.9248046875,2827038,0.0,0.0
2020-11-23 00:00:00+05:30,2019.5631058944819,2019.5631058944819,1977.0956574060465,2009.5595703125,3244576,0.0,0.0
2020-11-24 00:00:00+05:30,2012.013587270806,2039.381501919424,2002.9537716406458,2035.93701171875,1989749,0.0,0.0
2020-11-25 00:00:00+05:30,2040.3251893308545,2048.81867994324,2008.23866923962,2015.64697265625,1786536,0.0,0.0
2020-11-26 00:00:00+05:30,2019.5629529116393,2040.3248150443758,2003.0950674364824,2032.9637451171875,1630887,0.0,0.0
2020-11-27 00:00:00+05:30,2045.0433458090695,2045.5152062949508,2006.350785966812,2017.8641357421875,5687861,0.0,0.0
2020-12-01 00:00:00+05:30,2037.4937881231863,2037.4937881231863,2009.7484808527745,2013.0042724609375,2226742,0.0,0.0
2020-12-02 00:00:00+05:30,2024.2817520607246,2028.9058932734672,2002.6706311104097,2018.902587890625,1634682,0.0,0.0
2020-12-03 00:00:00+05:30,2031.8317682057595,2035.040328164342,2000.7834325100334,2008.0028076171875,3469163,0.0,0.0
2020-12-04 00:00:00+05:30,2020.5069282532588,2071.845265283547,2013.5234840898097,2061.275634765625,3712143,0.0,0.0
2020-12-07 00:00:00+05:30,2066.0414200443884,2132.4322916497235,2063.918047567467,2129.17626953125,4147649,0.0,0.0
2020-12-08 00:00:00+05:30,2132.3381979613177,2149.9857395341437,2114.0770993259102,2132.81005859375,2768211,0.0,0.0
2020-12-09 00:00:00+05:30,2132.8094950063646,2166.783451563988,2117.0021679969145,2163.197265625,2123890,0.0,0.0
2020-12-10 00:00:00+05:30,2161.121295654516,2225.1998654920444,2147.0127114420557,2218.169189453125,3041370,0.0,0.0
2020-12-11 00:00:00+05:30,2233.0799335785346,2250.774703258238,2201.7012086798613,2241.1015625,2611218,0.0,0.0
2020-12-14 00:00:00+05:30,2246.9528138948294,2256.814653779011,2223.548483420912,2237.326904296875,1575632,0.0,0.0
2020-12-15 00:00:00+05:30,2228.125558288632,2230.9094895049634,2177.4477803619457,2189.480224609375,2207176,0.0,0.0
2020-12-16 00:00:00+05:30,2186.696140122417,2222.3686115409564,2173.3895811388593,2212.034912109375,1748634,0.0,0.0
2020-12-17 00:00:00+05:30,2210.1948664565675,2210.1948664565675,2179.9957905698852,2184.99755859375,1912868,0.0,0.0
2020-12-18 00:00:00+05:30,2191.320415940428,2211.987816075209,2181.8832048468003,2202.1259765625,2229891,0.0,0.0
2020-12-21 00:00:00+05:30,2211.13874423237,2217.744792550606,2137.6229558225605,2176.173828125,2003069,0.0,0.0
2020-12-22 00:00:00+05:30,2179.9957320288836,2201.9844796485277,2152.6278202415083,2180.939453125,1764488,0.0,0.0
2020-12-23 00:00:00+05:30,2189.433012042286,2243.50827863536,2173.625683183791,2236.949462890625,1559556,0.0,0.0
2020-12-24 00:00:00+05:30,2248.415221691578,2274.367548489697,2227.228731894694,2267.0537109375,2489444,0.0,0.0
2020-12-28 00:00:00+05:30,2269.6488330938155,2281.350880447233,2242.328158293246,2254.454833984375,1532477,0.0,0.0
2020-12-29 00:00:00+05:30,2260.212272707213,2267.7620423028943,2221.708401689099,2250.114501953125,1749013,0.0,0.0
2020-12-30 00:00:00+05:30,2255.49331803794,2278.755949848239,2242.2812232879264,2271.1591796875,1924886,0.0,0.0
2020-12-31 00:00:00+05:30,2261.1559244719338,2280.9740690520302,2252.662433937607,2260.589599609375,1709836,0.0,0.0
2021-01-01 00:00:00+05:30,2260.5894690042433,2268.705562761743,2247.9436982106786,2253.181396484375,830096,0.0,0.0
2021-01-04 00:00:00+05:30,2269.648963712845,2293.241988283665,2265.590917406538,2289.93896484375,1614486,0.0,0.0
2021-01-05 00:00:00+05:30,2269.6492008480636,2318.6754649484137,2269.6492008480636,2312.6357421875,2356303,0.0,0.0
2021-01-06 00:00:00+05:30,2308.152884632712,2312.1164667813523,2266.4404622100897,2281.2568359375,1641627,0.0,0.0
2021-01-07 00:00:00+05:30,2295.1300845837445,2295.7906433799244,2231.900760707465,2235.5341796875,2403881,0.0,0.0
2021-01-08 00:00:00+05:30,2255.4933132401266,2264.9305237557755,2227.9367046145608,2256.625732421875,2797948,0.0,0.0
2021-01-11 00:00:00+05:30,2288.523717651193,2304.5197445666013,2266.9125961478658,2292.39306640625,2787672,0.0,0.0
2021-01-12 00:00:00+05:30,2293.0532211209143,2296.1675463506126,2238.5061038755257,2242.1865234375,2036708,0.0,0.0
2021-01-13 00:00:00+05:30,2247.848776283224,2263.04277531695,2231.522588621656,2238.83642578125,1702740,0.0,0.0
2021-01-14 00:00:00+05:30,2232.8440884441397,2270.592931866695,2218.8297381632538,2263.562255859375,2120413,0.0,0.0
2021-01-15 00:00:00+05:30,2257.852546283557,2271.5365011095178,2210.9496575464254,2218.82958984375,2042957,0.0,0.0
2021-01-18 00:00:00+05:30,2240.865051761871,2240.865051761871,2190.045594245824,2201.3232421875,1733797,0.0,0.0
2021-01-19 00:00:00+05:30,2210.1949308752905,2248.0382411090427,2192.5001593322027,2230.154541015625,1495269,0.0,0.0
2021-01-20 00:00:00+05:30,2224.35057234887,2240.346598479734,2214.252802932975,2223.359619140625,1380562,0.0,0.0
2021-01-21 00:00:00+05:30,2242.2812862256487,2264.836127878852,2217.744538144055,2234.401123046875,1521133,0.0,0.0
2021-01-22 00:00:00+05:30,2226.237947700902,2285.692373603894,2224.350505608744,2273.75439453125,2548089,0.0,0.0
2021-01-25 00:00:00+05:30,2283.804794540757,2295.4598409210835,2250.7745599089694,2264.552978515625,2124424,0.0,0.0
2021-01-27 00:00:00+05:30,2288.5235684572317,2288.5235684572317,2203.588673133046,2256.72021484375,2460297,0.0,0.0
2021-01-28 00:00:00+05:30,2234.6369612966073,2275.830522985363,2161.1211843474057,2170.935791015625,3867335,0.0,0.0
2021-01-29 00:00:00+05:30,2184.8084425917295,2191.603187286564,2124.315838115531,2136.48974609375,4472694,0.0,0.0
2021-02-01 00:00:00+05:30,2148.5224609668703,2156.402623985018,2100.911779528381,2122.05126953125,2717591,0.0,0.0
2021-02-02 00:00:00+05:30,2143.237526310639,2146.9651780121176,2080.9047109963603,2104.92236328125,4215607,0.0,0.0
2021-02-03 00:00:00+05:30,2105.9136284990827,2129.9785164787945,2092.7959974076603,2107.187744140625,2353429,0.0,0.0
2021-02-04 00:00:00+05:30,2112.9915633631654,2131.8659855459537,2100.9118870860484,2119.22021484375,2908003,0.0,0.0
2021-02-05 00:00:00+05:30,2119.2199498270948,2156.402464717106,2114.8787411076737,2141.822021484375,4036942,0.0,0.0
2021-02-08 00:00:00+05:30,2159.2336019773575,2159.894160583151,2104.7809475181066,2110.7734375,2780672,0.0,0.0
2021-02-09 00:00:00+05:30,2120.541397657572,2127.808004341997,2086.0955761112873,2091.52197265625,3131481,0.0,0.0
2021-02-10 00:00:00+05:30,2095.06079980709,2114.878942507968,2088.2188219698824,2109.6884765625,2055520,0.0,0.0
2021-02-11 00:00:00+05:30,2115.8224839814407,2140.359230004419,2108.3199481045417,2135.640625,1824480,0.0,0.0
2021-02-12 00:00:00+05:30,2140.3593247165545,2144.370139147791,2106.385367181371,2115.39794921875,1222094,0.0,0.0
