Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-23 00:00:00+05:30,181.0954144171135,187.40176330340736,179.91885893269293,186.60169982910156,70801412,0.0,0.0
2020-07-24 00:00:00+05:30,184.20151068497864,184.76626302228712,179.44822399308583,180.67184448242188,65265493,0.0,0.0
2020-07-27 00:00:00+05:30,181.66017040924865,181.84841641805178,175.54208176852265,176.1538848876953,50697767,0.0,0.0
2020-07-28 00:00:00+05:30,176.95393939735635,179.30705029359777,174.83613959073904,178.31874084472656,51488617,0.0,0.0
2020-07-29 00:00:00+05:30,176.57745588788325,183.77796983164976,176.01270350073497,179.96592712402344,73763368,0.0,0.0
2020-07-30 00:00:00+05:30,181.1895430305615,182.13078740994104,175.11851965601338,175.58914184570312,48472816,0.0,0.0
2020-07-31 00:00:00+05:30,176.95394268545286,183.4014724058598,175.7303221242206,180.20123291015625,145892485,0.0,0.0
2020-08-03 00:00:00+05:30,180.71891254876462,183.166153567762,178.883488965641,180.9542236328125,72454278,0.0,0.0
2020-08-04 00:00:00+05:30,181.9896154894364,182.41317260863386,179.30706313076894,180.34243774414062,43866676,0.0,0.0
2020-08-05 00:00:00+05:30,181.4248534713885,185.28396115783272,179.7776758134122,180.20123291015625,68888892,0.0,0.0
2020-08-06 00:00:00+05:30,181.00127633208896,183.0720108575136,179.07172270252937,179.7305908203125,59740172,0.0,0.0
2020-08-07 00:00:00+05:30,180.20122527002454,180.81304270582564,178.41286677637245,179.44822692871094,44822338,0.0,0.0
2020-08-10 00:00:00+05:30,180.57773857783718,184.0132747919691,180.43654330463696,182.4131622314453,48784530,0.0,0.0
2020-08-11 00:00:00+05:30,183.5426565875997,185.23689936701211,182.36610109665355,183.5897216796875,43890305,0.0,0.0
2020-08-12 00:00:00+05:30,184.48389379672818,192.24915973460065,183.16615744307975,191.35498046875,157818228,0.0,0.0
2020-08-13 00:00:00+05:30,193.42570137150744,195.11994396399948,188.95479099917335,190.03721618652344,70443118,0.0,0.0
2020-08-14 00:00:00+05:30,191.0726017842766,192.0138461280415,183.16615504155092,184.9545135498047,56169088,0.0,0.0
2020-08-17 00:00:00+05:30,186.7899363191837,186.97818231465195,180.24829103148303,181.75428771972656,54787889,0.0,0.0
2020-08-18 00:00:00+05:30,182.413159248676,184.2485828722718,180.4365403541888,183.63677978515625,46294169,0.0,0.0
2020-08-19 00:00:00+05:30,184.86038105320105,188.53124256521727,184.3897588872181,185.47219848632812,59296062,0.0,0.0
2020-08-20 00:00:00+05:30,182.60140924612887,184.81333927828842,181.89547596296083,183.30734252929688,37504602,0.0,0.0
2020-08-21 00:00:00+05:30,187.30762650297922,189.66073738869505,186.03694087979306,186.7428741455078,68041871,0.0,0.0
2020-08-24 00:00:00+05:30,188.2488613474075,190.8843482787209,186.931125062875,189.61366271972656,53850253,0.0,0.0
2020-08-25 00:00:00+05:30,192.0138533223473,196.20238793658586,190.79023275715696,195.7317657470703,105394375,0.0,0.0
2020-08-26 00:00:00+05:30,196.2494407655789,197.99074850288272,194.03751086816575,197.52012634277344,66749637,0.0,0.0
2020-08-27 00:00:00+05:30,198.1319369117512,203.77940304700303,198.1319369117512,202.97933959960938,80997993,0.0,0.0
2020-08-28 00:00:00+05:30,204.25003491504006,212.6271043348584,204.061788907384,211.63880920410156,95974037,0.0,0.0
2020-08-31 00:00:00+05:30,217.9451217657671,217.9451217657671,197.99074536575586,199.54379272460938,119986476,0.0,0.0
2020-09-01 00:00:00+05:30,200.57917859682112,206.03838438783433,198.79080569782616,205.285400390625,75048313,0.0,0.0
2020-09-02 00:00:00+05:30,205.42657126718865,206.13250450178379,199.8261704785168,203.54408264160156,47608088,0.0,0.0
2020-09-03 00:00:00+05:30,204.72063923267797,205.42657247141133,199.8261716499096,200.626220703125,38594129,0.0,0.0
2020-09-04 00:00:00+05:30,197.66131515986498,199.8261800554943,193.80220754755845,194.46109008789062,54435758,0.0,0.0
2020-09-07 00:00:00+05:30,195.30820039201657,197.3318699764801,193.33158153471592,195.6846923828125,35687359,0.0,0.0
2020-09-08 00:00:00+05:30,195.68469522733312,196.24944758398522,190.97847346272917,192.0609130859375,34146789,0.0,0.0
2020-09-09 00:00:00+05:30,189.284251400041,189.56661322549024,181.18954395134102,183.40147399902344,72715826,0.0,0.0
2020-09-10 00:00:00+05:30,186.08401126035417,189.61367768927687,183.73090030773903,186.507568359375,67789617,0.0,0.0
2020-09-11 00:00:00+05:30,186.88406395668795,191.87266176112692,185.42513237771308,190.79022216796875,48487971,0.0,0.0
2020-09-14 00:00:00+05:30,193.80220814012176,194.08458432080621,185.75458034523467,186.83700561523438,63605531,0.0,0.0
2020-09-15 00:00:00+05:30,188.15473408568724,189.1901085840316,185.519261475808,188.39004516601562,51761038,0.0,0.0
2020-09-16 00:00:00+05:30,188.10768825276088,188.29593424947083,184.71920286298615,186.55462646484375,52404964,0.0,0.0
2020-09-17 00:00:00+05:30,185.4251487487988,186.36639315869118,183.54265992901404,183.96621704101562,41223296,0.0,0.0
2020-09-18 00:00:00+05:30,184.48388581609245,185.61337612210863,178.55404375669693,181.28366088867188,55286316,0.0,0.0
2020-09-21 00:00:00+05:30,181.70723100505748,182.13078810494466,173.42427756246022,174.88320922851562,57611375,0.0,0.0
2020-09-22 00:00:00+05:30,175.21263949734484,177.2363235767996,170.50641749244974,175.25970458984375,51210889,0.0,0.0
2020-09-23 00:00:00+05:30,177.09512153357247,177.84811989803814,170.3652300685807,173.00071716308594,44320497,0.0,0.0
2020-09-24 00:00:00+05:30,170.4593598192255,171.11822800062453,165.18838564353496,165.9884490966797,46114798,0.0,0.0
2020-09-25 00:00:00+05:30,168.48274136293483,172.01240773227005,165.80018917734037,171.49472045898438,46550127,0.0,0.0
2020-09-28 00:00:00+05:30,173.18895702081943,177.09511525220472,172.57715395015623,176.2480010986328,41921548,0.0,0.0
2020-09-29 00:00:00+05:30,177.42455132935345,177.8481083937643,172.4830187326473,174.17726135253906,35688726,0.0,0.0
2020-09-30 00:00:00+05:30,174.17728692971448,175.82446470383076,171.68298054013107,174.5067138671875,37641083,0.0,0.0
2020-10-01 00:00:00+05:30,176.01268067091522,179.96590378144876,175.9185504978498,179.11878967285156,43588724,0.0,0.0
2020-10-05 00:00:00+05:30,180.71892591059603,182.41316871345782,176.05976897441343,177.65988159179688,41694686,0.0,0.0
2020-10-06 00:00:00+05:30,179.87181553119896,180.8130599570823,177.2363282662757,180.34243774414062,31098726,0.0,0.0
2020-10-07 00:00:00+05:30,181.23660813989278,181.80134615022664,177.98931790316232,179.49530029296875,34578053,0.0,0.0
2020-10-08 00:00:00+05:30,180.10712535643594,184.2956601493705,179.3541269486359,180.24830627441406,43351606,0.0,0.0
2020-10-09 00:00:00+05:30,180.71893041661417,187.11939540798596,179.35412886664707,186.64877319335938,64907230,0.0,0.0
2020-10-12 00:00:00+05:30,187.9664823295581,193.84925915736255,185.6604366855084,187.02523803710938,69122798,0.0,0.0
2020-10-13 00:00:00+05:30,186.97817539494082,188.24886095126115,183.63676960285457,184.20150756835938,34948525,0.0,0.0
2020-10-14 00:00:00+05:30,182.64847784021808,189.09599333278433,181.7072334446099,188.2959442138672,40548275,0.0,0.0
2020-10-15 00:00:00+05:30,189.19011778028263,190.60198433088175,180.7189184766879,181.51898193359375,49184123,0.0,0.0
2020-10-16 00:00:00+05:30,182.60140499225224,185.1898269702352,180.34242428363947,184.43682861328125,36893126,0.0,0.0
2020-10-19 00:00:00+05:30,184.6721458881774,192.57860735766408,184.53096497500334,192.01385498046875,60220779,0.0,0.0
2020-10-20 00:00:00+05:30,189.1901208266123,192.34329525195562,188.9077446394958,191.1196746826172,39316753,0.0,0.0
2020-10-21 00:00:00+05:30,192.67271318451438,195.11995420908224,187.16644242260992,191.77853393554688,54515523,0.0,0.0
2020-10-22 00:00:00+05:30,190.03722975285248,192.5786010041373,189.28424575776717,191.35498046875,33721637,0.0,0.0
2020-10-23 00:00:00+05:30,192.01384396503994,193.51984064299856,189.70779822124288,190.8843536376953,32707020,0.0,0.0
2020-10-26 00:00:00+05:30,190.79022734443677,192.01384787491298,184.10740106025736,185.14276123046875,45470123,0.0,0.0
2020-10-27 00:00:00+05:30,185.66045216892738,185.94282835266077,180.9542303142017,183.2132110595703,37794381,0.0,0.0
2020-10-28 00:00:00+05:30,183.54265943271596,183.54265943271596,177.94225808144972,179.25999450683594,46458319,0.0,0.0
2020-10-29 00:00:00+05:30,178.2246409915067,179.49531237195376,174.97733617400215,177.61282348632812,44822673,0.0,0.0
2020-10-30 00:00:00+05:30,178.2246233439233,180.71891512549539,175.21262993536584,178.1304931640625,41519686,0.0,0.0
2020-11-02 00:00:00+05:30,180.9071485844748,185.66043509301946,178.8834791179672,184.53094482421875,52600119,0.0,0.0
2020-11-03 00:00:00+05:30,186.36638800652474,193.70809707317105,185.989895997876,192.71978759765625,69890201,0.0,0.0
2020-11-04 00:00:00+05:30,191.54321513890068,196.7200587913034,186.41343657396945,194.8375701904297,117577856,0.0,0.0
2020-11-05 00:00:00+05:30,203.3087783016873,208.0150000216338,202.1322228717007,205.80307006835938,138023646,0.0,0.0
2020-11-06 00:00:00+05:30,206.13250901065618,208.81506110569435,204.29708543301103,206.3207550048828,73147085,0.0,0.0
2020-11-09 00:00:00+05:30,209.42686719612,209.56804810326275,204.29708837769854,206.60313415527344,60359458,0.0,0.0
2020-11-10 00:00:00+05:30,209.9916112639053,221.19241280576603,209.8974810880248,218.0863037109375,135294550,0.0,0.0
2020-11-11 00:00:00+05:30,219.07462118035923,225.28683959890162,214.36839945790254,220.43942260742188,107094861,0.0,0.0
2020-11-12 00:00:00+05:30,219.4981861824639,219.6393814565813,212.39178825270443,213.47422790527344,58859905,0.0,0.0
2020-11-13 00:00:00+05:30,211.77997151737006,217.09799616835127,207.16788010478004,215.968505859375,70676525,0.0,0.0
2020-11-14 00:00:00+05:30,218.36868344918676,219.21579759697812,214.3683950670357,216.15675354003906,7753219,0.0,0.0
2020-11-17 00:00:00+05:30,218.2275020640818,227.40463421466202,217.4274386445164,226.08688354492188,80501583,0.0,0.0
2020-11-18 00:00:00+05:30,225.33388860324501,238.13481733534073,223.92202209730425,237.19357299804688,104514060,0.0,0.0
2020-11-19 00:00:00+05:30,233.42861165194864,237.0053432513236,224.9574120355473,225.66334533691406,82284278,0.0,0.0
2020-11-20 00:00:00+05:30,227.31050513726186,230.98135227035544,220.20410759074866,228.487060546875,84411129,0.0,0.0
2020-11-23 00:00:00+05:30,229.19299395919427,231.68728568448725,224.11028033087135,224.67501831054688,57538324,0.0,0.0
2020-11-24 00:00:00+05:30,226.36927129006193,230.60487096076994,225.42802691879348,229.52244567871094,47636611,0.0,0.0
2020-11-25 00:00:00+05:30,231.02841201000615,235.21694629879883,227.40463004965113,228.7223663330078,74767232,0.0,0.0
2020-11-26 00:00:00+05:30,229.6636104949884,231.78141018192989,226.03981417465585,231.02841186523438,64248318,0.0,0.0
2020-11-27 00:00:00+05:30,231.02843142960776,231.78142981007008,227.82820626545484,229.89894104003906,54355703,0.0,0.0
2020-12-01 00:00:00+05:30,230.60484904072015,234.32276108137606,229.89891582937102,233.47564697265625,37003272,0.0,0.0
2020-12-02 00:00:00+05:30,233.75804308274607,236.11115398809986,229.7577545436446,232.44029235839844,56723083,0.0,0.0
2020-12-03 00:00:00+05:30,234.6522099376206,243.7822768948226,233.42858945913514,241.24090576171875,79266442,0.0,0.0
2020-12-04 00:00:00+05:30,241.89980998030197,248.81796204175913,238.65251968375566,248.0178985595703,79252024,0.0,0.0
2020-12-07 00:00:00+05:30,248.30025632005373,255.50079881726234,247.5472723047438,253.75949096679688,76053084,0.0,0.0
2020-12-08 00:00:00+05:30,255.03016677197226,257.61858872076715,249.66506251558008,255.92433166503906,65617502,0.0,0.0
2020-12-09 00:00:00+05:30,256.11257053196067,258.7480429870496,253.38296790536958,254.46539306640625,48495641,0.0,0.0
2020-12-10 00:00:00+05:30,253.19472944249574,255.0772181372355,249.9474249542705,253.71240234375,38676657,0.0,0.0
2020-12-11 00:00:00+05:30,254.18300734092983,260.01873339007096,254.18300734092983,256.4420166015625,50255223,0.0,0.0
2020-12-14 00:00:00+05:30,257.90097302321897,259.9246427965668,256.3479254634172,258.0892333984375,31946501,0.0,0.0
2020-12-15 00:00:00+05:30,257.9479971944903,257.9479971944903,252.39466139136093,254.74777221679688,34890948,0.0,0.0
2020-12-16 00:00:00+05:30,256.77146859804606,257.5715321071495,252.72412904540585,253.5712432861328,24844177,0.0,0.0
2020-12-17 00:00:00+05:30,254.13598094116344,256.1596506000544,251.02988599723759,251.97113037109375,25904699,0.0,0.0
2020-12-18 00:00:00+05:30,251.9711571968675,255.97144621164162,249.42978562709263,255.50082397460938,29816205,0.0,0.0
2020-12-21 00:00:00+05:30,252.67704801845358,253.19472090224676,236.29938830928631,239.73492431640625,55160758,0.0,0.0
2020-12-22 00:00:00+05:30,239.82907326759118,243.49993500323393,233.66391964518766,242.32337951660156,51189571,0.0,0.0
2020-12-23 00:00:00+05:30,241.85273981640051,248.39437061388705,240.58205423791125,247.54725646972656,29056404,0.0,0.0
2020-12-24 00:00:00+05:30,249.42975845197373,253.05355502721346,249.10031717704308,251.1710662841797,28585509,0.0,0.0
2020-12-28 00:00:00+05:30,252.9594189972359,259.7834405329753,252.25348573491803,259.03045654296875,36870242,0.0,0.0
2020-12-29 00:00:00+05:30,260.065811106101,263.45429662423726,258.55984307537284,261.5718078613281,45032526,0.0,0.0
2020-12-30 00:00:00+05:30,261.665898088039,262.3247805442455,256.4890547805418,260.6305236816406,30971894,0.0,0.0
2020-12-31 00:00:00+05:30,258.8421862239252,260.95998592939367,256.58320561632485,258.7951354980469,29467966,0.0,0.0
2021-01-01 00:00:00+05:30,258.74807340070413,263.54842546660274,258.2774512123709,262.9836730957031,24531791,0.0,0.0
2021-01-04 00:00:00+05:30,265.2897253599557,267.2192647845112,261.4306177863468,264.5367126464844,31450608,0.0,0.0
2021-01-05 00:00:00+05:30,261.7129716844279,265.8544696719975,260.7246766382334,265.1955871582031,27393072,0.0,0.0
2021-01-06 00:00:00+05:30,266.3721573043379,272.160804447854,264.866160564078,268.30169677734375,40765708,0.0,0.0
2021-01-07 00:00:00+05:30,272.0195960605701,274.65506854644514,270.13710750651774,270.7959899902344,30546600,0.0,0.0
2021-01-08 00:00:00+05:30,273.0550000319238,274.27860623455143,268.4429083207518,269.1958923339844,32543357,0.0,0.0
2021-01-11 00:00:00+05:30,271.07839463495577,271.266655009919,263.17194720300296,265.90155029296875,29703173,0.0,0.0
2021-01-12 00:00:00+05:30,263.5484107905983,276.5846504263898,261.5717919647694,275.31396484375,44307145,0.0,0.0
2021-01-13 00:00:00+05:30,278.6083156225934,289.9032473370229,277.19644915828974,288.77374267578125,78042133,0.0,0.0
2021-01-14 00:00:00+05:30,288.6796537572359,291.0798153609546,285.95002216147975,289.19732666015625,40123498,0.0,0.0
2021-01-15 00:00:00+05:30,288.7737236075856,292.6328307667586,283.5968802469741,285.9970703125,35307601,0.0,0.0
2021-01-18 00:00:00+05:30,285.66766405438835,290.5150667769684,275.0316142466108,277.1494140625,54969750,0.0,0.0
2021-01-19 00:00:00+05:30,280.16137887520193,284.72641978021414,278.9848234215647,281.0555725097656,35803901,0.0,0.0
2021-01-20 00:00:00+05:30,281.24380168754124,286.79716635973114,279.4083924306209,284.7734680175781,33759304,0.0,0.0
2021-01-21 00:00:00+05:30,286.1382897011844,287.2207149864043,274.3727350259713,277.5259094238281,29995203,0.0,0.0
2021-01-22 00:00:00+05:30,278.1377083332885,280.49081923289333,265.80740147445965,267.0310363769531,44440810,0.0,0.0
2021-01-25 00:00:00+05:30,267.78403309954086,271.07838851552816,260.77175079571083,264.442626953125,34034630,0.0,0.0
2021-01-27 00:00:00+05:30,263.7366892132071,268.1134698759227,256.67735629769834,259.4540100097656,39211107,0.0,0.0
2021-01-28 00:00:00+05:30,255.92430121642695,266.701559174438,253.6653208020497,265.76031494140625,48717297,0.0,0.0
2021-01-29 00:00:00+05:30,268.8194103806076,273.57268318146004,262.70132168966893,265.5250549316406,42300984,0.0,0.0
2021-02-01 00:00:00+05:30,268.34877917796905,295.45660590238344,266.13684913434,292.44464111328125,103414068,0.0,0.0
2021-02-02 00:00:00+05:30,296.4919458240163,317.5758117821583,296.4919458240163,313.5284729003906,121434166,0.0,0.0
2021-02-03 00:00:00+05:30,314.14028013582345,319.9289267439888,306.6573765798683,316.2110290527344,66420168,0.0,0.0
2021-02-04 00:00:00+05:30,314.75212980230265,336.96550396500766,311.646034691308,334.23590087890625,145203439,0.0,0.0
2021-02-05 00:00:00+05:30,364.2615773294534,384.35715071255436,362.5202694707048,370.003173828125,214955688,0.0,0.0
2021-02-08 00:00:00+05:30,374.6152629861311,383.8394464140805,371.5562187532042,373.7210693359375,79389205,0.0,0.0
2021-02-09 00:00:00+05:30,373.43870952381906,379.79210911874225,366.1440655444628,371.603271484375,63869990,0.0,0.0
2021-02-10 00:00:00+05:30,370.897353471959,374.52115024617706,365.20283620140214,369.203125,54163507,0.0,0.0
2021-02-11 00:00:00+05:30,368.77951835254447,373.62694964936566,365.43811245862645,367.2264709472656,36392708,0.0,0.0
2021-02-12 00:00:00+05:30,368.02653185786033,375.8859277332282,362.89673878589946,370.0502014160156,53589755,0.0,0.0
2021-02-15 00:00:00+05:30,374.14465744047703,385.3925397640223,372.4504289720561,383.0394287109375,56608937,0.0,0.0
2021-02-16 00:00:00+05:30,387.79265765360896,391.3223238337086,376.7800876818995,378.70965576171875,80365431,0.0,0.0
2021-02-17 00:00:00+05:30,379.32148473076046,390.47523636662675,376.63893250575484,387.557373046875,74161370,0.0,0.0
2021-02-18 00:00:00+05:30,400.07592188721264,402.57024253402574,389.3928208959169,390.8046875,67154539,0.0,0.0
2021-02-19 00:00:00+05:30,390.6163939930589,390.6163939930589,371.79150753556206,376.07415771484375,66155518,0.0,0.0
2021-02-22 00:00:00+05:30,377.06250339438026,377.4389954005035,362.9908884600981,366.61468505859375,52535049,0.0,0.0
2021-02-23 00:00:00+05:30,368.96777687855325,376.2153696998952,366.1440438922378,372.35626220703125,45462768,0.0,0.0
2021-02-24 00:00:00+05:30,373.67401329627404,386.38081223707934,371.97978492729936,382.3805236816406,39632090,0.0,0.0
2021-02-25 00:00:00+05:30,386.85141300320845,390.5222600824271,382.66286431665964,383.3217468261719,46988836,0.0,0.0
