Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-04 00:00:00+05:30,1836.8221093816296,1836.8221093816296,1787.9118384854758,1803.60791015625,3729348,0.0,0.0
2020-05-05 00:00:00+05:30,1826.6386557157111,1847.0997224925422,1800.3850102393164,1805.7572021484375,2905528,0.0,0.0
2020-05-06 00:00:00+05:30,1812.343607080876,1825.3302028730361,1769.1791544159066,1778.5220947265625,3517431,0.0,0.0
2020-05-07 00:00:00+05:30,1784.5019419675425,1807.3453897933136,1759.6029784490206,1767.357666015625,3166754,0.0,0.0
2020-05-08 00:00:00+05:30,1811.6898754560125,1812.0636159490334,1762.3124493858543,1768.99267578125,2686530,0.0,0.0
2020-05-11 00:00:00+05:30,1783.5676648472706,1823.1817625600295,1783.5676648472706,1808.1396484375,2449841,0.0,0.0
2020-05-12 00:00:00+05:30,1806.364259671029,1827.9464308569204,1784.7353281596893,1821.4063720703125,3256595,0.0,0.0
2020-05-13 00:00:00+05:30,1862.9828037170885,1862.9828037170885,1799.1238121668957,1821.546875,2656665,0.0,0.0
2020-05-14 00:00:00+05:30,1784.5016202783218,1796.7408494190086,1766.8434400740314,1777.354248046875,2263146,0.0,0.0
2020-05-15 00:00:00+05:30,1790.1075623296013,1791.4155969282754,1742.6453746605305,1768.525390625,3173682,0.0,0.0
2020-05-18 00:00:00+05:30,1781.6989635379562,1824.629734580195,1749.092074536391,1817.7626953125,3727694,0.0,0.0
2020-05-19 00:00:00+05:30,1777.9616350361744,1837.2425488188924,1777.9616350361744,1820.6121826171875,3198693,0.0,0.0
2020-05-20 00:00:00+05:30,1821.8736243579765,1833.9260419136453,1804.7759954941691,1825.237060546875,2778505,0.0,0.0
2020-05-21 00:00:00+05:30,1818.1365246620414,1866.7198233683241,1813.6052205733918,1860.3665771484375,3400908,0.0,0.0
2020-05-22 00:00:00+05:30,1847.1927346777277,1898.4855005891893,1832.384196865427,1887.6009521484375,3663418,0.0,0.0
2020-05-26 00:00:00+05:30,1882.602800103235,1891.0114478456317,1798.5163226792693,1815.3336181640625,4575317,0.0,0.0
2020-05-27 00:00:00+05:30,1830.2821758111957,1877.9311757940293,1813.698455228935,1873.5400390625,3482160,0.0,0.0
2020-05-28 00:00:00+05:30,1857.8438204699785,1881.6683200535763,1841.7740075471454,1872.605712890625,3475681,0.0,0.0
2020-05-29 00:00:00+05:30,1851.7709660491223,1871.0641626475917,1833.4588239071895,1842.7550048828125,7237735,0.0,0.0
2020-06-01 00:00:00+05:30,1859.2453604626955,1924.6459510317352,1850.930119709002,1910.8651123046875,3747773,0.0,0.0
2020-06-02 00:00:00+05:30,1924.8327288052183,1944.266092407789,1906.0067932491004,1912.6402587890625,2443886,0.0,0.0
2020-06-03 00:00:00+05:30,1922.6666389270597,1933.8173293546658,1892.8218075330951,1917.325439453125,3699799,6.0,0.0
2020-06-04 00:00:00+05:30,1917.8879644586914,1967.7853794372795,1917.8879644586914,1959.867431640625,4048593,0.0,0.0
2020-06-05 00:00:00+05:30,1959.914010259006,1965.9109779785335,1911.8437866355334,1919.293212890625,3573289,0.0,0.0
2020-06-08 00:00:00+05:30,1947.4047290631222,1963.1001599361198,1932.2716140874809,1941.31396484375,2957841,0.0,0.0
2020-06-09 00:00:00+05:30,1933.2085033042422,1963.568526450148,1930.5378461555322,1941.594970703125,2909439,0.0,0.0
2020-06-10 00:00:00+05:30,1946.2799931168063,1997.7703222251039,1942.9534536274637,1975.984130859375,5168397,0.0,0.0
2020-06-11 00:00:00+05:30,1967.7847831184777,1972.4699849830454,1931.9898866271042,1937.471435546875,2269513,0.0,0.0
2020-06-12 00:00:00+05:30,1884.5760648315313,1920.1836086870642,1884.3887024599128,1911.0943603515625,2842642,0.0,0.0
2020-06-15 00:00:00+05:30,1910.7191148600698,1929.3662422640143,1874.970999636155,1902.098388671875,2399022,0.0,0.0
2020-06-16 00:00:00+05:30,1934.988690983588,1943.375157958132,1903.129313020662,1916.99755859375,2146528,0.0,0.0
2020-06-17 00:00:00+05:30,1917.1848633769878,1929.2259253122168,1898.9594714023347,1918.87158203125,2703527,0.0,0.0
2020-06-18 00:00:00+05:30,1916.247828911097,1929.5537583016833,1897.694381195093,1909.7822265625,1944389,0.0,0.0
2020-06-19 00:00:00+05:30,1913.4367643712778,1958.4147098609064,1904.0663590609386,1915.873046875,5681758,0.0,0.0
2020-06-22 00:00:00+05:30,1920.9331524545346,1923.0414937194237,1892.0254739884663,1900.2713623046875,3196138,0.0,0.0
2020-06-23 00:00:00+05:30,1899.3810874567525,1915.310775906069,1883.4513990074358,1907.1585693359375,4205944,0.0,0.0
2020-06-24 00:00:00+05:30,1905.940580412012,1934.2860585621906,1903.69166009503,1913.624267578125,2560937,0.0,0.0
2020-06-25 00:00:00+05:30,1906.8774469993778,1930.3034598617778,1882.7486537511054,1889.1673583984375,3043931,0.0,0.0
2020-06-26 00:00:00+05:30,1897.5070214119216,1997.7703553828233,1892.774921110766,1985.4483642578125,6300722,0.0,0.0
2020-06-29 00:00:00+05:30,1975.281475747175,1993.6475620010772,1959.6329443450463,1969.3311767578125,3076341,0.0,0.0
2020-06-30 00:00:00+05:30,1967.7853490056734,1978.9360411421637,1944.406230732139,1951.05908203125,3071725,0.0,0.0
2020-07-01 00:00:00+05:30,1948.763151265756,1980.8567895298925,1948.5757889130364,1960.335693359375,2503466,0.0,0.0
2020-07-02 00:00:00+05:30,1969.659100719514,2028.6926513119638,1965.9109387771362,2021.3367919921875,3758699,0.0,0.0
2020-07-03 00:00:00+05:30,2027.4279135091244,2066.1746359450403,2024.2420668028449,2061.161376953125,4185208,0.0,0.0
2020-07-06 00:00:00+05:30,2066.174250952016,2126.9880863769395,2066.174250952016,2120.7099609375,5190366,0.0,0.0
2020-07-07 00:00:00+05:30,2131.7672796264806,2157.723257453054,2091.6150000166376,2126.98828125,5630055,0.0,0.0
2020-07-08 00:00:00+05:30,2127.081833379655,2131.2047198748246,2068.6106004809526,2079.198974609375,2793358,0.0,0.0
2020-07-09 00:00:00+05:30,2088.6638814985195,2103.18801346946,2053.1032299429667,2065.56591796875,3443998,0.0,0.0
2020-07-10 00:00:00+05:30,2066.408401953652,2108.2004965120145,2038.9999694597652,2082.431884765625,9610320,0.0,0.0
2020-07-13 00:00:00+05:30,2080.22998046875,2103.6090959817975,2070.859575151323,2080.22998046875,2963503,0.0,0.0
2020-07-14 00:00:00+05:30,2070.859763495122,2098.0339413871397,2028.692935731647,2035.205322265625,2976738,0.0,0.0
2020-07-15 00:00:00+05:30,2047.4329730731642,2117.710992743868,2043.778607558126,2093.254150390625,5569321,0.0,0.0
2020-07-16 00:00:00+05:30,2107.4360928935002,2191.0197881998824,2084.9906754176322,2098.7490234375,8582118,5.0,0.0
2020-07-17 00:00:00+05:30,2100.861786952956,2107.341778534401,2056.7690921311864,2066.81787109375,4509135,0.0,0.0
2020-07-20 00:00:00+05:30,2067.052236299032,2091.3759305559947,2057.47303053803,2073.5322265625,2952646,0.0,0.0
2020-07-21 00:00:00+05:30,2094.2876252015485,2102.4111155323635,2067.193274301396,2089.638916015625,2665286,0.0,0.0
2020-07-22 00:00:00+05:30,2095.2267129820148,2095.2267129820148,2051.274802415654,2057.614013671875,2861534,0.0,0.0
2020-07-23 00:00:00+05:30,2057.6145961353427,2057.6145961353427,2031.3656042486227,2039.0665283203125,2265766,0.0,0.0
2020-07-24 00:00:00+05:30,2023.3829011872065,2031.3656139558727,1995.7721981475606,2026.1063232421875,3665100,0.0,0.0
2020-07-27 00:00:00+05:30,2033.2437922423953,2080.200923702959,2031.8350782985783,2072.5,4248480,0.0,0.0
2020-07-28 00:00:00+05:30,2080.2005768895783,2178.810536516398,2080.2005768895783,2169.184326171875,8092319,0.0,0.0
2020-07-29 00:00:00+05:30,2152.5149237329397,2199.4720555770264,2109.361365424798,2137.53564453125,6090431,0.0,0.0
2020-07-30 00:00:00+05:30,2146.7848317812973,2214.497068813062,2133.965633846684,2140.7744140625,7098496,0.0,0.0
2020-07-31 00:00:00+05:30,2162.9859193302336,2192.709916505049,2120.06715368747,2142.5595703125,4723290,0.0,0.0
2020-08-03 00:00:00+05:30,2151.058192659258,2163.642835630086,2094.9444465607535,2116.96728515625,4012337,0.0,0.0
2020-08-04 00:00:00+05:30,2122.415028902209,2131.524665217885,2089.6390476451083,2112.788818359375,2927928,0.0,0.0
2020-08-05 00:00:00+05:30,2122.4620028802,2160.0277020462213,2115.8880055261466,2121.992431640625,3800641,0.0,0.0
2020-08-06 00:00:00+05:30,2136.5492996704666,2178.34114311457,2127.486665782806,2167.635009765625,4748047,0.0,0.0
2020-08-07 00:00:00+05:30,2167.5409499121124,2186.323800431281,2147.8189568669845,2155.660888671875,3165491,0.0,0.0
2020-08-10 00:00:00+05:30,2176.9322813512094,2183.5062787495954,2137.535299941735,2143.87451171875,2929353,0.0,0.0
2020-08-11 00:00:00+05:30,2144.062312348811,2171.2974446563517,2137.1127496110553,2141.15087890625,2774423,0.0,0.0
2020-08-12 00:00:00+05:30,2149.08631083606,2156.6462227029238,2109.830117991788,2119.972900390625,3415751,0.0,0.0
2020-08-13 00:00:00+05:30,2134.6711411794404,2160.027991514612,2113.5404325667973,2117.25,2695682,0.0,0.0
2020-08-14 00:00:00+05:30,2138.4274496763123,2142.4658082397777,2097.199186079481,2105.6982421875,2270405,0.0,0.0
2020-08-17 00:00:00+05:30,2125.280022180026,2131.8540213648516,2102.0362393479645,2116.26416015625,2625630,0.0,0.0
2020-08-18 00:00:00+05:30,2125.0914145456377,2149.6968989434754,2111.4738500918675,2131.618408203125,3493374,0.0,0.0
2020-08-19 00:00:00+05:30,2137.8171072190817,2145.5650327920052,2115.418467031496,2119.26904296875,2843005,0.0,0.0
2020-08-20 00:00:00+05:30,2119.6449087819965,2138.0051929933275,2103.726487113601,2115.74755859375,2895164,0.0,0.0
2020-08-21 00:00:00+05:30,2122.461746490275,2132.792312513015,2104.6650445167515,2111.755615234375,1975294,0.0,0.0
2020-08-24 00:00:00+05:30,2113.6342332375875,2122.4150781717726,2094.287805740481,2111.286376953125,2167966,0.0,0.0
2020-08-25 00:00:00+05:30,2108.3750454773376,2113.070758273501,2097.6219090306936,2106.16796875,1663419,0.0,0.0
2020-08-26 00:00:00+05:30,2105.5577699446694,2122.368331256504,2081.5626299658447,2116.35791015625,2618149,0.0,0.0
2020-08-27 00:00:00+05:30,2128.0971165909436,2148.147902672674,2105.3229087015657,2111.568115234375,3579393,0.0,0.0
2020-08-28 00:00:00+05:30,2130.350400052649,2141.1975399754647,2099.0771434437092,2102.317138671875,2941136,0.0,0.0
2020-08-31 00:00:00+05:30,2103.678944235242,2137.675852745339,2092.4092356054102,2119.879150390625,6018154,0.0,0.0
2020-09-01 00:00:00+05:30,2130.9143079322466,2139.3665903347987,2104.9001068387374,2109.642822265625,3610908,0.0,0.0
2020-09-02 00:00:00+05:30,2110.2537233562125,2130.680077821276,2105.229218016016,2127.299072265625,2084137,0.0,0.0
2020-09-03 00:00:00+05:30,2129.974636130137,2182.566602454338,2129.974636130137,2159.5576171875,4654146,0.0,0.0
2020-09-04 00:00:00+05:30,2136.548823057251,2182.8015832926662,2125.2321120060365,2149.509033203125,5231303,0.0,0.0
2020-09-07 00:00:00+05:30,2149.6977022843075,2200.8809809101244,2144.391637589467,2185.43212890625,4620401,0.0,0.0
2020-09-08 00:00:00+05:30,2193.790180517788,2244.973453848725,2185.431902824599,2205.294677734375,7453998,0.0,0.0
2020-09-09 00:00:00+05:30,2183.5062372208085,2215.4370811199515,2178.810524882699,2185.994873046875,3866535,0.0,0.0
2020-09-10 00:00:00+05:30,2192.897772818245,2205.57619677244,2182.8489937629693,2189.281982421875,2308813,0.0,0.0
2020-09-11 00:00:00+05:30,2189.0942698092967,2237.976685142006,2188.34290991659,2229.618408203125,4145424,0.0,0.0
2020-09-14 00:00:00+05:30,2239.0099674634553,2353.2565731979953,2236.896896610539,2339.77978515625,7512131,0.0,0.0
2020-09-15 00:00:00+05:30,2339.77978515625,2383.5439220897983,2314.6109468678005,2339.77978515625,7318770,0.0,0.0
2020-09-16 00:00:00+05:30,2337.4790720681262,2354.994220204273,2326.5381518188733,2350.674072265625,3074003,0.0,0.0
2020-09-17 00:00:00+05:30,2329.0738191701607,2343.865316207229,2301.4631164141174,2311.18310546875,4828176,0.0,0.0
2020-09-18 00:00:00+05:30,2333.768922418905,2348.23162402781,2288.126508923259,2300.804931640625,4183256,0.0,0.0
2020-09-21 00:00:00+05:30,2314.9860336869096,2352.457724020075,2302.9179620415825,2315.267822265625,4598809,0.0,0.0
2020-09-22 00:00:00+05:30,2333.7690133242654,2399.508985530583,2308.412166901829,2369.409423828125,7499613,0.0,0.0
2020-09-23 00:00:00+05:30,2357.247668496316,2366.498313808928,2262.3942762580177,2317.287109375,7502280,0.0,0.0
2020-09-24 00:00:00+05:30,2300.8984500616357,2300.8984500616357,2162.4689778812394,2190.314453125,8424708,0.0,0.0
2020-09-25 00:00:00+05:30,2223.8890468920727,2291.5072949394666,2208.956775494725,2274.884521484375,8228267,0.0,0.0
2020-09-28 00:00:00+05:30,2291.507808565499,2295.2643787434754,2222.0112602729387,2278.6416015625,4347166,0.0,0.0
2020-09-29 00:00:00+05:30,2286.6712596156485,2358.2338738794865,2278.641545202263,2336.962158203125,6995811,0.0,0.0
2020-09-30 00:00:00+05:30,2337.525783759178,2352.5520644101007,2310.29065007938,2340.625,3917166,0.0,0.0
2020-10-01 00:00:00+05:30,2357.2482150097753,2385.4224964640753,2340.6254348083157,2369.879638671875,2610337,0.0,0.0
2020-10-05 00:00:00+05:30,2460.55359954929,2562.0750058087233,2444.6351784164117,2541.132080078125,17412105,0.0,0.0
2020-10-06 00:00:00+05:30,2569.4943402783992,2569.4943402783992,2488.822076790558,2549.114990234375,9846367,0.0,0.0
2020-10-07 00:00:00+05:30,2575.129124465899,2601.42511844294,2538.50256142645,2569.447265625,9656101,0.0,0.0
2020-10-08 00:00:00+05:30,2629.5991892910247,2709.426307537359,2629.5991892910247,2653.735107421875,19839329,0.0,0.0
2020-10-09 00:00:00+05:30,2638.990317781626,2657.63238736236,2610.816043926306,2641.7607421875,7739245,0.0,0.0
2020-10-12 00:00:00+05:30,2644.156113307131,2680.3131050891675,2630.303759312714,2657.773681640625,4623203,0.0,0.0
2020-10-13 00:00:00+05:30,2671.8603358966566,2681.157754666961,2641.0564169232503,2654.533203125,4209878,0.0,0.0
2020-10-14 00:00:00+05:30,2680.4228504007865,2680.4228504007865,2629.068559998147,2649.864990234375,4395936,12.0,0.0
2020-10-15 00:00:00+05:30,2651.185024486219,2666.982729630347,2571.960712121636,2584.78759765625,6629355,0.0,0.0
2020-10-16 00:00:00+05:30,2593.747532532761,2614.0721573645633,2576.01633056633,2606.197021484375,5273773,0.0,0.0
2020-10-19 00:00:00+05:30,2616.2886181427484,2616.2886181427484,2552.7206306280095,2557.38916015625,3331194,0.0,0.0
2020-10-20 00:00:00+05:30,2570.074511914847,2602.990236495393,2563.4252822631333,2583.278564453125,3406273,0.0,0.0
2020-10-21 00:00:00+05:30,2583.2784021773905,2592.709867683697,2511.6464677090694,2523.294189453125,4570143,0.0,0.0
2020-10-22 00:00:00+05:30,2509.713043013318,2533.90466062479,2488.115078490266,2519.285888671875,5262294,0.0,0.0
2020-10-23 00:00:00+05:30,2534.989777571005,2548.382414824064,2518.2961268272406,2534.046630859375,3499091,0.0,0.0
2020-10-26 00:00:00+05:30,2537.017205804653,2555.880138214971,2518.6730500876997,2535.36669921875,2672752,0.0,0.0
2020-10-27 00:00:00+05:30,2546.260038968378,2563.6138443425093,2474.9110906251053,2480.616943359375,3537502,0.0,0.0
2020-10-28 00:00:00+05:30,2499.3384172532997,2504.950093307884,2457.839968061169,2473.118896484375,3569445,0.0,0.0
2020-10-29 00:00:00+05:30,2459.7261396150766,2504.0540263335997,2452.4167540391495,2482.974609375,3105968,0.0,0.0
2020-10-30 00:00:00+05:30,2486.229257308817,2522.3046207506736,2472.5536293373943,2513.3447265625,3427003,0.0,0.0
2020-11-02 00:00:00+05:30,2508.770005967132,2513.3443591723994,2452.228412223074,2456.519775390625,2571196,0.0,0.0
2020-11-03 00:00:00+05:30,2455.953136793463,2513.4850651131255,2453.170901066138,2483.870361328125,2879269,0.0,0.0
2020-11-04 00:00:00+05:30,2461.6126422179123,2567.103682227082,2461.6126422179123,2502.309326171875,4893928,0.0,0.0
2020-11-05 00:00:00+05:30,2532.348876568581,2555.9275439481767,2515.3722360552724,2533.009033203125,2816502,0.0,0.0
2020-11-06 00:00:00+05:30,2545.552917455498,2558.992757794046,2528.8592670870707,2553.5224609375,3884421,0.0,0.0
2020-11-09 00:00:00+05:30,2575.8283892336813,2587.994891187926,2541.875103489233,2571.584228515625,3646592,0.0,0.0
2020-11-10 00:00:00+05:30,2543.8543220433526,2558.8974604681944,2488.3502967847517,2498.960693359375,4760020,0.0,0.0
2020-11-11 00:00:00+05:30,2516.2677073210257,2539.704990403765,2493.113414245838,2534.9892578125,3242441,0.0,0.0
2020-11-12 00:00:00+05:30,2533.2918908350816,2558.7568502738554,2510.420584672479,2519.19189453125,2437505,0.0,0.0
2020-11-13 00:00:00+05:30,2504.761274888449,2513.390973112919,2486.1341318294085,2505.798828125,2548093,0.0,0.0
2020-11-14 00:00:00+05:30,2525.6995146346912,2536.121331125202,2508.817281775248,2518.53173828125,298819,0.0,0.0
2020-11-17 00:00:00+05:30,2541.7806162026664,2541.7806162026664,2499.386213758166,2514.4765625,2827273,0.0,0.0
2020-11-18 00:00:00+05:30,2509.7130956937594,2512.7311187533746,2458.8303828158587,2477.31591796875,2893762,0.0,0.0
2020-11-19 00:00:00+05:30,2487.077316910264,2524.001410227819,2481.2770580477863,2486.98291015625,4167501,0.0,0.0
2020-11-20 00:00:00+05:30,2504.0543394946435,2523.86041901607,2478.1650101722894,2509.005859375,2711471,0.0,0.0
2020-11-23 00:00:00+05:30,2537.064415664862,2574.7902805818117,2513.4857500917683,2569.3671875,3706418,0.0,0.0
2020-11-24 00:00:00+05:30,2578.940449122855,2587.0516034909856,2551.2120260456127,2567.292724609375,3120516,0.0,0.0
2020-11-25 00:00:00+05:30,2573.846791615546,2577.5721742285064,2535.3663684663975,2547.7216796875,3302249,0.0,0.0
2020-11-26 00:00:00+05:30,2533.2918392997294,2575.6862341175374,2527.632959539566,2565.9248046875,2341099,0.0,0.0
2020-11-27 00:00:00+05:30,2551.211346715324,2563.189261514739,2517.3052752389654,2527.302490234375,6086808,0.0,0.0
2020-12-01 00:00:00+05:30,2526.690242603326,2580.3552026843395,2475.241539315697,2571.772705078125,3605017,0.0,0.0
2020-12-02 00:00:00+05:30,2564.415826737276,2598.0861172113123,2548.8067031079568,2593.22900390625,2509032,0.0,0.0
2020-12-03 00:00:00+05:30,2616.1944480555226,2616.1944480555226,2547.2505648390943,2555.40869140625,2852548,0.0,0.0
2020-12-04 00:00:00+05:30,2556.68178702251,2583.137094559841,2545.552611361662,2572.4794921875,2686527,0.0,0.0
2020-12-07 00:00:00+05:30,2560.643107724634,2587.994360072337,2552.2961679212576,2582.052490234375,1996400,0.0,0.0
2020-12-08 00:00:00+05:30,2584.221572123161,2646.0448751287695,2577.1007695493568,2638.263916015625,4277818,0.0,0.0
2020-12-09 00:00:00+05:30,2654.957507302374,2678.5361707775282,2634.3496633209347,2650.996337890625,3659996,0.0,0.0
2020-12-10 00:00:00+05:30,2657.7869216983167,2666.558230479916,2622.183140188696,2626.0029296875,2127801,0.0,0.0
2020-12-11 00:00:00+05:30,2633.9250237669166,2648.072220403607,2607.375543516206,2625.342529296875,1795408,0.0,0.0
2020-12-14 00:00:00+05:30,2642.6966895850114,2644.582982725329,2599.5477340002453,2638.64111328125,2483658,0.0,0.0
2020-12-15 00:00:00+05:30,2627.6067662902674,2635.812096715829,2598.369217921639,2604.546875,2365509,0.0,0.0
2020-12-16 00:00:00+05:30,2621.0044106153546,2659.48483808273,2603.508995071761,2654.203125,2565149,0.0,0.0
2020-12-17 00:00:00+05:30,2651.1853234854734,2691.457640760614,2645.526443392655,2676.8388671875,2863460,0.0,0.0
2020-12-18 00:00:00+05:30,2704.94455575793,2733.238954876737,2684.3839130128486,2698.342529296875,6076692,0.0,0.0
2020-12-21 00:00:00+05:30,2698.3425742862255,2722.3928139381997,2626.6634286568114,2659.81494140625,2705195,0.0,0.0
2020-12-22 00:00:00+05:30,2672.8775750992713,2719.704713624493,2658.4001820855187,2709.188720703125,2881737,0.0,0.0
2020-12-23 00:00:00+05:30,2712.5368376350934,2753.0449382419692,2702.539391524299,2743.377685546875,2790988,0.0,0.0
2020-12-24 00:00:00+05:30,2743.6136542186437,2755.261607659902,2719.2804241587082,2743.94384765625,1807144,0.0,0.0
2020-12-28 00:00:00+05:30,2744.556321445555,2781.999191531414,2737.0111494278353,2762.853271484375,2108994,0.0,0.0
2020-12-29 00:00:00+05:30,2753.9878307082836,2784.1685192639907,2753.9878307082836,2763.890869140625,1994151,0.0,0.0
2020-12-30 00:00:00+05:30,2767.569326180228,2780.113222172052,2737.0114680552406,2743.896484375,2637968,0.0,0.0
2020-12-31 00:00:00+05:30,2735.125377969173,2739.8411113794646,2683.2523104559646,2699.9931640625,4040956,0.0,0.0
2021-01-01 00:00:00+05:30,2716.262939682404,2772.8517509257877,2715.3197928283475,2761.769775390625,2681440,0.0,0.0
2021-01-04 00:00:00+05:30,2782.282789782504,2877.3048206538897,2773.747266019391,2866.647216796875,5113293,0.0,0.0
2021-01-05 00:00:00+05:30,2866.788408968852,2937.1942083813246,2866.788408968852,2917.15234375,5801309,0.0,0.0
2021-01-06 00:00:00+05:30,2923.754574786478,2936.4870543863544,2864.5249199290442,2878.011962890625,3726716,0.0,0.0
2021-01-07 00:00:00+05:30,2900.1757397091324,2905.693239318103,2829.675532703195,2860.375,3717827,0.0,0.0
2021-01-08 00:00:00+05:30,2914.3231690078374,2950.1627419600372,2886.028769308732,2943.46630859375,5879039,0.0,0.0
2021-01-11 00:00:00+05:30,3046.3637038603265,3046.3637038603265,2967.6581613405383,2995.858154296875,9508039,0.0,0.0
2021-01-12 00:00:00+05:30,2995.8580175206794,3027.5006324886463,2970.9118356196996,2994.34912109375,3611458,0.0,0.0
2021-01-13 00:00:00+05:30,2994.4905769422644,2996.3768702190782,2948.5121783199224,2979.35302734375,3572801,0.0,0.0
2021-01-14 00:00:00+05:30,2981.289627977508,3086.650576795097,2948.5945686210625,3071.720458984375,6931542,6.0,0.0
2021-01-15 00:00:00+05:30,3056.885232805504,3093.7379450402536,3033.2616993216902,3055.326171875,4131692,0.0,0.0
2021-01-18 00:00:00+05:30,3071.0590925266256,3077.437446026489,3011.905677418847,3044.364501953125,4160906,0.0,0.0
2021-01-19 00:00:00+05:30,3054.9955792329447,3098.462884102946,3054.050637822727,3081.17041015625,2975735,0.0,0.0
2021-01-20 00:00:00+05:30,3089.958057514861,3144.7173598256036,3087.2178200185076,3126.621826171875,3453446,0.0,0.0
2021-01-21 00:00:00+05:30,3123.031267314904,3126.9526817705278,3082.4933743090687,3093.596435546875,2778546,0.0,0.0
2021-01-22 00:00:00+05:30,3063.4050055224343,3141.9297172001507,3063.4050055224343,3121.235595703125,3052459,0.0,0.0
2021-01-25 00:00:00+05:30,3126.763571433397,3155.915103777536,3098.1318029610807,3110.08544921875,2272887,0.0,0.0
2021-01-27 00:00:00+05:30,3118.306642357292,3124.401468291273,3049.3259196627214,3081.501220703125,2786662,0.0,0.0
2021-01-28 00:00:00+05:30,3052.1607340494425,3094.683097217314,3008.5044873368115,3020.552490234375,3083938,0.0,0.0
2021-01-29 00:00:00+05:30,3033.3093770491846,3039.73502511105,2929.318523331207,2940.043701171875,5445659,0.0,0.0
2021-02-01 00:00:00+05:30,2929.318656873927,2990.7398545180577,2876.496519179418,2966.502197265625,3985846,0.0,0.0
2021-02-02 00:00:00+05:30,2999.2440314172395,3046.4911018554444,2976.565437606901,3027.072509765625,2881837,0.0,0.0
2021-02-03 00:00:00+05:30,3036.096563507422,3057.830214600068,2988.518674162136,3023.859619140625,2505866,0.0,0.0
2021-02-04 00:00:00+05:30,3038.979159338293,3059.578930192409,3001.134206097126,3012.898681640625,2057261,0.0,0.0
2021-02-05 00:00:00+05:30,3022.819986662082,3029.3402201831545,2956.7213875292878,2984.077392578125,2366135,0.0,0.0
2021-02-08 00:00:00+05:30,3013.890579868338,3048.3809407917415,2981.4317506650996,3037.13623046875,2526592,0.0,0.0
2021-02-09 00:00:00+05:30,3019.0874163175304,3067.0904799060463,2989.794236378299,3001.98388671875,2658751,0.0,0.0
2021-02-10 00:00:00+05:30,3009.638240248564,3042.144130846544,2983.463410641062,3036.380126953125,2127983,0.0,0.0
2021-02-11 00:00:00+05:30,3037.9866504728684,3042.049944698755,3009.685701221711,3029.482177734375,1165882,0.0,0.0
2021-02-12 00:00:00+05:30,3008.881947678424,3066.8068937054063,3006.8031230228326,3015.11865234375,2777404,0.0,0.0
2021-02-15 00:00:00+05:30,3032.3164721301728,3032.3164721301728,2959.130818436139,2966.973876953125,2630853,0.0,0.0
