Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 00:00:00+05:30,997.8496655948396,1004.0895262240639,982.8260363122491,987.5779418945312,14847237,0.0,0.0
2020-06-23 00:00:00+05:30,997.417656416415,1003.1775273870584,975.8661274827701,1000.5856323242188,14415256,0.0,0.0
2020-06-24 00:00:00+05:30,1006.5375133006394,1015.1773202817608,988.8259558632934,991.1778564453125,19714623,0.0,0.0
2020-06-25 00:00:00+05:30,981.0021122068637,1007.0175077009607,966.6984082505885,987.5779418945312,35323395,0.0,0.0
2020-06-26 00:00:00+05:30,999.3377496609254,1020.4572794328182,986.8580275229888,1014.1693725585938,19984569,0.0,0.0
2020-06-29 00:00:00+05:30,995.4977753833749,1039.2727746633527,995.4977753833749,1032.9849853515625,23002978,0.0,0.0
2020-06-30 00:00:00+05:30,1031.0170868663977,1035.3850366688869,1014.0255113590383,1023.1932373046875,17873065,0.0,0.0
2020-07-01 00:00:00+05:30,1023.1932705290707,1052.136651674055,1018.8254377696481,1041.19287109375,17423359,0.0,0.0
2020-07-02 00:00:00+05:30,1046.664785485613,1066.7762916465206,1041.768800545438,1045.80078125,18477248,0.0,0.0
2020-07-03 00:00:00+05:30,1049.256633762221,1051.9446207775625,1027.177125457984,1030.968994140625,13798627,0.0,0.0
2020-07-06 00:00:00+05:30,1063.608292730743,1075.0801078481018,1055.9765093778333,1058.8564453125,17779108,0.0,0.0
2020-07-07 00:00:00+05:30,1065.0003193482664,1067.2081998941871,1049.3046921288994,1060.92041015625,12174925,0.0,0.0
2020-07-08 00:00:00+05:30,1062.6962048208732,1079.879843493886,1060.7762478112602,1065.912109375,15028175,0.0,0.0
2020-07-09 00:00:00+05:30,1073.2560521898217,1084.4877546992495,1062.9362824572274,1079.9278564453125,10057242,0.0,0.0
2020-07-10 00:00:00+05:30,1073.1600872568536,1075.1760188552298,1055.5445035991938,1060.872314453125,8781489,0.0,0.0
2020-07-13 00:00:00+05:30,1065.4803590368297,1068.4562695041295,1028.4252054721385,1037.0169677734375,14961057,0.0,0.0
2020-07-14 00:00:00+05:30,1020.0731861724597,1026.1210979255197,1007.9774798512215,1016.4732666015625,13306337,0.0,0.0
2020-07-15 00:00:00+05:30,1027.3690293198724,1035.816887696822,1008.0734833011442,1011.00146484375,10487197,0.0,0.0
2020-07-16 00:00:00+05:30,1011.4814964345735,1022.8572196449846,992.7138675389756,1020.0253295898438,11831228,0.0,0.0
2020-07-17 00:00:00+05:30,1016.6653417697037,1059.8163312071276,1015.9453578490467,1054.4884033203125,14202869,0.0,0.0
2020-07-20 00:00:00+05:30,1089.5757689174231,1106.7594102078133,1079.160023990742,1087.703857421875,32562048,0.0,0.0
2020-07-21 00:00:00+05:30,1105.9433532118312,1111.6071330001369,1088.61569323133,1092.983642578125,23756211,0.0,0.0
2020-07-22 00:00:00+05:30,1092.93561377466,1098.6954852570034,1072.8241093894317,1081.2718505859375,12359006,0.0,0.0
2020-07-23 00:00:00+05:30,1079.9758823667255,1098.1195006274631,1071.5760699483178,1085.1597900390625,10074561,0.0,0.0
2020-07-24 00:00:00+05:30,1077.9599772180209,1077.9599772180209,1057.1764174025955,1074.31201171875,9799220,0.0,0.0
2020-07-27 00:00:00+05:30,1055.8322912547503,1058.8562468563644,1032.3128188631085,1036.2967529296875,18985047,0.0,0.0
2020-07-28 00:00:00+05:30,1035.816906892364,1050.6006007335511,1017.0973242376826,1043.1607666015625,17798225,0.0,0.0
2020-07-29 00:00:00+05:30,1037.7367741010041,1044.9366129592443,1013.3053677826605,1021.9931030273438,16796043,0.0,0.0
2020-07-30 00:00:00+05:30,1031.0170398835821,1040.2808570215627,1004.8095766326969,1008.6015625,13478133,0.0,0.0
2020-07-31 00:00:00+05:30,1015.3693782195746,1015.3693782195746,979.2262169537785,991.4660034179688,18863348,0.0,0.0
2020-08-03 00:00:00+05:30,984.890000223013,985.8499788253786,953.2587521490223,961.8985595703125,15891771,0.0,0.0
2020-08-04 00:00:00+05:30,967.6584276678483,1018.5853392122193,962.8585346734641,999.9617309570312,30153084,0.0,0.0
2020-08-05 00:00:00+05:30,1006.009494449141,1013.5454199632453,979.178140321157,986.426025390625,16610680,0.0,0.0
2020-08-06 00:00:00+05:30,995.4977478513067,1012.7773616037884,985.177978526908,999.0496215820312,16823444,0.0,0.0
2020-08-07 00:00:00+05:30,993.4338012551518,1005.2895131759059,979.7541066116163,1002.0736083984375,12418392,0.0,0.0
2020-08-10 00:00:00+05:30,1002.2176812276161,1021.4172536649269,1002.0257323771992,1008.6015625,11086427,0.0,0.0
2020-08-11 00:00:00+05:30,1006.537546877162,1028.1370650504916,1006.537546877162,1023.961181640625,10068074,0.0,0.0
2020-08-12 00:00:00+05:30,1022.3771693962357,1023.337147959049,1006.0575338284084,1021.129150390625,10333216,0.0,0.0
2020-08-13 00:00:00+05:30,1025.2090597029166,1028.473010254797,1014.2173520281502,1016.6653442382812,9946370,0.0,0.0
2020-08-14 00:00:00+05:30,1023.2412645184525,1023.2412645184525,986.1861121361753,993.0498657226562,10462256,0.0,0.0
2020-08-17 00:00:00+05:30,1005.0976028830224,1005.0976028830224,979.3701878992524,991.4179077148438,9780506,0.0,0.0
2020-08-18 00:00:00+05:30,986.857897908779,1019.1611978677681,981.0980269093114,1014.21728515625,12020412,0.0,0.0
2020-08-19 00:00:00+05:30,1022.3772046561596,1026.9851487905366,1013.9773919418485,1023.9131469726562,8857812,0.0,0.0
2020-08-20 00:00:00+05:30,1012.7292886710567,1026.1689878962618,1009.8973989225536,1016.6172485351562,9608367,0.0,0.0
2020-08-21 00:00:00+05:30,1022.7611189383134,1045.2246393104597,1021.9930892631608,1042.20068359375,14462151,0.0,0.0
2020-08-24 00:00:00+05:30,1042.536853201126,1078.0080187818457,1042.2008840979395,1072.34423828125,18389870,0.0,0.0
2020-08-25 00:00:00+05:30,1074.2160013396447,1081.8958297674526,1061.928228981199,1074.887939453125,13800869,0.0,0.0
2020-08-26 00:00:00+05:30,1076.1358581681409,1086.4556266563723,1065.0961058318933,1073.6878662109375,12595031,0.0,0.0
2020-08-27 00:00:00+05:30,1080.7438164636771,1084.6797047830696,1061.976190361198,1067.592041015625,10322998,0.0,0.0
2020-08-28 00:00:00+05:30,1067.4481259322638,1079.9758931669542,1051.1765360158354,1069.8961181640625,19348305,0.0,0.0
2020-08-31 00:00:00+05:30,1084.2958705040553,1102.8235050723267,1056.6484388841782,1071.192138671875,19250583,0.0,0.0
2020-09-01 00:00:00+05:30,1082.8558981301467,1097.8315413694363,1063.6563254682646,1082.1839599609375,14438942,0.0,0.0
2020-09-02 00:00:00+05:30,1079.1118127172551,1093.4155158612832,1075.8478623672613,1088.7596435546875,9880841,0.0,0.0
2020-09-03 00:00:00+05:30,1091.7356108907138,1100.0873774392708,1082.8558092633327,1085.6397705078125,9916681,0.0,0.0
2020-09-04 00:00:00+05:30,1065.5761810108638,1080.3598739861889,1060.200324615713,1074.5040283203125,11830685,0.0,0.0
2020-09-07 00:00:00+05:30,1071.6240746644316,1074.6959590714346,1055.0163993028198,1066.05615234375,8807733,0.0,0.0
2020-09-08 00:00:00+05:30,1069.4161142256444,1074.0240581806415,1058.856350081585,1067.9281005859375,7312459,0.0,0.0
2020-09-09 00:00:00+05:30,1056.9364810218237,1065.5762887685962,1047.5766892961535,1052.6165771484375,7864436,0.0,0.0
2020-09-10 00:00:00+05:30,1058.856349256631,1060.6322861515898,1040.6167566583754,1046.9046630859375,7594044,0.0,0.0
2020-09-11 00:00:00+05:30,1052.568506075972,1060.6323498830345,1028.137097185802,1035.48095703125,10397365,0.0,0.0
2020-09-14 00:00:00+05:30,1044.4567177963165,1050.216589401811,1010.2334572366932,1015.6093139648438,10825295,0.0,0.0
2020-09-15 00:00:00+05:30,1025.2572797466137,1033.0811298033836,1015.7534669187235,1027.6572265625,8252555,0.0,0.0
2020-09-16 00:00:00+05:30,1027.3691662940737,1052.136663831214,1025.5932291214847,1049.8807373046875,9355056,0.0,0.0
2020-09-17 00:00:00+05:30,1040.6166808477465,1050.216465726416,1034.856809920545,1040.232666015625,9159343,0.0,0.0
2020-09-18 00:00:00+05:30,1048.2966228792984,1048.4885717238196,1005.2895350667058,1014.9854125976562,11740889,0.0,0.0
2020-09-21 00:00:00+05:30,1012.777372867376,1028.4729987634628,999.8176624088835,1007.3055419921875,9921439,0.0,0.0
2020-09-22 00:00:00+05:30,1011.8654771228687,1015.8013658950092,988.2979559235873,993.9618530273438,9310339,0.0,0.0
2020-09-23 00:00:00+05:30,1004.1376731655826,1012.7774810608887,992.9538983974574,1005.337646484375,8039914,0.0,0.0
2020-09-24 00:00:00+05:30,996.4578013341252,1005.0976088601436,983.9780793520986,989.1619873046875,9904755,0.0,0.0
2020-09-25 00:00:00+05:30,1007.9774001549031,1009.8493113098132,984.6019476930472,1002.217529296875,10160772,0.0,0.0
2020-09-28 00:00:00+05:30,1006.9693902709528,1016.6172209699715,1000.9215960945205,1012.00927734375,8076211,0.0,0.0
2020-09-29 00:00:00+05:30,1015.6573799947383,1027.081149010107,1008.9375296545085,1020.0253295898438,6322223,0.0,0.0
2020-09-30 00:00:00+05:30,1017.5772833775337,1043.4007303266385,1009.897454823741,1035.432861328125,9406921,0.0,0.0
2020-10-01 00:00:00+05:30,1046.4725784676716,1065.5761747675983,1046.4725784676716,1062.648193359375,10601540,0.0,0.0
2020-10-05 00:00:00+05:30,1067.4961490367525,1086.6957200625934,1066.5361704854606,1069.7520751953125,8470063,0.0,0.0
2020-10-06 00:00:00+05:30,1089.6237871762696,1102.0554635188366,1081.1278825815434,1098.3115234375,9685995,0.0,0.0
2020-10-07 00:00:00+05:30,1099.0796227018586,1118.2311506425856,1092.0717314094927,1115.7352294921875,10624389,0.0,0.0
2020-10-08 00:00:00+05:30,1132.7748656028243,1154.8543756950828,1116.7911968164485,1144.1026611328125,17530337,0.0,0.0
2020-10-09 00:00:00+05:30,1152.934290539504,1187.4935198978906,1143.958514129234,1184.181640625,22486194,0.0,0.0
2020-10-12 00:00:00+05:30,1182.2616425928575,1193.0133555922766,1157.350128646748,1165.0780029296875,9610273,0.0,0.0
2020-10-13 00:00:00+05:30,1164.8379551851585,1173.5256904472674,1147.1743270472052,1150.4862060546875,9176976,0.0,0.0
2020-10-14 00:00:00+05:30,1147.702426761401,1165.7020249571183,1128.4548095501607,1163.0140380859375,11291459,0.0,0.0
2020-10-15 00:00:00+05:30,1165.6059464051577,1168.2939333064398,1117.4150685034476,1122.4549560546875,14123448,0.0,0.0
2020-10-16 00:00:00+05:30,1132.7747788184822,1155.3342765322402,1126.0549284356607,1151.350341796875,12911424,0.0,0.0
2020-10-19 00:00:00+05:30,1185.5736051853432,1185.5736051853432,1144.8704879347144,1155.38232421875,21179778,0.0,0.0
2020-10-20 00:00:00+05:30,1159.174218413863,1178.2778169617616,1157.6382760127776,1174.9658203125,13705989,0.0,0.0
2020-10-21 00:00:00+05:30,1181.3496655172396,1200.933252788661,1172.805832368176,1196.8052978515625,17820376,0.0,0.0
2020-10-22 00:00:00+05:30,1190.3254143118838,1199.973246084357,1174.053823968935,1183.941650390625,10956530,0.0,0.0
2020-10-23 00:00:00+05:30,1193.7333407812223,1198.4851877849267,1181.9255576052112,1186.341552734375,7933115,0.0,0.0
2020-10-26 00:00:00+05:30,1180.581729331265,1192.2934213790688,1156.390198296699,1162.4381103515625,9785988,0.0,0.0
2020-10-27 00:00:00+05:30,1176.933687536226,1186.5334729158035,1149.9102682557386,1183.74951171875,12158890,0.0,0.0
2020-10-28 00:00:00+05:30,1178.8536927329915,1182.693607041568,1153.414260438672,1161.1900634765625,8285593,0.0,0.0
2020-10-29 00:00:00+05:30,1152.550259848006,1156.2461539444682,1131.3347566644616,1139.6865234375,11530012,0.0,0.0
2020-10-30 00:00:00+05:30,1135.222638673442,1151.302278783916,1129.270701575355,1136.1826171875,5761358,0.0,0.0
2020-11-02 00:00:00+05:30,1146.550317179627,1175.9736821328238,1130.374702621551,1166.6138916015625,10963040,0.0,0.0
2020-11-03 00:00:00+05:30,1177.365829055763,1200.6933583261455,1176.4538961652538,1198.00537109375,14082115,0.0,0.0
2020-11-04 00:00:00+05:30,1201.8932404172524,1214.18101371081,1180.7737106335628,1207.0771484375,11702411,0.0,0.0
2020-11-05 00:00:00+05:30,1215.3329005280802,1224.9326864722198,1202.2291692773522,1218.40478515625,10716964,0.0,0.0
2020-11-06 00:00:00+05:30,1215.5729025522044,1257.5719663126458,1214.8529186020253,1255.3160400390625,17852862,0.0,0.0
2020-11-09 00:00:00+05:30,1262.5638617653117,1292.0832049759697,1262.5638617653117,1286.8994140625,13144220,0.0,0.0
2020-11-10 00:00:00+05:30,1302.690907796164,1339.1700931287023,1297.4590715105824,1337.8741455078125,20758678,0.0,0.0
2020-11-11 00:00:00+05:30,1343.8741234170427,1358.1778286096487,1315.650727925336,1334.322265625,18058097,0.0,0.0
2020-11-12 00:00:00+05:30,1322.274560691963,1332.9783456291534,1305.5709094429938,1316.8026123046875,13526974,0.0,0.0
2020-11-13 00:00:00+05:30,1314.018731141456,1314.018731141456,1293.0911511603776,1304.4189453125,11236240,0.0,0.0
2020-11-14 00:00:00+05:30,1313.0588247697915,1319.9225782670565,1310.5627865690856,1314.8826904296875,917533,0.0,0.0
2020-11-17 00:00:00+05:30,1330.3384860795693,1356.0658440921345,1325.346526690937,1352.0819091796875,15529950,0.0,0.0
2020-11-18 00:00:00+05:30,1346.8499463174833,1362.2096035812608,1343.0580778044423,1352.32177734375,9431388,0.0,0.0
2020-11-19 00:00:00+05:30,1334.082205602469,1343.4419968967377,1313.2507169804617,1319.3465576171875,10133441,0.0,0.0
2020-11-20 00:00:00+05:30,1317.7145427465916,1352.0337749363841,1310.4187294103526,1347.473876953125,10202681,0.0,0.0
2020-11-23 00:00:00+05:30,1358.3695958436222,1366.6734334177336,1320.3064243676365,1338.7860107421875,12623318,0.0,0.0
2020-11-24 00:00:00+05:30,1351.6498077447684,1387.169014340334,1345.9379822067317,1380.64111328125,20077200,0.0,0.0
2020-11-25 00:00:00+05:30,1393.2170450251504,1405.7927417533897,1341.0901580770462,1346.6580810546875,12076301,0.0,0.0
2020-11-26 00:00:00+05:30,1358.369692884909,1374.689328771159,1331.4902926016741,1369.553466796875,13971563,0.0,0.0
2020-11-27 00:00:00+05:30,1374.4974444044904,1388.1290940279034,1358.8977917226416,1383.1851806640625,8997290,0.0,0.0
2020-12-01 00:00:00+05:30,1383.1850233547973,1391.00887170856,1368.4493765497257,1375.937255859375,8573787,0.0,0.0
2020-12-02 00:00:00+05:30,1373.7295020863746,1374.4975319104872,1338.9783204659059,1350.6419677734375,8946075,0.0,0.0
2020-12-03 00:00:00+05:30,1371.809459332733,1374.6893952165667,1319.0586806011377,1322.08251953125,18966611,0.0,0.0
2020-12-04 00:00:00+05:30,1325.7303623918417,1345.3618766409259,1318.3385745153107,1330.146240234375,13456161,0.0,0.0
2020-12-07 00:00:00+05:30,1319.9705074210922,1324.7223543738553,1303.746846474722,1317.33056640625,12158159,0.0,0.0
2020-12-08 00:00:00+05:30,1319.9704868887284,1333.2182375583634,1310.5147217469014,1321.218505859375,9728948,0.0,0.0
2020-12-09 00:00:00+05:30,1321.8905291581675,1353.6178686891142,1320.0186177664302,1350.8818359375,11034537,0.0,0.0
2020-12-10 00:00:00+05:30,1342.0499931162858,1345.88990725968,1320.6904706936555,1330.38623046875,9863983,0.0,0.0
2020-12-11 00:00:00+05:30,1334.4182184491199,1339.1700653554612,1318.0505374430454,1327.4583740234375,10678192,0.0,0.0
2020-12-14 00:00:00+05:30,1327.650363195092,1332.4502560482917,1313.2506846354922,1317.234619140625,8611025,0.0,0.0
2020-12-15 00:00:00+05:30,1325.5385107341078,1339.1221143092132,1311.3307804410254,1335.6182861328125,10780718,0.0,0.0
2020-12-16 00:00:00+05:30,1347.8098897810696,1360.097662145904,1338.690093518306,1354.24169921875,8416046,0.0,0.0
2020-12-17 00:00:00+05:30,1361.825594530201,1387.1690525606741,1348.2899199456517,1384.09716796875,10962239,0.0,0.0
2020-12-18 00:00:00+05:30,1377.5692391283383,1382.0810915044917,1350.0179012197248,1354.86572265625,11497959,0.0,0.0
2020-12-21 00:00:00+05:30,1360.7696147775287,1366.8654552233295,1312.002656841354,1317.714599609375,11880912,0.0,0.0
2020-12-22 00:00:00+05:30,1329.3783033869684,1329.3783033869684,1291.1711113590468,1318.146484375,11425779,0.0,0.0
2020-12-23 00:00:00+05:30,1312.770633999818,1325.682298297565,1306.578819382509,1320.594482421875,7733697,0.0,0.0
2020-12-24 00:00:00+05:30,1333.7943684473034,1347.8100333917487,1321.8906096726766,1341.1861572265625,7476094,0.0,0.0
2020-12-28 00:00:00+05:30,1348.769855920136,1364.1295126423581,1347.809877374997,1356.3056640625,5849597,0.0,0.0
2020-12-29 00:00:00+05:30,1364.177646213893,1377.3293062545129,1363.169621802689,1370.0814208984375,7247673,0.0,0.0
2020-12-30 00:00:00+05:30,1382.2731764300643,1382.2731764300643,1356.4497292723331,1375.1693115234375,8108363,0.0,0.0
2020-12-31 00:00:00+05:30,1377.5692417328664,1386.209048823874,1368.0175018784282,1378.8172607421875,11072875,0.0,0.0
2021-01-01 00:00:00+05:30,1382.3692116076652,1385.2491474651813,1363.7456029587506,1368.017578125,4405469,0.0,0.0
2021-01-04 00:00:00+05:30,1380.4492413364562,1380.4492413364562,1343.010075542213,1359.3297119140625,7870096,0.0,0.0
2021-01-05 00:00:00+05:30,1362.401479402867,1373.4892782698407,1352.6097452959677,1369.601318359375,7193412,0.0,0.0
2021-01-06 00:00:00+05:30,1377.5691522646532,1382.3690447812548,1356.5455996049632,1363.697509765625,11067025,0.0,0.0
2021-01-07 00:00:00+05:30,1375.1693545120118,1375.2653289357331,1356.017828176533,1359.5697021484375,9947421,0.0,0.0
2021-01-08 00:00:00+05:30,1374.6893626295257,1384.2891486814078,1366.145529606373,1374.3533935546875,6884382,0.0,0.0
2021-01-11 00:00:00+05:30,1391.9689177999035,1406.2726218404791,1378.8172583470578,1393.36083984375,8665696,0.0,0.0
2021-01-12 00:00:00+05:30,1394.320836257363,1428.160081071559,1391.104931463771,1421.728271484375,10194078,0.0,0.0
2021-01-13 00:00:00+05:30,1433.1521271608428,1436.99204169959,1403.584738338534,1411.7926025390625,8467325,0.0,0.0
2021-01-14 00:00:00+05:30,1412.2726001033682,1428.4482167553192,1397.7289002659575,1409.9686279296875,6148583,0.0,0.0
2021-01-15 00:00:00+05:30,1410.304537414113,1412.7525297173584,1387.1690765977985,1407.95263671875,7082618,0.0,0.0
2021-01-18 00:00:00+05:30,1411.0724708476012,1442.7037166753162,1408.288509661465,1423.744140625,21412816,0.0,0.0
2021-01-19 00:00:00+05:30,1432.0961463465092,1451.1516984387779,1408.288629793696,1443.663818359375,8680127,0.0,0.0
2021-01-20 00:00:00+05:30,1440.9278934263991,1440.9278934263991,1426.528214278234,1432.2880859375,6673026,0.0,0.0
2021-01-21 00:00:00+05:30,1432.2880743400563,1434.5440006180245,1409.3926081168393,1415.7764892578125,13166527,0.0,0.0
2021-01-22 00:00:00+05:30,1409.152554149682,1409.152554149682,1382.513149062634,1385.777099609375,7696182,0.0,0.0
2021-01-25 00:00:00+05:30,1406.4646393744972,1421.7283227245885,1396.9128990701208,1404.3046875,10172359,0.0,0.0
2021-01-27 00:00:00+05:30,1409.248563859549,1412.9925037808941,1349.8739117687924,1353.185791015625,11778138,0.0,0.0
2021-01-28 00:00:00+05:30,1334.2742977930525,1345.2180774194392,1288.2912987882955,1316.5626220703125,21352223,0.0,0.0
2021-01-29 00:00:00+05:30,1335.6660559402444,1352.3697051947086,1309.890656779542,1334.85009765625,14352251,0.0,0.0
2021-02-01 00:00:00+05:30,1353.8097422276735,1423.168192059937,1344.929940692055,1417.6483154296875,13185272,0.0,0.0
2021-02-02 00:00:00+05:30,1440.9278337669211,1515.3261729520887,1437.4719343514257,1498.0946044921875,21210103,0.0,0.0
2021-02-03 00:00:00+05:30,1515.8061550937844,1518.3980503469704,1480.2869481663176,1511.7742919921875,10118627,0.0,0.0
2021-02-04 00:00:00+05:30,1503.3264040849763,1524.4459321117129,1481.6788409836188,1515.902099609375,12242342,0.0,0.0
2021-02-05 00:00:00+05:30,1486.0468294306515,1553.485324112501,1486.0468294306515,1533.6617431640625,13527358,0.0,0.0
2021-02-08 00:00:00+05:30,1555.1652992865208,1566.3490731782435,1531.837772923269,1541.005615234375,8723790,0.0,0.0
2021-02-09 00:00:00+05:30,1545.5654937510767,1562.8451079669273,1523.1979462532722,1547.3414306640625,9210683,0.0,0.0
2021-02-10 00:00:00+05:30,1543.9814504685703,1550.2213109345048,1504.2863615568692,1518.446044921875,9894003,0.0,0.0
2021-02-11 00:00:00+05:30,1518.6861804230846,1533.8538895288261,1501.598514072813,1509.42236328125,6824309,0.0,0.0
2021-02-12 00:00:00+05:30,1510.9104257462334,1528.766005259221,1510.0464215213528,1518.63818359375,4955053,0.0,0.0
2021-02-15 00:00:00+05:30,1536.061599607387,1559.965088086425,1532.7976492168768,1551.9012451171875,5177622,0.0,0.0
2021-02-16 00:00:00+05:30,1556.3173623792811,1575.3249867903812,1544.0776344197582,1561.54931640625,6948679,0.0,0.0
