Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-26 00:00:00+05:30,2038.7166473355019,2042.3602912910317,2018.0687233250817,2039.37060546875,2148146,0.0,0.0
2020-08-27 00:00:00+05:30,2038.716494352212,2044.2287200453366,2022.7400269187176,2028.579345703125,2172203,0.0,0.0
2020-08-28 00:00:00+05:30,2035.819979086464,2038.9964770756098,2004.0540868014984,2010.54736328125,1939520,0.0,0.0
2020-08-31 00:00:00+05:30,2010.5942841566825,2025.0757950323464,1962.6183488227869,1978.22119140625,3534275,0.0,0.0
2020-09-01 00:00:00+05:30,2008.6787052056488,2031.9892178934203,1972.9888379057068,2019.60986328125,1738003,0.0,0.0
2020-09-02 00:00:00+05:30,2028.3456022082494,2041.4256751842584,1996.1593253976728,2000.924072265625,1667810,0.0,0.0
2020-09-03 00:00:00+05:30,2011.528399702441,2012.8830759497278,1988.2178863009474,1998.58837890625,1590711,0.0,0.0
2020-09-04 00:00:00+05:30,1976.0253214396764,2000.2233653423075,1975.0910305075538,1985.0411376953125,1590491,0.0,0.0
2020-09-07 00:00:00+05:30,1986.3025409770366,2031.148506154317,1965.5145675354847,2020.4976806640625,2362992,0.0,0.0
2020-09-08 00:00:00+05:30,2012.4629050985018,2028.67294592164,1991.1142635427539,2001.4849853515625,1804209,0.0,0.0
2020-09-09 00:00:00+05:30,1982.565485105046,2003.3066995086165,1971.3539932005876,1992.1419677734375,2009898,0.0,0.0
2020-09-10 00:00:00+05:30,2001.2513200115234,2002.7462768493933,1979.0151486139398,1993.6834716796875,2137794,0.0,0.0
2020-09-11 00:00:00+05:30,1985.3685720659482,2026.4773801463725,1984.9014265195797,2017.3680419921875,1934110,0.0,0.0
2020-09-14 00:00:00+05:30,2024.6088261865914,2027.1313665524663,1976.0256886869593,1983.9671630859375,2096908,0.0,0.0
2020-09-15 00:00:00+05:30,1996.486124080406,1996.5796444093353,1970.419499325825,1984.854248046875,1224058,0.0,0.0
2020-09-16 00:00:00+05:30,1985.3686899301304,2017.0878287919174,1973.8768631875557,2002.653076171875,2087841,0.0,0.0
2020-09-17 00:00:00+05:30,1994.7111340952908,2004.1008035546176,1982.7989247464784,1988.35791015625,1741644,0.0,0.0
2020-09-18 00:00:00+05:30,1980.6970763499305,1987.7510195764241,1952.6683441374314,1960.796630859375,4475166,0.0,0.0
2020-09-21 00:00:00+05:30,1960.7962967457925,1961.0766296398308,1889.2296355011217,1903.8980712890625,3483963,0.0,0.0
2020-09-22 00:00:00+05:30,1906.4673495377638,1919.734234753227,1868.6285679305097,1893.620849609375,2345687,0.0,0.0
2020-09-23 00:00:00+05:30,1901.282224141202,1924.6394996220522,1892.7334385053716,1917.6790771484375,2410295,0.0,0.0
2020-09-24 00:00:00+05:30,1909.6909190676574,1944.2596881505847,1901.3290597334947,1925.4803466796875,3798089,0.0,0.0
2020-09-25 00:00:00+05:30,1945.1938569638116,1972.288295893663,1934.7766035801378,1942.437744140625,2528873,0.0,0.0
2020-09-28 00:00:00+05:30,1946.1281432379983,1954.8638552835346,1924.6394503457882,1927.72265625,1523704,0.0,0.0
2020-09-29 00:00:00+05:30,1929.3109640420907,1933.281700893025,1891.7057503361855,1899.6004638671875,2298844,0.0,0.0
2020-09-30 00:00:00+05:30,1904.97263946211,1959.2082790733032,1900.3479445088692,1932.347412109375,2417367,0.0,0.0
2020-10-01 00:00:00+05:30,1952.6683882756563,1970.3263987293108,1933.9825663782815,1957.33984375,2131531,0.0,0.0
2020-10-05 00:00:00+05:30,1962.0110002924762,1983.780025105873,1945.3805757179407,1972.3349609375,1646110,0.0,0.0
2020-10-06 00:00:00+05:30,1979.7627264897956,1999.3828384559522,1969.532285155694,1976.8663330078125,1679499,0.0,0.0
2020-10-07 00:00:00+05:30,1983.5000061053697,2008.7258658156125,1974.1570951015763,1998.7757568359375,2428544,0.0,0.0
2020-10-08 00:00:00+05:30,2005.9227786090426,2022.7400166225325,2005.2220603584803,2018.8160400390625,1617365,0.0,0.0
2020-10-09 00:00:00+05:30,2008.7259125564267,2024.5621014566645,1981.7249903665472,1999.055908203125,2001026,0.0,0.0
2020-10-12 00:00:00+05:30,2004.2410419113155,2006.48347720876,1983.780159900193,1997.8878173828125,1741166,0.0,0.0
2020-10-13 00:00:00+05:30,1997.4674770454246,2011.762175531998,1988.1713268464378,1997.7010498046875,1679160,0.0,0.0
2020-10-14 00:00:00+05:30,1992.468772763388,2022.7397052891122,1990.9738161529322,2016.3397216796875,2123033,0.0,0.0
2020-10-15 00:00:00+05:30,2018.0685766847437,2036.4740639172367,2000.363807708044,2011.108154296875,2344437,0.0,0.0
2020-10-16 00:00:00+05:30,2029.1862308464524,2029.1862308464524,2003.1663672127681,2009.2392578125,1640399,0.0,0.0
2020-10-19 00:00:00+05:30,2012.0424179797487,2041.4258241539576,2010.6877416566238,2034.698974609375,1605969,0.0,0.0
2020-10-20 00:00:00+05:30,2038.7167254715407,2063.3819195736937,1992.4225552809378,2030.30810546875,5855290,0.0,0.0
2020-10-21 00:00:00+05:30,2046.09740265017,2052.4038672473794,1995.6456858724944,2021.0115966796875,3954242,0.0,0.0
2020-10-22 00:00:00+05:30,2018.0687153858269,2043.5281470961343,2011.7154904769682,2036.1473388671875,2632958,0.0,0.0
2020-10-23 00:00:00+05:30,2045.0693609773716,2045.0693609773716,1999.3826249457647,2002.979736328125,2805684,0.0,0.0
2020-10-26 00:00:00+05:30,2008.7258681907667,2029.2802724234166,2001.531872329022,2024.375244140625,1646050,0.0,0.0
2020-10-27 00:00:00+05:30,2015.2657767484397,2045.1630900798955,2011.0147068894437,2033.6712646484375,2334808,0.0,0.0
2020-10-28 00:00:00+05:30,2053.6536542475933,2053.6536542475933,2016.1812766183891,2035.22314453125,1555483,14.0,0.0
2020-10-29 00:00:00+05:30,2014.2060617648947,2031.1321631242636,1989.7572486902507,1995.493408203125,1934367,0.0,0.0
2020-10-30 00:00:00+05:30,1991.8260510352256,1993.5187071732882,1944.6210785067738,1947.7242431640625,2414313,0.0,0.0
2020-11-02 00:00:00+05:30,1948.38232421875,1963.0985371059662,1933.3369008657094,1948.38232421875,1486077,0.0,0.0
2020-11-03 00:00:00+05:30,1967.0013872573734,1967.0013872573734,1921.1127929833053,1933.0550537109375,2227402,0.0,0.0
2020-11-04 00:00:00+05:30,1927.6950544355186,1960.606921218564,1927.6479915679786,1937.1455078125,1479878,0.0,0.0
2020-11-05 00:00:00+05:30,1962.4875788883023,1985.9960549171512,1938.3209114456379,1976.921875,2083827,0.0,0.0
2020-11-06 00:00:00+05:30,1979.4137080627559,1997.2330872155962,1961.5472660422367,1969.2109375,2127821,0.0,0.0
2020-11-09 00:00:00+05:30,1993.5187674765382,2010.115659724837,1982.2817618484432,2005.320068359375,2194404,0.0,0.0
2020-11-10 00:00:00+05:30,2012.325723297706,2016.275101699462,1967.6596149534812,2009.128662109375,2471703,0.0,0.0
2020-11-11 00:00:00+05:30,2009.1284493064495,2011.0091273533246,1979.037600556451,2004.00341796875,2759942,0.0,0.0
2020-11-12 00:00:00+05:30,2001.9818952154408,2072.5073260003905,1996.574945521928,2061.3173828125,3010512,0.0,0.0
2020-11-13 00:00:00+05:30,2073.447786965627,2086.0482395099375,2048.2937151736405,2054.97021484375,2799165,0.0,0.0
2020-11-14 00:00:00+05:30,2065.924886553338,2065.924886553338,2051.8198008463287,2057.1796875,258276,0.0,0.0
2020-11-17 00:00:00+05:30,2087.8818667656583,2087.8818667656583,2042.4163826244892,2047.682373046875,2733542,0.0,0.0
2020-11-18 00:00:00+05:30,2040.5359791652018,2040.5359791652018,1999.0669303392676,2004.897216796875,3315051,0.0,0.0
2020-11-19 00:00:00+05:30,1998.972930785805,2019.2841178659232,1988.3470529021197,2003.6275634765625,2704650,0.0,0.0
2020-11-20 00:00:00+05:30,2007.6236616453323,2014.2060343064645,1975.1819678154661,1993.753662109375,2827038,0.0,0.0
2020-11-23 00:00:00+05:30,2012.3254733822043,2012.3254733822043,1970.0102181008028,2002.3577880859375,3244576,0.0,0.0
2020-11-24 00:00:00+05:30,2004.802695997717,2032.0725262903686,1995.7753500018953,2028.640380859375,1989749,0.0,0.0
2020-11-25 00:00:00+05:30,2033.0133623792672,2041.4764152291345,2001.041829390879,2008.423583984375,1786536,0.0,0.0
2020-11-26 00:00:00+05:30,2012.3256973370176,2033.013157776931,1995.9168257667184,2025.678466796875,1630887,0.0,0.0
2020-11-27 00:00:00+05:30,2037.714745445542,2038.1849149761015,1999.1608439396502,2010.6329345703125,5687861,0.0,0.0
2020-12-01 00:00:00+05:30,2030.1920359602805,2030.1920359602805,2002.546159352457,2005.790283203125,2226742,0.0,0.0
2020-12-02 00:00:00+05:30,2017.0273674182229,2021.6349371734773,1995.493693880438,2011.66748046875,1634682,0.0,0.0
2020-12-03 00:00:00+05:30,2024.5500808122395,2027.7471419198998,1993.613016274964,2000.8065185546875,3469163,0.0,0.0
2020-12-04 00:00:00+05:30,2013.2658282589928,2064.4201787724437,2006.3074113878458,2053.888427734375,3712143,0.0,0.0
2020-12-07 00:00:00+05:30,2058.6370696576955,2124.790007371157,2056.521306996177,2121.545654296875,4147649,0.0,0.0
2020-12-08 00:00:00+05:30,2124.6960902391284,2142.2803846151164,2106.5004377337154,2125.166259765625,2768211,0.0,0.0
2020-12-09 00:00:00+05:30,2125.1659569419094,2159.0181580259396,2109.415280048645,2155.44482421875,2123890,0.0,0.0
2020-12-10 00:00:00+05:30,2153.376518562613,2217.2254510166417,2139.318495066031,2210.219970703125,3041370,0.0,0.0
2020-12-11 00:00:00+05:30,2225.0771867587623,2242.7085432307017,2193.8109146151896,2233.070068359375,2611218,0.0,0.0
2020-12-14 00:00:00+05:30,2238.9000052456413,2248.726501481739,2215.5795530773576,2229.30859375,1575632,0.0,0.0
2020-12-15 00:00:00+05:30,2220.1406295430093,2222.9145839910598,2169.6444654595043,2181.6337890625,2207176,0.0,0.0
2020-12-16 00:00:00+05:30,2178.859458973549,2214.4040873968183,2165.600588033167,2204.107421875,1748634,0.0,0.0
2020-12-17 00:00:00+05:30,2202.273751303452,2202.273751303452,2172.182905854387,2177.166748046875,1912868,0.0,0.0
2020-12-18 00:00:00+05:30,2183.467051608365,2204.060382874954,2174.063662066555,2194.23388671875,2229891,0.0,0.0
2020-12-21 00:00:00+05:30,2203.214611148914,2209.796985147225,2129.9622837691345,2168.375,2003069,0.0,0.0
2020-12-22 00:00:00+05:30,2172.183440145297,2194.093388292063,2144.9136047495335,2173.123779296875,1764488,0.0,0.0
2020-12-23 00:00:00+05:30,2181.5866961569704,2235.4681721106695,2165.836016346354,2228.932861328125,1559556,0.0,0.0
2020-12-24 00:00:00+05:30,2240.3577474466483,2266.2170708694325,2219.2471820583132,2258.929443359375,2489444,0.0,0.0
2020-12-28 00:00:00+05:30,2261.5152820652647,2273.1753937685944,2234.2925140859556,2246.375732421875,1532477,0.0,0.0
2020-12-29 00:00:00+05:30,2252.112119452477,2259.634832168811,2213.7462386841794,2242.050537109375,1749013,0.0,0.0
2020-12-30 00:00:00+05:30,2247.410299678395,2270.589565123337,2234.2455531530823,2263.02001953125,1924886,0.0,0.0
2020-12-31 00:00:00+05:30,2253.052332361486,2272.79945213594,2244.5892810295777,2252.488037109375,1709836,0.0,0.0
2021-01-01 00:00:00+05:30,2252.4882137264303,2260.575221907672,2239.887761474241,2245.106689453125,830096,0.0,0.0
2021-01-04 00:00:00+05:30,2261.515134807078,2285.023608141871,2257.471631478507,2281.732421875,1614486,0.0,0.0
2021-01-05 00:00:00+05:30,2261.5154108318116,2310.3659784688825,2261.5154108318116,2304.347900390625,2356303,0.0,0.0
2021-01-06 00:00:00+05:30,2299.8814518692475,2303.830830234654,2258.3185089285817,2273.081787109375,1641627,0.0,0.0
2021-01-07 00:00:00+05:30,2286.9047857270216,2287.562977209232,2223.902063422864,2227.5224609375,2403881,0.0,0.0
2021-01-08 00:00:00+05:30,2247.410213332067,2256.8136033460087,2219.952360406348,2248.53857421875,2797948,0.0,0.0
2021-01-11 00:00:00+05:30,2280.322008616633,2296.260708287645,2258.7883379734885,2284.177490234375,2787672,0.0,0.0
2021-01-12 00:00:00+05:30,2284.8357776884986,2287.938942343654,2230.484136870014,2234.1513671875,2036708,0.0,0.0
2021-01-13 00:00:00+05:30,2239.793776112298,2254.9333285719904,2223.5260921391414,2230.813720703125,1702740,0.0,0.0
2021-01-14 00:00:00+05:30,2224.8421143918226,2262.4556750746938,2210.8779881583246,2255.4501953125,2120413,0.0,0.0
2021-01-15 00:00:00+05:30,2249.761038845063,2263.395954232003,2203.0262368475765,2210.8779296875,2042957,0.0,0.0
2021-01-18 00:00:00+05:30,2232.834926206233,2232.834926206233,2182.1975798905914,2193.434814453125,1733797,0.0,0.0
2021-01-19 00:00:00+05:30,2202.2740305194648,2239.9817178335784,2184.642673528756,2222.162109375,1495269,0.0,0.0
2021-01-20 00:00:00+05:30,2216.3792476682056,2232.317949418877,2206.317665263281,2215.391845703125,1380562,0.0,0.0
2021-01-21 00:00:00+05:30,2234.2454772139185,2256.7194876168555,2209.7966630693218,2226.3935546875,1521133,0.0,0.0
2021-01-22 00:00:00+05:30,2218.259794554459,2277.5011540529463,2216.379116475142,2265.60595703125,2548089,0.0,0.0
2021-01-25 00:00:00+05:30,2275.6205695081435,2287.2338489552494,2242.7087017673234,2256.437744140625,2124424,0.0,0.0
2021-01-27 00:00:00+05:30,2280.322192518146,2280.322192518146,2195.691678156648,2248.6328125,2460297,0.0,0.0
2021-01-28 00:00:00+05:30,2226.628644745415,2267.674580180963,2153.376327867586,2163.15576171875,3867335,0.0,0.0
2021-01-29 00:00:00+05:30,2176.9787897372394,2183.7491842459626,2116.7029713572856,2128.833251953125,4472694,0.0,0.0
2021-02-01 00:00:00+05:30,2140.822613377451,2148.6745355671596,2093.3825584962196,2114.4462890625,2717591,0.0,0.0
2021-02-02 00:00:00+05:30,2135.557006963153,2139.2713002287783,2073.4475679140464,2097.379150390625,4215607,0.0,0.0
2021-02-03 00:00:00+05:30,2098.3661928803244,2122.3448341164653,2085.295574389416,2099.6357421875,2353429,0.0,0.0
2021-02-04 00:00:00+05:30,2105.4191586455195,2124.2259398750466,2093.382772743629,2111.62548828125,2908003,0.0,0.0
2021-02-05 00:00:00+05:30,2111.625410596168,2148.6746764253353,2107.299759242528,2134.146484375,4036942,0.0,0.0
2021-02-08 00:00:00+05:30,2151.496229690968,2152.154421258825,2097.2387002330825,2103.209716796875,2780672,0.0,0.0
2021-02-09 00:00:00+05:30,2112.941792248308,2120.182356836348,2078.6194177858856,2084.0263671875,3131481,0.0,0.0
2021-02-10 00:00:00+05:30,2087.5526745275106,2107.2997944216895,2080.735216468806,2102.1279296875,2055520,0.0,0.0
2021-02-11 00:00:00+05:30,2108.2401843170014,2132.689000013809,2100.7645346631634,2127.9873046875,1824480,0.0,0.0
2021-02-12 00:00:00+05:30,2132.6890617530744,2136.6855028961304,2098.8368544236605,2107.817138671875,1222094,0.0,0.0
